,pile_sparsity,bio_sparsity
13196,0.09132242,0.052250877
13197,0.25117838,0.2749276
13198,0.3633918,0.42863744
13199,0.08501689,0.08460436
13200,0.14192656,0.13374314
13201,0.071780145,0.04224441
13202,0.23067671,0.2334381
13203,0.15669972,0.18968385
13204,0.03059607,0.027623713
13205,0.22622739,0.1713117
13206,0.2301275,0.2543369
13207,0.26075137,0.36550194
13208,0.06844315,0.061063353
13209,0.043832816,0.06641708
13210,0.16885194,0.19902015
13211,0.39897248,0.70933473
13212,0.123906784,0.08561348
13213,0.19122371,0.18295126
13214,0.056645487,0.10594996
13215,0.042692676,0.061671905
13216,0.01596891,0.008219326
13217,0.34110343,0.41430178
13218,0.027425926,0.011185062
13219,0.23188637,0.17662692
13220,0.056443878,0.037892092
13221,0.016080143,0.013318852
13222,0.0106158145,0.019142479
13223,0.02167656,0.018657176
13224,0.13373007,0.09555063
13225,0.030380556,0.03871634
13226,0.33718246,0.3685293
13227,0.12916255,0.16038854
13228,0.1264582,0.05993098
13229,0.040447157,0.02221606
13230,0.03257741,0.013457509
13231,0.19606234,0.114839464
13232,0.19237775,0.19079313
13233,0.103947386,0.11770506
13234,0.0013139417,0.00030812842
13235,0.74367017,0.86557895
13236,0.025604483,0.026683921
13237,0.00499854,0.0021337895
13238,0.36348215,0.3452579
13239,0.1664048,0.1453673
13240,0.030470934,0.032014545
13241,0.24871734,0.26789457
13242,0.06526606,0.07861126
13243,0.22621349,0.2679716
13244,0.087568305,0.05168084
13245,0.02652911,0.01422783
13246,0.018979158,0.023625746
13247,0.008036596,0.0106458375
13248,0.014098803,0.006570839
13249,0.027189555,0.013881186
13250,0.08064404,0.049292844
13251,0.38043827,0.3886501
13252,0.019813407,0.0067403093
13253,0.28381836,0.30911443
13254,0.04961694,0.030689592
13255,0.13047649,0.14462008
13256,0.04051668,0.024796635
13257,0.13341027,0.14391908
13258,0.25650367,0.25424448
13259,0.10719401,0.06558514
13260,0.13444613,0.12650983
13261,0.32049054,0.46069822
13262,0.30325636,0.43052474
13263,0.0638965,0.046173044
13264,0.043019425,0.03572749
13265,0.14304584,0.20453565
13266,0.02750935,0.01276422
13267,0.06126166,0.03776884
13268,0.054851852,0.080668025
13269,0.73151094,0.88975936
13270,0.62566566,0.6187604
13271,0.31228015,0.17724317
13272,0.15108939,0.17832933
13273,0.026751574,0.031436805
13274,0.15362689,0.21703026
13275,0.16947067,0.27291706
13276,0.24191822,0.30504715
13277,0.04166377,0.05101066
13278,0.09685627,0.08965767
13279,0.44581553,0.48520982
13280,0.12805022,0.17486288
13281,0.13978532,0.17534819
13282,0.14873263,0.17269057
13283,0.12706302,0.15846275
13284,0.0036845985,0.00230326
13285,0.063208245,0.08668423
13286,0.07619471,0.08693073
13287,0.09785042,0.085883096
13288,0.08986944,0.08697695
13289,0.12504692,0.13716337
13290,0.09480541,0.061879892
13291,0.8497657,0.8946278
13292,0.03341861,0.07207894
13293,0.13256907,0.14374961
13294,0.12306558,0.1101174
13295,0.02962278,0.059730697
13296,0.18425077,0.13492943
13297,0.08573296,0.114839464
13298,0.1423854,0.13763326
13299,0.09599422,0.10187496
13300,0.11211607,0.18567818
13301,0.10475383,0.03591237
13302,0.007946218,0.004267579
13303,0.20521127,0.1758874
13304,0.18042713,0.20599926
13305,0.045549978,0.017933074
13306,0.005874501,0.008311764
13307,0.028427023,0.014042953
13308,0.397304,0.3809777
13309,0.1590078,0.22522648
13310,0.3396157,0.44918963
13311,0.33850336,0.41214487
13312,0.026925376,0.031952918
13313,0.047287997,0.031298146
13314,0.13322257,0.08626055
13315,0.29339832,0.30987707
13316,0.052877463,0.030558636
13317,0.09821888,0.09430271
13318,0.058814533,0.035142045
13319,0.047176763,0.032083873
13320,0.4438203,0.3723655
13321,0.45098788,0.5842192
13322,0.021412384,0.011061811
13323,0.015829869,0.0034279288
13324,0.07786321,0.10450946
13325,0.019639604,0.016400136
13326,0.02096745,0.0106458375
13327,0.1952003,0.1703565
13328,0.43120924,0.33800918
13329,0.013653871,0.011839835
13330,0.7274579,0.76043785
13331,0.030032953,0.025035435
13332,0.2192336,0.3174647
13333,0.065565,0.082732484
13334,0.0778076,0.08846367
13335,0.013306267,0.0067403093
13336,0.04392319,0.08496641
13337,0.061511938,0.07398934
13338,0.024137596,0.041096628
13339,0.6331461,0.6638319
13340,0.060225803,0.034633636
13341,0.14130783,0.25174862
13342,0.26867673,0.388211
13343,0.18900599,0.13025358
13344,0.044708777,0.07443613
13345,0.2095285,0.18752696
13346,0.16565399,0.122365505
13347,0.072614394,0.11990818
13348,0.0389038,0.04370802
13349,0.083890654,0.061602578
13350,0.011679482,0.0036051027
13351,0.8386633,0.9222515
13352,0.49304098,0.5912137
13353,0.134029,0.1240448
13354,0.02764144,0.012109447
13355,0.13296534,0.15484224
13356,0.05508127,0.0299886
13357,0.39747778,0.36915326
13358,0.091586605,0.15347107
13359,0.020307003,0.013750231
13360,0.3655191,0.4539348
13361,0.011728146,0.007163986
13362,0.4574533,0.4412091
13363,0.0106366705,0.008920318
13364,0.18210953,0.28219172
13365,0.09691884,0.12917514
13366,0.030484838,0.017655758
13367,0.33692524,0.29130462
13368,0.019799503,0.01842608
13369,0.048358615,0.07425895
13370,0.08373076,0.040557403
13371,0.6399661,0.7020013
13372,0.47415915,0.5301735
13373,0.0944439,0.08658409
13374,0.21898332,0.2689268
13375,0.09825364,0.045618415
13376,0.05069451,0.080383
13377,0.035281766,0.029996302
13378,0.96345294,0.9788393
13379,0.004136483,0.007194799
13380,0.35101014,0.47843102
13381,0.2153613,0.2612544
13382,0.42199078,0.56375945
13383,0.090196185,0.10048068
13384,0.1496086,0.19741018
13385,0.42881078,0.4913339
13386,0.21195479,0.18781969
13387,0.1581666,0.19623159
13388,0.14698072,0.25883558
13389,0.044500217,0.03900906
13390,0.027898667,0.018418377
13391,0.19382378,0.10596537
13392,0.04330446,0.06540026
13393,0.07013946,0.06619369
13394,0.27882677,0.29531798
13395,0.0754578,0.060300734
13396,0.026876712,0.009790781
13397,0.21682818,0.1974872
13398,0.12726463,0.08988106
13399,0.015252847,0.009259259
13400,0.006500188,0.005546312
13401,0.027655344,0.019011524
13402,0.037249204,0.023826031
13403,0.07156464,0.11034079
13404,0.09479151,0.11401522
13405,0.38130727,0.34802336
13406,0.42415985,0.51006037
13407,0.5170534,0.5143819
13408,0.001918772,0.0010014174
13409,0.07148816,0.09881679
13410,0.32849932,0.37318975
13411,0.009114167,0.0053229188
13412,0.12237733,0.119592346
13413,0.074366316,0.05664171
13414,0.28299105,0.20270999
13415,0.012186983,0.009890922
13416,0.0803312,0.11030228
13417,0.016824014,0.0087585505
13418,0.18719846,0.10437851
13419,0.81830066,0.86356074
13420,0.081144586,0.05024804
13421,0.047816355,0.031367473
13422,0.32478693,0.36671135
13423,0.026612533,0.020991249
13424,0.22530971,0.23285265
13425,0.052390818,0.057188638
13426,0.4192934,0.44180995
13427,0.061504986,0.081615515
13428,0.122773595,0.14103809
13429,0.11427817,0.16546497
13430,0.07497115,0.08024435
13431,0.073977,0.17272139
13432,0.023164306,0.021538178
13433,0.07787016,0.094895855
13434,0.03468389,0.021122204
13435,0.374237,0.3457278
13436,0.51427263,0.6785142
13437,0.011749002,0.015729956
13438,0.06927045,0.08582147
13439,0.17943995,0.18071732
13440,0.07963599,0.09075153
13441,0.012124415,0.014189314
13442,0.2785904,0.3200838
13443,0.11189361,0.107167065
13444,0.31004158,0.16989431
13445,0.09175345,0.20542923
13446,0.019625701,0.016654342
13447,0.037360437,0.06553122
13448,0.09137109,0.08793985
13449,0.07303152,0.039409626
13450,0.42591873,0.48477075
13451,0.11329097,0.10001849
13452,0.05444863,0.041088928
13453,0.9933816,0.99818975
13454,0.21213554,0.21131447
13455,0.041851476,0.027762372
13456,0.2900752,0.34515777
13457,0.0952573,0.115101375
13458,0.18783805,0.14471252
13459,0.18359728,0.16710575
13460,0.15793718,0.23551026
13461,0.02227444,0.017208973
13462,0.49283937,0.5414356
13463,0.058870148,0.07659303
13464,0.01828395,0.014674616
13465,0.06263817,0.055270538
13466,0.3002044,0.22477199
13467,0.081735514,0.06607814
13468,0.021718275,0.015206138
13469,0.11476481,0.12686418
13470,0.05541497,0.045233253
13471,0.21052961,0.30896807
13472,0.125617,0.11161182
13473,0.1174205,0.12912121
13474,0.04135788,0.035203673
13475,0.2094868,0.28804615
13476,0.030255418,0.060693596
13477,0.33429736,0.30070254
13478,0.012458114,0.012263511
13479,0.10882774,0.11065662
13480,0.082945175,0.1050872
13481,0.015489217,0.007171689
13482,0.36050665,0.47421736
13483,0.07182881,0.05463117
13484,0.010261259,0.0021183828
13485,0.057639632,0.08308683
13486,0.015468361,0.014844087
13487,0.32103977,0.24266654
13488,0.10711753,0.07561471
13489,0.04558474,0.022893943
13490,0.031291276,0.04745178
13491,0.91097873,0.92583346
13492,0.100812,0.111765884
13493,0.5557139,0.58435786
13494,0.4045689,0.4757734
13495,0.51813793,0.5942334
13496,0.069625005,0.046411846
13497,0.024547767,0.020374993
13498,0.16589731,0.28779966
13499,0.020974403,0.015953349
13500,0.015815964,0.014736242
13501,0.13553065,0.16550349
13502,0.19323285,0.15227707
13503,0.064334475,0.034063596
13504,0.44715035,0.36358383
13505,0.093985066,0.11048715
13506,0.31724393,0.36703488
13507,0.49947163,0.5882865
13508,0.0028503498,0.0020028348
13509,0.27247256,0.31888983
13510,0.065474615,0.08553645
13511,0.01418918,0.008203919
13512,0.07602091,0.11569452
13513,0.08796457,0.07408948
13514,0.01817967,0.003974857
13515,0.03395392,0.008142293
13516,0.26597935,0.26711655
13517,0.23746888,0.3877334
13518,0.0037541192,0.008442719
13519,0.19964266,0.15446478
13520,0.1668706,0.13409749
13521,0.040099554,0.057858817
13522,0.025875613,0.01734763
13523,0.048400328,0.046342514
13524,0.022350913,0.023517903
13525,0.105080575,0.19033092
13526,0.04222689,0.022685956
13527,0.03656095,0.042282924
13528,0.22189625,0.25834256
13529,0.24994786,0.16447125
13530,0.15885486,0.18315154
13531,0.0043589496,0.0056541567
13532,0.18345824,0.11929962
13533,0.055630483,0.04308406
13534,0.21075207,0.24752727
13535,0.066635616,0.022994084
13536,0.18310368,0.18526222
13537,0.008627522,0.009975658
13538,0.110677,0.12615548
13539,0.10013765,0.11856011
13540,0.010261259,0.010252973
13541,0.04910249,0.0570962
13542,0.0479693,0.029179763
13543,0.85746163,0.8913616
13544,0.024464343,0.023348432
13545,0.10149331,0.19449067
13546,0.070348024,0.047605842
13547,0.50244015,0.50468355
13548,0.11512632,0.21863252
13549,0.03327957,0.057427436
13550,0.5618873,0.5264297
13551,0.101604536,0.029202871
13552,0.31244698,0.27536666
13553,0.03636629,0.07374284
13554,0.09747501,0.08650706
13555,0.0015572642,0.0018564737
13556,0.11048929,0.065207675
13557,0.044534978,0.019897394
13558,0.04877574,0.024342146
13559,0.022100639,0.021145314
13560,0.079156294,0.09829297
13561,0.2507265,0.3574367
13562,0.075972244,0.11188914
13563,0.055262025,0.039579097
13564,0.22830606,0.2682181
13565,0.052613284,0.14431965
13566,0.015579594,0.013372774
13567,0.03464913,0.01547575
13568,0.055901613,0.063420534
13569,0.07590968,0.025774943
13570,0.02240653,0.018349048
13571,0.08105421,0.10900043
13572,0.1006382,0.09759968
13573,0.33198926,0.458757
13574,0.38155755,0.2819067
13575,0.06041351,0.07912738
13576,0.327964,0.40420288
13577,0.27991128,0.26927343
13578,0.012381641,0.0036898379
13579,0.06772014,0.031082455
13580,0.29441333,0.45854133
13581,0.25206825,0.29527178
13582,0.015955007,0.0075876624
13583,0.11681567,0.09145252
13584,0.12927379,0.14307173
13585,0.29120144,0.40027425
13586,0.05814018,0.031028533
13587,0.027432878,0.034156036
13588,0.073990904,0.06561595
13589,0.015809013,0.022893943
13590,0.09618192,0.07015314
13591,0.20573267,0.14814045
13592,0.02525688,0.027123004
13593,0.42639145,0.45134652
13594,0.22819482,0.29800642
13595,0.4505777,0.57375056
13596,0.080727465,0.07047667
13597,0.00942701,0.009105195
13598,0.02452691,0.010314599
13599,0.115522586,0.08441949
13600,0.03509406,0.07057682
13601,0.1596613,0.12408332
13602,0.11275566,0.078919396
13603,0.05695833,0.05101066
13604,0.09282407,0.1763419
13605,0.008863892,0.0064552906
13606,0.12935722,0.16492574
13607,0.0072440594,0.013750231
13608,0.24435839,0.31147933
13609,0.1539884,0.15853977
13610,0.07897554,0.03469526
13611,0.119415745,0.08104548
13612,0.07703591,0.044278055
13613,0.05864768,0.056849696
13614,0.006236009,0.001864177
13615,0.2336661,0.26791766
13616,0.33607012,0.4798022
13617,0.08987639,0.07207124
13618,0.013021232,0.012995317
13619,0.14189875,0.12042429
13620,0.057083465,0.04759814
13621,0.07189138,0.098693535
13622,0.54642594,0.8235965
13623,0.019431042,0.02481204
13624,0.010692287,0.017578727
13625,0.3048901,0.30506256
13626,0.122530274,0.21642941
13627,0.878158,0.9365718
13628,0.06991699,0.061525542
13629,0.273863,0.3805386
13630,0.32220075,0.42242867
13631,0.29343307,0.19760276
13632,0.079691604,0.055863682
13633,0.057382405,0.07723239
13634,0.03231323,0.03291582
13635,0.053350203,0.018372158
13636,0.051243726,0.06648641
13637,0.099623196,0.17076477
13638,0.011234549,0.005993098
13639,0.21780148,0.29912338
13640,0.01918772,0.014559068
13641,0.20559363,0.14191625
13642,0.08447463,0.1535327
13643,0.008120021,0.0029503298
13644,0.32169324,0.36594874
13645,0.15374509,0.17076477
13646,0.028531305,0.072787635
13647,0.08326497,0.06607044
13648,0.15835431,0.12219603
13649,0.005478233,0.0020567572
13650,0.3470127,0.29829913
13651,0.012812669,0.007310347
13652,0.013848528,0.006840451
13653,0.04621738,0.08594472
13654,0.17064556,0.11021754
13655,0.0798376,0.073835276
13656,0.49687156,0.7909272
13657,0.15856981,0.27081406
13658,0.120979965,0.08426542
13659,0.17136164,0.18989184
13660,0.026341403,0.01218648
13661,0.14935832,0.13620818
13662,0.39291027,0.33336416
13663,0.096140206,0.12743421
13664,0.77001154,0.7399319
13665,0.03206991,0.027022863
13666,0.006993785,0.00208757
13667,0.44154698,0.42534047
13668,0.18138652,0.1418007
13669,0.5227055,0.5853824
13670,0.010539342,0.005007087
13671,0.17588048,0.21302459
13672,0.36750045,0.43407592
13673,0.08105421,0.12534665
13674,0.10545599,0.16846922
13675,0.17277986,0.2638889
13676,0.36715284,0.35958588
13677,0.010205642,0.0032276453
13678,0.012805717,0.012001602
13679,0.010629719,0.003759167
13680,0.030255418,0.053845443
13681,0.023602286,0.017848339
13682,0.3035066,0.33918008
13683,0.31374007,0.3509583
13684,0.053127736,0.017193567
13685,0.020508613,0.019180994
13686,0.5004102,0.6411613
13687,0.1548157,0.07264898
13688,0.055811238,0.025890492
13689,0.22968256,0.22176774
13690,0.100221075,0.101019904
13691,0.013236746,0.0021800087
13692,0.03270255,0.040703766
13693,0.04564731,0.094657056
13694,0.096619904,0.030096443
13695,0.026925376,0.02044432
13696,0.16667594,0.20611481
13697,0.041267503,0.037976827
13698,0.17104183,0.28341654
13699,0.19233604,0.22814599
13700,0.15972386,0.18031676
13701,0.04397881,0.05448481
13702,0.059857342,0.07927374
13703,0.04626604,0.0350265
13704,0.13507181,0.1720435
13705,0.09160746,0.12101744
13706,0.21315749,0.28747612
13707,0.038368486,0.020167006
13708,0.032549605,0.0033431936
13709,0.3767884,0.401915
13710,0.095479764,0.14023694
13711,0.038729995,0.04571085
13712,0.11703119,0.07660073
13713,0.18731664,0.20984316
13714,0.04739228,0.061748937
13715,0.07384491,0.017794417
13716,0.011331878,0.0059391754
13717,0.1568596,0.18627904
13718,0.08683138,0.043422997
13719,0.2398465,0.35413972
13720,0.028851101,0.03171412
13721,0.06067769,0.06928267
13722,0.3375231,0.3176727
13723,0.0028155893,0.00041597337
13724,0.16547322,0.21369477
13725,0.116836525,0.11045634
13726,0.12556833,0.12933691
13727,0.06253389,0.08388026
13728,0.0025514106,0.0014713133
13729,0.11595362,0.059661366
13730,0.26153,0.30434614
13731,0.055359352,0.05047914
13732,0.3385729,0.38643926
13733,0.046391178,0.047397856
13734,0.017818162,0.014528255
13735,0.10475383,0.08629907
13736,0.10887641,0.11799778
13737,0.057973333,0.030404573
13738,0.047851115,0.027200038
13739,0.011860236,0.0100218775
13740,0.021878172,0.011192765
13741,0.4706692,0.44355088
13742,0.04689868,0.03340112
13743,0.34576133,0.23636532
13744,0.11904033,0.13401276
13745,0.0083355345,0.01935817
13746,0.585872,0.64446604
13747,0.010010985,0.009397917
13748,0.0056172744,0.0018487705
13749,0.1400634,0.17964658
13750,0.26918423,0.30255902
13751,0.094694175,0.12006994
13752,0.030019049,0.018033216
13753,0.053892467,0.10810686
13754,0.46910498,0.55688053
13755,0.46498936,0.62240404
13756,0.09754453,0.044609293
13757,0.071780145,0.04633481
13758,0.12963529,0.17330684
13759,0.44525242,0.50543076
13760,0.03780537,0.03584304
13761,0.12789728,0.17747428
13762,0.07576369,0.073195904
13763,0.21808651,0.27791643
13764,0.15066531,0.13117027
13765,0.46592095,0.5644451
13766,0.055567916,0.027585197
13767,0.5308185,0.68707246
13768,0.10670736,0.16533402
13769,0.006722654,0.0027269365
13770,0.12060455,0.12492297
13771,0.008571905,0.0025728724
13772,0.10731219,0.09014297
13773,0.8086234,0.89025235
13774,0.088041045,0.06420626
13775,0.2681762,0.20193197
13776,0.087269366,0.07231774
13777,0.36409393,0.33559036
13778,0.2893105,0.3016346
13779,0.115515634,0.16268411
13780,0.07746694,0.05141893
13781,0.06666342,0.08502804
13782,0.4974486,0.623521
13783,0.36278,0.4749877
13784,0.012903047,0.00904357
13785,0.021753035,0.0046296297
13786,0.19528371,0.26186293
13787,0.011116364,0.0058082207
13788,0.02338677,0.041304614
13789,0.020119298,0.019743329
13790,0.13767885,0.18563968
13791,0.2767203,0.45828712
13792,0.12807108,0.08242436
13793,0.04113541,0.02968047
13794,0.5638548,0.62734175
13795,0.1207853,0.0976382
13796,0.07716105,0.08609878
13797,0.28058565,0.3663339
13798,0.15415525,0.109231524
13799,0.020140154,0.0075491467
13800,0.017255044,0.010098909
13801,0.010664479,0.0028810007
13802,0.108355,0.08365687
13803,0.114674434,0.16091236
13804,0.091767356,0.0923769
13805,0.23390943,0.24275129
13806,0.26322633,0.3135823
13807,0.07853061,0.1477938
13808,0.17939128,0.2678098
13809,0.040106505,0.03699852
13810,0.16092657,0.16689776
13811,0.01516247,0.008843286
13812,0.052001502,0.06346675
13813,0.01701172,0.0108076045
13814,0.03776366,0.008473531
13815,0.237309,0.38609263
13816,0.08062319,0.10600388
13817,0.10881384,0.07302644
13818,0.04340874,0.027770074
13819,0.078078724,0.16854624
13820,0.39902115,0.39451224
13821,0.026716813,0.026907315
13822,0.03458656,0.05825168
13823,0.13816549,0.07343471
13824,0.010588006,0.0032276453
13825,0.4677841,0.5278548
13826,0.2400203,0.3898672
13827,0.01455764,0.0097060455
13828,0.28500715,0.41418624
13829,0.62711865,0.58072966
13830,0.10259173,0.16454828
13831,0.31912792,0.40914834
13832,0.038966365,0.052982684
13833,0.22118713,0.25925925
13834,0.09205239,0.15798515
13835,0.04056534,0.048314538
13836,0.1284882,0.117481664
13837,0.025027461,0.01626918
13838,0.3335257,0.3322934
13839,0.043770246,0.03325476
13840,0.043860625,0.035326924
13841,0.026591677,0.015129106
13842,0.04854632,0.05642602
13843,0.11974945,0.22726013
13844,0.17065252,0.17461638
13845,0.1849877,0.15807758
13846,0.025854757,0.012417575
13847,0.06420934,0.08148456
13848,0.033001486,0.03464904
13849,0.21630678,0.14650737
13850,0.048622794,0.077763915
13851,0.23890796,0.23356906
13852,0.025569722,0.022693658
13853,0.16112818,0.17749739
13854,0.3121411,0.31422168
13855,0.029664492,0.020143896
13856,0.15058884,0.20532908
13857,0.030137233,0.073550254
13858,0.17400342,0.1410458
13859,0.43736184,0.45485148
13860,0.25367418,0.28199914
13861,0.38716787,0.37622482
13862,0.50681305,0.6384344
13863,0.18952739,0.14189315
13864,0.1056576,0.09723763
13865,0.016281754,0.007888088
13866,0.20115127,0.25525358
13867,0.098969705,0.13380477
13868,0.07506848,0.08143834
13869,0.0095591,0.0031352066
13870,0.46339038,0.6938821
13871,0.3163332,0.38198683
13872,0.06078197,0.031090159
13873,0.09043951,0.10878474
13874,0.08087346,0.059538115
13875,0.03059607,0.031506132
13876,0.0043589496,0.0008088371
13877,0.13300705,0.27361035
13878,0.120083146,0.1470851
13879,0.07821777,0.0846968
13880,0.023922082,0.029580329
13881,0.035678037,0.029973192
13882,0.1870177,0.21984193
13883,0.121994965,0.14955783
13884,0.061143477,0.07093887
13885,0.26625744,0.2780782
13886,0.029448979,0.028232267
13887,0.078871265,0.14703889
13888,0.3902963,0.5417514
13889,0.0072579635,0.004121218
13890,0.1462577,0.15976459
13891,0.02327554,0.013596167
13892,0.10680469,0.05832871
13893,0.05327373,0.07415881
13894,0.13580874,0.14446601
13895,0.33586156,0.47739878
13896,0.031485938,0.039502066
13897,0.021996357,0.01739385
13898,0.14221159,0.2526884
13899,0.050611086,0.024434585
13900,0.027057465,0.04645036
13901,0.96115875,0.97701365
13902,0.05501175,0.04251402
13903,0.45274675,0.51972795
13904,0.015273703,0.026614593
13905,0.015718635,0.007171689
13906,0.0024054172,0.0010861527
13907,0.24832107,0.34967184
13908,0.049185913,0.042190485
13909,0.03166669,0.028124422
13910,0.068596095,0.06375177
13911,0.018207477,0.04328434
13912,0.05240472,0.051780984
13913,0.09874724,0.11317557
13914,0.5410659,0.6657962
13915,0.06893675,0.059422567
13916,0.46217376,0.5478292
13917,0.07999054,0.094541505
13918,0.028315792,0.047028102
13919,0.18370852,0.18979941
13920,0.04418042,0.026691625
13921,0.0040113456,0.00077802426
13922,0.3126069,0.34660596
13923,0.064939305,0.082085416
13924,0.17264776,0.2473424
13925,0.21899724,0.20692365
13926,0.1009858,0.12434523
13927,0.07224593,0.08043692
13928,0.07841242,0.024827449
13929,0.0017727785,0.001093856
13930,0.10072163,0.08103007
13931,0.15261884,0.2346475
13932,0.025013557,0.017532507
13933,0.040064793,0.06556973
13934,0.17813295,0.1696324
13935,0.068596095,0.0477445
13936,0.20361924,0.11742004
13937,0.18665619,0.18812782
13938,0.45666772,0.5699297
13939,0.034774266,0.012617859
13940,0.58770037,0.7106212
13941,0.021579232,0.020906514
13942,0.11334659,0.15870924
13943,0.12561004,0.12810439
13944,0.17369057,0.19563845
13945,0.23527204,0.2298407
13946,0.021899028,0.030158069
13947,0.01596891,0.019897394
13948,0.009753757,0.003997966
13949,0.562367,0.6323643
13950,0.050333004,0.10024958
13951,0.21166974,0.084458
13952,0.017185522,0.015036668
13953,0.10704801,0.15950269
13954,0.11909595,0.1369862
13955,0.04338093,0.012694892
13956,0.17765325,0.15165311
13957,0.12726463,0.1014821
13958,0.068665616,0.044393603
13959,0.020098442,0.022847723
13960,0.26080003,0.24525483
13961,0.0032049054,0.0006778825
13962,0.40233728,0.5045449
13963,0.021912932,0.011739693
13964,0.030582167,0.021515068
13965,0.16493791,0.15422598
13966,0.013612158,0.011524003
13967,0.0033091865,0.0023571826
13968,0.04427775,0.035696678
13969,0.053162497,0.029041104
13970,0.052293487,0.040464967
13971,0.06161622,0.096890986
13972,0.062241904,0.021861712
13973,0.16837224,0.10843039
13974,0.0067435103,0.013118568
13975,0.0069659767,0.0047374745
13976,0.037589855,0.017732792
13977,0.069381684,0.08220866
13978,0.5650784,0.6098555
13979,0.10145159,0.15256208
13980,0.06701103,0.037915204
13981,0.004414566,0.0023186663
13982,0.08166599,0.09099033
13983,0.049192864,0.0753374
13984,0.24825156,0.22160597
13985,0.25667748,0.23984717
13986,0.15544833,0.21754637
13987,0.041976612,0.039748568
13988,0.12913474,0.12109447
13989,0.050472047,0.12435293
13990,0.009308825,0.011154249
13991,0.06735168,0.051280275
13992,0.014564591,0.005415357
13993,0.53186136,0.4923661
13994,0.0744706,0.095173165
13995,0.03861181,0.040426448
13996,0.020286147,0.016115116
13997,0.3193921,0.25183335
13998,0.034378,0.014951932
13999,0.36298856,0.33935726
14000,0.031235661,0.02176157
14001,0.46122828,0.54791397
14002,0.31791827,0.42306805
14003,0.015461409,0.007163986
14004,0.0664062,0.051765576
14005,0.017164666,0.006023911
14006,0.15069312,0.22519566
14007,0.42800432,0.5781028
14008,0.14869092,0.10210606
14009,0.012743149,0.01147008
14010,0.046377275,0.019489123
14011,0.15449591,0.15687588
14012,0.11346477,0.12221144
14013,0.31574228,0.25497627
14014,0.075569026,0.0950191
14015,0.21715494,0.12177236
14016,0.06418849,0.058398042
14017,0.23071148,0.36487797
14018,0.22371075,0.23865317
14019,0.0018701075,0.0016870032
14020,0.54541093,0.6046019
14021,0.02931689,0.022470266
14022,0.047023818,0.01873421
14023,0.5579316,0.5920688
14024,0.021162108,0.024334442
14025,0.11379152,0.09618229
14026,0.0016824015,0.0013480618
14027,0.29303682,0.4848632
14028,0.09669638,0.18916005
14029,0.19764742,0.18990725
14030,0.07187053,0.12049362
14031,0.025555817,0.020737043
14032,0.07503372,0.0933167
14033,0.020988306,0.014474333
14034,0.13796388,0.12017779
14035,0.08836084,0.0904588
14036,0.063027486,0.049693413
14037,0.030776825,0.0115163
14038,0.05814018,0.06610896
14039,0.19598587,0.2260045
14040,0.029504595,0.04110433
14041,0.037005883,0.04690485
14042,0.12878019,0.09539656
14043,0.116913,0.083741605
14044,0.016295658,0.0047836937
14045,0.08344573,0.06514605
14046,0.04059315,0.0297498
14047,0.7733277,0.6904927
14048,0.052557666,0.062342085
14049,0.4390651,0.42211282
14050,0.062269714,0.11690392
14051,0.30531415,0.4445985
14052,0.30189374,0.4890229
14053,0.048928685,0.038516052
14054,0.13002461,0.16236827
14055,0.052071024,0.023271399
14056,0.015948053,0.010576508
14057,0.033064056,0.037892092
14058,0.025340304,0.008881802
14059,0.021753035,0.027693043
14060,0.17601952,0.29651198
14061,0.12960054,0.17885314
14062,0.03901503,0.027307881
14063,0.1905285,0.2886239
14064,0.09569528,0.1372635
14065,0.04967256,0.040434152
14066,0.83052933,0.87793493
14067,0.009878895,0.006948296
14068,0.017435798,0.0072872373
14069,0.17216112,0.20677729
14070,0.022865366,0.018133357
14071,0.049290195,0.11175818
14072,0.15152737,0.11145776
14073,0.122551136,0.11389967
14074,0.18453582,0.11377642
14075,0.21916409,0.21621372
14076,0.5478094,0.6276499
14077,0.007424813,0.007672398
14078,0.61443806,0.69207954
14079,0.07443584,0.06127134
14080,0.5771958,0.7307882
14081,0.050861362,0.07811055
14082,0.2672446,0.35999414
14083,0.09211496,0.11758181
14084,0.38106394,0.3287576
14085,0.05639521,0.04621156
14086,0.04290124,0.046080608
14087,0.23018312,0.32576877
14088,0.28700936,0.24648733
14089,0.09166308,0.15966445
14090,0.021620946,0.022716768
14091,0.13441136,0.2298484
14092,0.118226945,0.1463456
14093,0.35424286,0.3054477
14094,0.07963599,0.060493313
14095,0.2752395,0.28495717
14096,0.06331252,0.0489462
14097,0.19208576,0.26959696
14098,0.036352385,0.03713718
14099,0.101854816,0.020590682
14100,0.14008425,0.12010846
14101,0.03824335,0.03920164
14102,0.005248815,0.001972022
14103,0.14830856,0.15464196
14104,0.19766827,0.22466414
14105,0.281114,0.33212394
14106,0.0103933485,0.019258026
14107,0.0094965305,0.0047297715
14108,0.32110232,0.24800487
14109,0.054559864,0.0911598
14110,0.06730301,0.04464781
14111,0.014703633,0.00878166
14112,0.0471281,0.044563074
14113,0.44441122,0.5444244
14114,0.39221507,0.4100188
14115,0.7921956,0.8985949
14116,0.020821458,0.01444352
14117,0.027995996,0.039209343
14118,0.114139125,0.04450145
14119,0.06514092,0.05388396
14120,0.058522545,0.047659766
14121,0.023922082,0.009551981
14122,0.09439524,0.061656497
14123,0.0041017225,0.003296974
