,pile_sparsity,bio_sparsity
7774,0.07758305,0.08133184
7775,0.04619575,0.05143861
7776,0.13862309,0.12854883
7777,0.17088485,0.21884069
7778,0.05324159,0.032572486
7779,0.028341038,0.013229343
7780,0.28374726,0.35224715
7781,0.17159446,0.14228699
7782,0.28503746,0.27237022
7783,0.05356413,0.032270376
7784,0.12793607,0.09405236
7785,0.47946098,0.5637338
7786,0.037150126,0.026673345
7787,0.5295416,0.44385877
7788,0.13332617,0.15426813
7789,0.45848835,0.49062258
7790,0.26296815,0.22430256
7791,0.05493316,0.0377402
7792,0.26820055,0.19782002
7793,0.20807081,0.098107025
7794,0.21253629,0.29735017
7795,0.15533097,0.165653
7796,0.0059348457,0.001120996
7797,0.1915063,0.13726239
7798,0.17196718,0.12939951
7799,0.18003799,0.15583435
7800,0.08037845,0.14456874
7801,0.24579436,0.29330343
7802,0.19464573,0.14457668
7803,0.36014047,0.52852976
7804,0.39103323,0.42158195
7805,0.21144679,0.24255651
7806,0.06677418,0.026927756
7807,0.1980719,0.26033345
7808,0.16967352,0.20052314
7809,0.2567036,0.29930595
7810,0.19895352,0.21774355
7811,0.27303156,0.37489763
7812,0.1514174,0.024423402
7813,0.1330753,0.15567534
7814,0.8764649,0.9234384
7815,0.19333404,0.2842321
7816,0.03469161,0.036420446
7817,0.06835824,0.08211892
7818,0.05657456,0.040077597
7819,0.1358922,0.059062976
7820,0.3022184,0.42321178
7821,0.2374655,0.18726994
7822,0.16862702,0.12893045
7823,0.2388417,0.3024145
7824,0.16452712,0.13427307
7825,0.43978783,0.29859835
7826,0.07090277,0.08742974
7827,0.26427266,0.27154338
7828,0.19901086,0.13915457
7829,0.1948751,0.36492
7830,0.3027058,0.29216653
7831,0.07107479,0.043790396
7832,0.17215353,0.14440973
7833,0.22446331,0.2413401
7834,0.17805254,0.15359235
7835,0.52958465,0.664051
7836,0.12990001,0.21655893
7837,0.061090205,0.03925871
7838,0.18898326,0.2337714
7839,0.18473999,0.121703595
7840,0.32381463,0.3004349
7841,0.3385299,0.36991277
7842,0.25491166,0.28582218
7843,0.10130093,0.064095534
7844,0.2065441,0.12367528
7845,0.08089453,0.074717164
7846,0.380167,0.31526223
7847,0.1919937,0.15002266
7848,0.16922195,0.14215183
7849,0.05056804,0.0279931
7850,0.029631222,0.020074574
7851,0.026427265,0.01753842
7852,0.24208866,0.16976331
7853,0.031200945,0.0067259762
7854,0.5117801,0.57037234
7855,0.16706447,0.15125495
7856,0.21143246,0.18213403
7857,0.007647923,0.016719537
7858,0.22075045,0.30148432
7859,0.034426406,0.026148623
7860,0.23419704,0.23350903
7861,0.6111744,0.55429673
7862,0.1733362,0.14952974
7863,0.021044333,0.018094942
7864,0.105830915,0.11119326
7865,0.1581407,0.1548167
7866,0.124409564,0.059380986
7867,0.09796079,0.06241006
7868,0.32288283,0.37343478
7869,0.110375226,0.19379716
7870,0.26277462,0.27016005
7871,0.099458836,0.066393174
7872,0.03459843,0.014962514
7873,0.4880192,0.4144982
7874,0.077841096,0.15290068
7875,0.025287604,0.01874687
7876,0.31205246,0.4058721
7877,0.07611368,0.10972246
7878,0.43978783,0.42461103
7879,0.0016127299,0.00041341697
7880,0.113328315,0.11045388
7881,0.1585421,0.17899364
7882,0.18504821,0.11313315
7883,0.30411068,0.26534215
7884,0.027846469,0.0463504
7885,0.052682508,0.0511683
7886,0.10147296,0.1764416
7887,0.1560119,0.14285146
7888,0.7683618,0.8267942
7889,0.28217754,0.30493477
7890,0.01971831,0.03341522
7891,0.07254417,0.048083574
7892,0.020313228,0.013785866
7893,0.028283697,0.04726469
7894,0.07173422,0.13782686
7895,0.2652403,0.21007147
7896,0.26383543,0.20382252
7897,0.3608931,0.32958078
7898,0.42192596,0.47227323
7899,0.0832742,0.110565186
7900,0.2616278,0.17425525
7901,0.046181414,0.0219111
7902,0.09388238,0.07479667
7903,0.044912733,0.038193367
7904,0.022836255,0.003529945
7905,0.1962728,0.13987803
7906,0.36605382,0.35753414
7907,0.0435222,0.03306541
7908,0.04274809,0.03925076
7909,0.0788159,0.09704168
7910,0.20947568,0.23994085
7911,0.13408594,0.17509004
7912,0.2210515,0.26693222
7913,0.092620865,0.0694302
7914,0.4970505,0.5517368
7915,0.2708311,0.26665395
7916,0.17703472,0.1523203
7917,0.18515572,0.1815775
7918,0.1618679,0.12468497
7919,0.10047665,0.09156391
7920,0.08823424,0.107337356
7921,0.049242016,0.048155125
7922,0.16492133,0.094139814
7923,0.4257105,0.6189886
7924,0.26938322,0.21660665
7925,0.09090779,0.07424015
7926,0.06853744,0.044601332
7927,0.11046841,0.14054587
7928,0.27096727,0.29341474
7929,0.06263126,0.0730635
7930,0.4493567,0.48209983
7931,0.29872772,0.283127
7932,0.29337347,0.27849197
7933,0.043945096,0.07622773
7934,0.02406193,0.041953873
7935,0.14716697,0.085434206
7936,0.12674622,0.13718288
7937,0.15320216,0.18405801
7938,0.35594738,0.26961148
7939,0.0060136905,0.0058752913
7940,0.03177436,0.035482306
7941,0.17435402,0.23369189
7942,0.04170878,0.03072801
7943,0.013883811,0.011496172
7944,0.1913486,0.14980005
7945,0.010773035,0.013539406
7946,0.14747518,0.17210867
7947,0.04839623,0.032739446
7948,0.079410814,0.09685087
7949,0.3817439,0.34603
7950,0.12031681,0.11175774
7951,0.03580977,0.021163769
7952,0.06864495,0.062187452
7953,0.22955237,0.3181482
7954,0.17552951,0.20641433
7955,0.09779593,0.07381878
7956,0.06864495,0.032962054
7957,0.32114828,0.37346658
7958,0.10380246,0.08874154
7959,0.032354943,0.022849238
7960,0.35973194,0.35837686
7961,0.32518366,0.2744373
7962,0.109493606,0.13842313
7963,0.0036483533,0.0032834848
7964,0.23846897,0.121870555
7965,0.08437086,0.021895198
7966,0.09748056,0.09200118
7967,0.10603878,0.11310929
7968,0.028233523,0.021386378
7969,0.113987744,0.10323499
7970,0.041400567,0.07116337
7971,0.22868508,0.2703111
7972,0.2055908,0.17733203
7973,0.045027416,0.048337985
7974,0.16068523,0.20984091
7975,0.2967781,0.17145674
7976,0.10399599,0.11869042
7977,0.2515787,0.30409202
7978,0.2238684,0.31791764
7979,0.28512347,0.4229176
7980,0.19942659,0.1519069
7981,0.13994911,0.22338827
7982,0.27368385,0.22150405
7983,0.1719385,0.13987009
7984,0.24718489,0.2758366
7985,0.090076335,0.16380057
7986,0.049528725,0.0207265
7987,0.3288822,0.45500514
7988,0.16729385,0.16262393
7989,0.09281439,0.07162449
7990,0.60263056,0.799294
7991,0.16750887,0.25388572
7992,0.28391212,0.31651044
7993,0.03143031,0.014755806
7994,0.30808875,0.245999
7995,0.061505932,0.04968159
7996,0.15365373,0.09932343
7997,0.15852776,0.12850113
7998,0.38989356,0.4425708
7999,0.055363223,0.06400013
8000,0.14411354,0.21128787
8001,0.028685087,0.019319292
8002,0.2187435,0.19390051
8003,0.20685232,0.24028271
8004,0.12505466,0.16169374
8005,0.40078127,0.49245912
8006,0.03707845,0.02656204
8007,0.13946888,0.15876801
8008,0.20842203,0.24128446
8009,0.055227038,0.03353448
8010,0.25766405,0.19506125
8011,0.16371717,0.11136022
8012,0.256037,0.35610306
8013,0.16266352,0.20666873
8014,0.07189191,0.057059493
8015,0.021553239,0.02751608
8016,0.0033186395,0.0017093201
8017,0.008551052,0.00585144
8018,0.12269648,0.079813324
8019,0.030003943,0.02950366
8020,0.1820091,0.20161232
8021,0.15547432,0.10455474
8022,0.30426118,0.16350642
8023,0.091961436,0.07887519
8024,0.07195642,0.04681152
8025,0.32711178,0.25174707
8026,0.038425975,0.04409251
8027,0.048095185,0.039648276
8028,0.7222593,0.816427
8029,0.07024334,0.048751403
8030,0.109228395,0.08686527
8031,0.03485647,0.05577949
8032,0.08312368,0.06747442
8033,0.10578791,0.13193567
8034,0.36123,0.44042423
8035,0.118940614,0.103171386
8036,0.18801562,0.2667414
8037,0.7442784,0.738474
8038,0.10915672,0.08947297
8039,0.09528008,0.08114103
8040,0.120331146,0.0717676
8041,0.121262945,0.08007569
8042,0.013783464,0.0013674562
8043,0.26318318,0.33195794
8044,0.025531305,0.02901869
8045,0.5882378,0.6099013
8046,0.081976846,0.06631367
8047,0.06472422,0.0131021375
8048,0.1192775,0.067164354
8049,0.30125076,0.42505625
8050,0.011124251,0.007528959
8051,0.33643696,0.42587513
8052,0.2460954,0.237516
8053,0.085259646,0.13850264
8054,0.06546966,0.0110509535
8055,0.04440383,0.044911392
8056,0.26489624,0.29986247
8057,0.07665842,0.062418014
8058,0.35768914,0.40681025
8059,0.010644017,0.0028462168
8060,0.051055443,0.037151877
8061,0.2031036,0.15376726
8062,0.28298032,0.37412646
8063,0.3298355,0.3528832
8064,0.025043903,0.017586121
8065,0.30788088,0.37278286
8066,0.3241157,0.32929456
8067,0.10661219,0.059603598
8068,0.14664373,0.18933702
8069,0.1242232,0.07769059
8070,0.30331504,0.3174486
8071,0.17601691,0.2689834
8072,0.13645844,0.25807554
8073,0.820005,0.86955106
8074,0.19139877,0.17972508
8075,0.12527685,0.10624816
8076,0.1932552,0.20107171
8077,0.05549941,0.053450044
8078,0.13247322,0.06683839
8079,0.021029998,0.0043965303
8080,0.17046195,0.23826332
8081,0.03605347,0.029845525
8082,0.012736982,0.0101446165
8083,0.34561157,0.3688236
8084,0.030993083,0.056359865
8085,0.0032111243,0.0020114325
8086,0.12791456,0.07843792
8087,0.05037451,0.015932454
8088,0.65949184,0.58907145
8089,0.4293517,0.5118579
8090,0.024083432,0.018587863
8091,0.08251443,0.05511961
8092,0.19297567,0.22557461
8093,0.10289933,0.11067649
8094,0.05767122,0.03512454
8095,0.6621295,0.72379774
8096,0.20349066,0.1546736
8097,0.061176218,0.017164754
8098,0.28432068,0.28406516
8099,0.22298677,0.13957593
8100,0.41980433,0.45537084
8101,0.2993585,0.3426193
8102,0.07410673,0.118459865
8103,0.1435688,0.10777462
8104,0.338021,0.45426574
8105,0.062452067,0.04437872
8106,0.06702505,0.06664759
8107,0.02257105,0.012601268
8108,0.20788446,0.23274581
8109,0.017044762,0.008109333
8110,0.10217539,0.06743467
8111,0.1378203,0.11385662
8112,0.073389955,0.05940484
8113,0.11585134,0.1389717
8114,0.047751136,0.02727757
8115,0.21421352,0.294655
8116,0.15103753,0.13172896
8117,0.07237931,0.073882386
8118,0.12261764,0.12607628
8119,0.032720495,0.025560299
8120,0.31391606,0.262806
8121,0.08128875,0.11128072
8122,0.04594488,0.028096454
8123,0.14187005,0.19875816
8124,0.13469519,0.09838529
8125,0.3056732,0.28210938
8126,0.09801813,0.09708939
8127,0.4987779,0.4405276
8128,0.08637781,0.06377752
8129,0.34040067,0.4356461
8130,0.14109594,0.093758196
8131,0.46474573,0.4998688
8132,0.17716375,0.12083701
8133,0.08251443,0.16779959
8134,0.10652618,0.09453733
8135,0.06271011,0.11954111
8136,0.33680248,0.335305
8137,0.095932335,0.16302939
8138,0.013647278,0.012760274
8139,0.19865964,0.20391792
8140,0.31282657,0.34776318
8141,0.55112356,0.64271235
8142,0.1924166,0.13428101
8143,0.20391355,0.26810884
8144,0.18036054,0.2985268
8145,0.04589471,0.051041096
8146,0.0127011435,0.011011202
8147,0.1317421,0.14869495
8148,0.32073253,0.23613264
8149,0.19138443,0.26100922
8150,0.37134358,0.47696394
8151,0.019589292,0.019470349
8152,0.2599362,0.327943
8153,0.98724866,0.99877566
8154,0.17764398,0.29908332
8155,0.054918826,0.0365238
8156,0.074450776,0.055461477
8157,0.04541447,0.015026117
8158,0.12362828,0.10800518
8159,0.2634914,0.29861426
8160,0.29424793,0.18919392
8161,0.1462495,0.13682511
8162,0.15429166,0.09935523
8163,0.08453571,0.11177364
8164,0.13053794,0.08370104
8165,0.23708561,0.22377783
8166,0.12463176,0.18706323
8167,0.20672329,0.34923398
8168,0.27374834,0.23264246
8169,0.034082357,0.058093034
8170,0.19989966,0.24566509
8171,0.3756012,0.50479007
8172,0.5080386,0.41208926
8173,0.07779808,0.067871936
8174,0.14659356,0.08727869
8175,0.1930115,0.15894292
8176,0.099838726,0.06820585
8177,0.055348888,0.064707704
8178,0.14125364,0.1401722
8179,0.14842848,0.1169493
8180,0.29341647,0.26008698
8181,0.21851414,0.23018579
8182,0.012127728,0.0013197542
8183,0.16675626,0.15720975
8184,0.39708993,0.4214309
8185,0.28942406,0.24611825
8186,0.1630434,0.12656124
8187,0.127506,0.07478872
8188,0.08837043,0.102471754
8189,0.1684765,0.10329064
8190,0.102082215,0.046851274
8191,0.183629,0.18456683
8192,0.2248217,0.34589484
8193,0.30069885,0.29064804
8194,0.06774182,0.028215708
8195,0.13555531,0.10932494
8196,0.021295201,0.0021306875
8197,0.2895316,0.44760337
8198,0.17934988,0.14038686
8199,0.23124395,0.16097026
8200,0.39250976,0.31041256
8201,0.18246783,0.25858435
8202,0.2039709,0.2564855
8203,0.13150558,0.074661516
8204,0.5931477,0.50765216
8205,0.17419632,0.21630453
8206,0.3210264,0.35126132
8207,0.11676164,0.07534524
8208,0.2388632,0.19986326
8209,0.36929363,0.43515316
8210,0.06514712,0.15723361
8211,0.09588216,0.059349187
8212,0.3560334,0.30578545
8213,0.39550585,0.3872604
8214,0.3912554,0.4713669
8215,0.08867147,0.075440645
8216,0.07725334,0.12660895
8217,0.43623984,0.45225433
8218,0.23503566,0.27306986
8219,0.7935706,0.8708867
8220,0.48648533,0.5517447
8221,0.050080635,0.109412394
8222,0.26827222,0.43944633
8223,0.25613016,0.36876
8224,0.18837401,0.20630302
8225,0.23449808,0.27023953
8226,0.0773967,0.08940937
8227,0.04377307,0.015805248
8228,0.21374762,0.21106526
8229,0.06700355,0.08523545
8230,0.120058775,0.15495186
8231,0.08027094,0.06948585
8232,0.0068881484,0.0073938034
8233,0.034397736,0.012561516
8234,0.55411965,0.7138598
8235,0.023237646,0.031403787
8236,0.15610507,0.113355756
8237,0.09600402,0.028390616
8238,0.3148837,0.21829212
8239,0.018234598,0.013380399
8240,0.023165967,0.012156049
8241,0.21576892,0.2558574
8242,0.12972082,0.103974365
8243,0.26478875,0.37671033
8244,0.10880551,0.10669338
8245,0.23917858,0.26910263
8246,0.029437695,0.024518806
8247,0.19319786,0.19335194
8248,0.18050389,0.19824934
8249,0.008314518,0.00559703
8250,0.28168297,0.23681638
8251,0.36769524,0.3651585
8252,0.15589722,0.12812746
8253,0.18952084,0.15663733
8254,0.42128804,0.49559155
8255,0.119650215,0.08822477
8256,0.026498944,0.016512828
8257,0.020456582,0.016910344
8258,0.11383005,0.056844834
8259,0.1475827,0.14270836
8260,0.16565244,0.09211248
8261,0.057893418,0.028120304
8262,0.57578754,0.74312496
8263,0.05015948,0.068062745
8264,0.040475935,0.010502381
8265,0.1511307,0.12196596
8266,0.06235172,0.061312918
8267,0.08284414,0.019939419
8268,0.038461816,0.022237062
8269,0.23677741,0.18287341
8270,0.37660468,0.44214946
8271,0.057018958,0.07850152
8272,0.4412644,0.42307663
8273,0.051198795,0.032962054
8274,0.184783,0.26117617
8275,0.22764577,0.30904508
8276,0.17246175,0.13621294
8277,0.048661433,0.05938894
8278,0.53454465,0.4896129
8279,0.07377701,0.060486082
8280,0.3724259,0.4375303
8281,0.0062358887,0.0010176417
8282,0.0978246,0.10369611
8283,0.00045156435,0.00032596337
8284,0.09490019,0.10098504
8285,0.21257213,0.25115877
8286,0.21766835,0.19153132
8287,0.12785006,0.1327784
8288,0.060932517,0.026220176
8289,0.18704799,0.11502532
8290,0.19227323,0.13703182
8291,0.09233416,0.009476789
8292,0.04249722,0.07106002
8293,0.13679533,0.11929464
8294,0.12399384,0.12963007
8295,0.14708096,0.10399822
8296,0.13668782,0.12834212
8297,0.044267643,0.035649262
8298,0.02300111,0.019915568
8299,0.36186072,0.41044354
8300,0.3419059,0.27251333
8301,0.007877289,0.0024248494
8302,0.21718812,0.1680063
8303,0.035351038,0.020551594
8304,0.011848188,0.0070360387
8305,0.43823245,0.54521745
8306,0.11944235,0.14149196
8307,0.1604917,0.0717835
8308,0.16619718,0.13160175
8309,0.16998172,0.122435026
8310,0.19792137,0.2107711
8311,0.19174999,0.29520357
8312,0.37627494,0.4096485
8313,0.19410816,0.094322674
8314,0.07045121,0.094704285
8315,0.57264096,0.6871149
8316,0.061032865,0.10332244
8317,0.30067018,0.37102583
8318,0.20255886,0.24649987
8319,0.031000251,0.04342468
8320,0.094118915,0.045396365
8321,0.028133176,0.01730786
8322,0.63803893,0.7489048
8323,0.3207182,0.22387324
8324,0.06380676,0.026752848
8325,0.14325342,0.10740096
8326,0.14566892,0.13219802
8327,0.065620184,0.100897595
8328,0.5592302,0.61341536
8329,0.17002472,0.17267314
8330,0.053298928,0.019287491
8331,0.1562556,0.2104531
8332,0.10229725,0.14743881
8333,0.9630291,0.98486257
8334,0.088105224,0.073945984
8335,0.27219296,0.2072014
8336,0.48679355,0.48039848
8337,0.043199655,0.031093726
8338,0.09329463,0.100547776
8339,0.45087624,0.60104465
8340,0.20101781,0.226632
8341,0.34528187,0.36146158
8342,0.0956958,0.11147153
8343,0.16984554,0.10310778
8344,0.1136867,0.10088964
8345,0.21958213,0.24833639
8346,0.31342867,0.3571048
8347,0.57033294,0.6259451
8348,0.26711825,0.20638253
8349,0.22734474,0.19388461
8350,0.21343942,0.22202876
8351,0.104461886,0.105262324
8352,0.13231552,0.112266555
8353,0.4163065,0.28685573
8354,0.21166183,0.18734944
8355,0.14428556,0.15970616
8356,0.010350142,0.00535852
8357,0.044683367,0.07078175
8358,0.19905387,0.21843521
8359,0.011446798,0.0039274613
8360,0.08434219,0.097502805
8361,0.6849299,0.6625484
8362,0.25732,0.2423498
8363,0.29629073,0.546259
8364,0.24378024,0.28110763
8365,0.19911121,0.27090737
8366,0.027072357,0.010041262
8367,0.07427875,0.110779844
8368,0.028692255,0.023572717
8369,0.057377342,0.07247517
8370,0.31351468,0.37302136
8371,0.39681754,0.3614775
8372,0.29377487,0.3225686
8373,0.132208,0.08683346
8374,0.12961331,0.2118126
8375,0.020069527,0.0075925617
8376,0.05930545,0.033693485
8377,0.34903058,0.43868312
8378,0.7786833,0.9240426
8379,0.22790381,0.18483713
8380,0.11679748,0.11011202
8381,0.07736085,0.11147153
8382,0.1857363,0.15469745
8383,0.22789665,0.2447031
8384,0.003677024,0.0011050954
8385,0.21882951,0.15160477
8386,0.035967458,0.030664409
8387,0.07944665,0.0658605
8388,0.46164212,0.3228389
8389,0.19483927,0.089226514
8390,0.07465147,0.030799564
8391,0.07726768,0.071847096
8392,0.09255636,0.06723591
8393,0.12392933,0.114437
8394,0.26696053,0.3324747
8395,0.26906785,0.28895462
8396,0.24857542,0.20356016
8397,0.18066874,0.19669902
8398,0.12070387,0.13829593
8399,0.030993083,0.020583395
8400,0.7414185,0.6537156
8401,0.2201197,0.247279
8402,0.14193456,0.12763454
8403,0.21207756,0.23923327
8404,0.025538472,0.024646012
8405,0.11559331,0.06776063
8406,0.06766298,0.062036395
8407,0.28907287,0.31843442
8408,0.037831057,0.03316081
8409,0.39704692,0.42368084
8410,0.010163781,0.0043249778
8411,0.27720317,0.31580287
8412,0.008113823,0.008928216
8413,0.044633195,0.041492753
8414,0.24724223,0.24810584
8415,0.07118948,0.054181475
8416,0.06814321,0.030250993
8417,0.2407268,0.3755893
8418,0.12374297,0.054889053
8419,0.12587176,0.1217513
8420,0.39165682,0.43055788
8421,0.12170734,0.10953165
8422,0.072651684,0.10912618
8423,0.009231982,0.0029654717
8424,0.040067375,0.02578291
8425,0.3243594,0.31954747
8426,0.23000394,0.18419316
8427,0.04114253,0.042224184
8428,0.04589471,0.014930713
8429,0.1849837,0.2630127
8430,0.054818477,0.03338342
8431,0.093330465,0.07474897
8432,0.010615346,0.010677288
8433,0.018965703,0.013110088
8434,0.1354263,0.10692394
8435,0.041529585,0.04212083
8436,0.18971437,0.18808882
8437,0.2771315,0.25992796
8438,0.1717593,0.20740812
8439,0.16836183,0.21086651
8440,0.15956707,0.36099252
8441,0.5261155,0.47417337
8442,0.24519227,0.27084377
8443,0.14444324,0.24655552
8444,0.15210551,0.2021132
8445,0.23545855,0.31462622
8446,0.13630792,0.12234757
8447,0.03978067,0.048099473
8448,0.33610722,0.4873232
8449,0.08519514,0.063761614
8450,0.023194639,0.014461644
8451,0.31968606,0.4198806
8452,0.08259327,0.17687091
8453,0.320453,0.25419578
8454,0.42815468,0.43920782
8455,0.06291796,0.06514497
8456,0.19443071,0.18946423
8457,0.24269792,0.203266
8458,0.23176003,0.24064843
8459,0.050517865,0.02824751
8460,0.5354191,0.6135346
8461,0.25498334,0.31613678
8462,0.054725297,0.046660464
8463,0.10909938,0.09548342
8464,0.17553668,0.25581765
8465,0.22280759,0.32039815
8466,0.03931477,0.04192207
8467,0.1303014,0.12673615
8468,0.170806,0.112632275
8469,0.25956348,0.14486289
8470,0.16868438,0.15204205
8471,0.45929113,0.48101065
8472,0.036189657,0.01776898
8473,0.028548902,0.022396069
8474,0.054266565,0.036698706
8475,0.10451206,0.10550083
8476,0.071332835,0.0511683
8477,0.014743934,0.0074097044
8478,0.12463893,0.06092335
8479,0.22013403,0.15954715
8480,0.19367093,0.28749174
8481,0.17934272,0.117577374
8482,0.20301042,0.20224835
8483,0.15352471,0.1169175
8484,0.042203348,0.019343143
8485,0.26655197,0.21478602
8486,0.009038455,0.017299911
8487,0.04963624,0.10136666
8488,0.5155503,0.6126283
8489,0.0036483533,0.001923979
8490,0.14264417,0.1519069
8491,0.052668173,0.05946844
8492,0.08368276,0.054467686
8493,0.25617316,0.2680055
8494,0.2761495,0.1824441
8495,0.10262696,0.1937574
8496,0.041013513,0.041214492
8497,0.13507508,0.14684252
8498,0.13764112,0.08306501
8499,0.06316166,0.033192612
8500,0.5490736,0.6188216
8501,0.093387805,0.0877716
8502,0.089252055,0.10541338
8503,0.13380641,0.094696335
8504,0.46232304,0.37225017
8505,0.09919363,0.059714902
8506,0.030347992,0.042526297
8507,0.31904095,0.32327616
8508,0.21188402,0.12258608
8509,0.4323263,0.43797553
8510,0.027359065,0.021998553
8511,0.17380211,0.19472735
8512,0.23881303,0.31736907
8513,0.06694621,0.06326075
8514,0.27450812,0.23597364
8515,0.2942551,0.2738967
8516,0.6322331,0.5732026
8517,0.16405405,0.095841184
8518,0.17228255,0.13866164
8519,0.06438018,0.05312408
8520,0.194187,0.1767119
8521,0.36385334,0.42775935
8522,0.23198223,0.35813835
8523,0.56102926,0.48901662
8524,0.17750779,0.13340648
8525,0.21555388,0.17468457
8526,0.1852704,0.2374524
8527,0.07913844,0.07746003
8528,0.6438089,0.7297525
8529,0.1183242,0.107504316
8530,0.08275813,0.07709432
8531,0.20544745,0.17917651
8532,0.2992008,0.28381076
8533,0.009296492,0.00028621175
8534,0.07468731,0.06745852
8535,0.41920224,0.5480955
8536,0.37889832,0.46406054
8537,0.07366233,0.10140641
8538,0.098828085,0.105095364
8539,0.0075117373,0.004682742
8540,0.51904815,0.53279114
8541,0.30756548,0.4061106
8542,0.23378848,0.2360452
8543,0.6084149,0.60434407
8544,0.035752427,0.027587632
8545,0.07169838,0.086547256
8546,0.1716948,0.08426551
8547,0.15911551,0.14261295
8548,0.08437803,0.038376227
8549,0.08549618,0.07497158
8550,0.054116044,0.04361549
8551,0.53614306,0.46372664
8552,0.19342723,0.25200945
8553,0.12863849,0.05503216
8554,0.19106907,0.24525961
8555,0.70765865,0.70187867
8556,0.3213633,0.35844046
8557,0.005447443,0.0022578926
8558,0.044195965,0.03899635
8559,0.022477869,0.013579157
8560,0.2683654,0.34262726
8561,0.056904275,0.10422878
8562,0.21745332,0.22539175
8563,0.11193778,0.10124741
8564,0.2217396,0.2988766
8565,0.3664409,0.46028414
8566,0.027043687,0.029853476
8567,0.65815145,0.55794597
8568,0.065620184,0.08891645
8569,0.15170412,0.1533141
8570,0.35705838,0.30884632
8571,0.117019676,0.14965694
8572,0.34320325,0.49804026
8573,0.5724044,0.51977646
8574,0.12220908,0.07512263
8575,0.032003727,0.014215183
8576,0.24393076,0.28825498
8577,0.11165108,0.07019343
8578,0.05113429,0.073922135
8579,0.080657996,0.10280567
8580,0.25876787,0.35359076
8581,0.1508655,0.16539064
8582,0.14136831,0.22728392
8583,0.12125578,0.1243908
8584,0.06406479,0.029193599
8585,0.04694119,0.025178684
8586,0.12224492,0.10040467
8587,0.16833316,0.17541601
8588,0.016535856,0.009580144
8589,0.18559295,0.14437793
8590,0.25959933,0.21901558
8591,0.019445937,0.012466112
8592,0.44890514,0.57270974
8593,0.07102462,0.048894506
8594,0.24455436,0.22796766
8595,0.20391355,0.22994728
8596,0.02154607,0.054944705
8597,0.10428986,0.06777653
8598,0.1781959,0.12315056
8599,0.030469842,0.031038074
8600,0.109851986,0.1191913
8601,0.29037738,0.30027586
8602,0.22426979,0.11787154
8603,0.2692542,0.25119057
8604,0.091008134,0.074701265
8605,0.25218076,0.2539414
8606,0.17598107,0.14716054
8607,0.46986344,0.5231394
8608,0.22307995,0.22746679
8609,0.07076658,0.06988337
8610,0.03451242,0.07139393
8611,0.014249364,0.013603008
8612,0.10521449,0.058856267
8613,0.28789735,0.35580096
8614,0.21026413,0.29292977
8615,0.14920977,0.13196747
8616,0.14212091,0.08649955
8617,0.016980253,0.013181641
8618,0.10861198,0.10538158
8619,0.107694514,0.10403797
8620,0.16099344,0.12182285
8621,0.18935598,0.20385432
8622,0.50764436,0.56067294
8623,0.2547683,0.18863739
8624,0.30573773,0.41873574
8625,0.074916676,0.10193908
8626,0.3489302,0.3786184
8627,0.22826937,0.18304037
8628,0.09621188,0.1375168
8629,0.15251407,0.11838831
8630,0.7623768,0.72506183
8631,0.23131563,0.07140188
8632,0.038203776,0.032333978
8633,0.12483246,0.11024717
8634,0.08260044,0.062187452
8635,0.09639107,0.08578402
8636,0.20382755,0.19529182
8637,0.020628607,0.0255921
8638,0.13830054,0.095841184
8639,0.36212593,0.2982406
8640,0.012134896,0.0035776468
8641,0.04600222,0.04184257
8642,0.1506648,0.15309149
8643,0.065892555,0.07834251
8644,0.1279074,0.091516204
8645,0.28200552,0.23766705
8646,0.22187579,0.20119096
8647,0.04693402,0.06577305
8648,0.20230083,0.16958842
8649,0.042554565,0.021529485
8650,0.41255063,0.32396784
8651,0.7635308,0.70331764
8652,0.42950937,0.5023414
8653,0.22669964,0.2607548
8654,0.08695839,0.11137612
8655,0.31608787,0.3164866
8656,0.09090062,0.142446
8657,0.24081282,0.35506156
8658,0.1466294,0.13358139
8659,0.11125685,0.10523847
8660,0.48248574,0.44502747
8661,0.49590367,0.4826802
8662,0.041063685,0.01729196
8663,0.39774933,0.38045493
8664,0.006608608,0.0027667135
8665,0.13381357,0.12850113
8666,0.04715622,0.04926022
8667,0.23903523,0.24566509
8668,0.19938357,0.15861696
8669,0.06324051,0.036889516
8670,0.0031752859,0.0009142875
8671,0.07085977,0.054928806
8672,0.10876966,0.13425717
8673,0.110482745,0.1254482
8674,0.2968283,0.35056168
8675,0.29355982,0.4252232
8676,0.31161523,0.27900875
8677,0.4182131,0.4714782
8678,0.24686952,0.0986397
8679,0.22279325,0.25051478
8680,0.0071390173,0.003776405
8681,0.22354585,0.23496394
8682,0.4749812,0.5550123
8683,0.056431208,0.11449265
8684,0.1017525,0.18359688
8685,0.1706985,0.11306954
8686,0.18009533,0.103211135
8687,0.07313192,0.035728768
8688,0.076178186,0.06987542
8689,0.06316166,0.01850041
8690,0.14646454,0.081435196
8691,0.24349353,0.3371813
8692,0.15022758,0.155731
8693,0.3694083,0.44000286
8694,0.17198151,0.13110088
8695,0.021065835,0.0059070927
8696,0.13511808,0.20639843
8697,0.23392467,0.21372068
8698,0.13992761,0.1595392
8699,0.15790416,0.28220478
8700,0.20167723,0.2020178
8701,0.13261656,0.13802561
8702,0.09501487,0.15985721
8703,0.25481847,0.22918406
8704,0.063921444,0.044863693
