,pile_sparsity,bio_sparsity
7298,0.27646682,0.28546664
7299,0.0663328,0.0661955
7300,0.022477314,0.024567403
7301,0.08888568,0.046499223
7302,0.27457082,0.22001632
7303,0.08740185,0.117197186
7304,0.06667628,0.121048585
7305,0.041705307,0.02867766
7306,0.11705789,0.12665704
7307,0.1420907,0.11602058
7308,0.17180856,0.14735736
7309,0.34940818,0.2575577
7310,0.03287788,0.029728755
7311,0.1447767,0.11145537
7312,0.10521471,0.0903158
7313,0.17399997,0.13148111
7314,0.12710124,0.111510284
7315,0.26476103,0.16884992
7316,0.23268004,0.33765277
7317,0.08249696,0.11381642
7318,0.05523841,0.016268453
7319,0.46699503,0.5602027
7320,0.032129094,0.034262586
7321,0.5392769,0.4900303
7322,0.077832505,0.12595893
7323,0.6091201,0.48289225
7324,0.11608928,0.099312864
7325,0.18369296,0.20457932
7326,0.41398236,0.4913716
7327,0.252121,0.18740097
7328,0.46185657,0.44018167
7329,0.09977399,0.08768806
7330,0.33949536,0.36499694
7331,0.19159299,0.17165807
7332,0.2758142,0.30255872
7333,0.40705782,0.48355898
7334,0.15212718,0.08906861
7335,0.27074447,0.29938188
7336,0.13026126,0.11909543
7337,0.083616704,0.042773325
7338,0.2799772,0.2056069
7339,0.1884948,0.120719135
7340,0.13680111,0.09801076
7341,0.22643557,0.1967824
7342,0.077495895,0.07129411
7343,0.14472175,0.16907738
7344,0.07279022,0.023712408
7345,0.1717536,0.16538286
7346,0.032932837,0.0275795
7347,0.19403857,0.18194155
7348,0.3267454,0.44910812
7349,0.5422171,0.66342187
7350,0.008648819,0.0012550398
7351,0.093591355,0.120656386
7352,0.1536797,0.11824043
7353,0.116989195,0.055464912
7354,0.44501233,0.5805422
7355,0.33707726,0.41994414
7356,0.3252959,0.3372527
7357,0.12583724,0.16284141
7358,0.2781018,0.21749055
7359,0.023610797,0.0071380385
7360,0.14576593,0.16797923
7361,0.20455591,0.13445398
7362,0.062856786,0.06993709
7363,0.08029869,0.03876504
7364,0.10019991,0.06840751
7365,0.092911266,0.091696344
7366,0.055966586,0.059865396
7367,0.31521136,0.407935
7368,0.08885133,0.10395651
7369,0.10210279,0.131034
7370,0.29897162,0.38892898
7371,0.04338836,0.06694068
7372,0.20698775,0.16924211
7373,0.027038723,0.018009821
7374,0.10183487,0.13777983
7375,0.3736441,0.4768602
7376,0.10961125,0.07008613
7377,0.4179324,0.44646472
7378,0.3507134,0.33032647
7379,0.011121874,0.0039376873
7380,0.061105043,0.073749274
7381,0.025451848,0.006008503
7382,0.13244578,0.21097219
7383,0.18369296,0.22387557
7384,0.16403218,0.16204132
7385,0.06753498,0.05085264
7386,0.05336988,0.05969283
7387,0.014652845,0.0129739735
7388,0.2830685,0.1369719
7389,0.18907185,0.26477417
7390,0.19502091,0.2380026
7391,0.04316166,0.020739533
7392,0.13543406,0.10211317
7393,0.07559302,0.009750091
7394,0.05690085,0.05110365
7395,0.036683634,0.014472177
7396,0.24670088,0.22349904
7397,0.07011795,0.059567325
7398,0.17572422,0.1943586
7399,0.14955795,0.12284486
7400,0.094257705,0.11915034
7401,0.22151007,0.20058674
7402,0.08100626,0.09847356
7403,0.12357026,0.16817532
7404,0.32633322,0.43375742
7405,0.12335731,0.16102944
7406,0.07964608,0.06305791
7407,0.20364913,0.2790581
7408,0.05371336,0.05424125
7409,0.091585435,0.10301524
7410,0.14441262,0.14709066
7411,0.08080017,0.07480822
7412,0.07744094,0.09437899
7413,0.14591706,0.18991889
7414,0.04147861,0.015154605
7415,0.25175002,0.19933169
7416,0.17446022,0.19047582
7417,0.21578771,0.16955587
7418,0.23886953,0.20682271
7419,0.13186873,0.13360682
7420,0.23130612,0.18859325
7421,0.38371494,0.34398288
7422,0.16480844,0.17622328
7423,0.14605445,0.09830099
7424,0.07799051,0.03693739
7425,0.08718202,0.083287574
7426,0.23995493,0.27736378
7427,0.08409071,0.1537816
7428,0.11273692,0.069184065
7429,0.04369749,0.042514473
7430,0.15115169,0.16852047
7431,0.17373891,0.14692594
7432,0.16707541,0.08633105
7433,0.29072124,0.36620492
7434,0.106657326,0.10016002
7435,0.4243005,0.34535557
7436,0.3688766,0.44084057
7437,0.3007165,0.23484147
7438,0.06524741,0.05306465
7439,0.096339196,0.056312066
7440,0.1388345,0.10441147
7441,0.14239982,0.110616066
7442,0.2240999,0.1768351
7443,0.25971875,0.20789734
7444,0.22414114,0.19706477
7445,0.08717515,0.069474295
7446,0.034986846,0.031862322
7447,0.16869663,0.17349356
7448,0.026413592,0.05263323
7449,0.049715254,0.015515429
7450,0.037741553,0.026677439
7451,0.09852372,0.10048947
7452,0.39924708,0.63035154
7453,0.17601275,0.21933389
7454,0.09771998,0.09000988
7455,0.071505606,0.10559591
7456,0.07869121,0.0769261
7457,0.35623655,0.43003154
7458,0.060225736,0.12967698
7459,0.32144892,0.36597744
7460,0.31052628,0.42414853
7461,0.24110216,0.17297585
7462,0.0331664,0.010675682
7463,0.13956955,0.12250757
7464,0.098029114,0.09837943
7465,0.045188192,0.04362832
7466,0.08378845,0.0665328
7467,0.2215032,0.3199018
7468,0.0881369,0.06738779
7469,0.1203759,0.15627599
7470,0.089813076,0.06319125
7471,0.18947716,0.16325714
7472,0.088164374,0.045150056
7473,0.23179385,0.34806174
7474,0.38359815,0.27572438
7475,0.07843703,0.03611377
7476,0.08033304,0.017397989
7477,0.23968703,0.35228968
7478,0.13954894,0.2595344
7479,0.18917489,0.12958285
7480,0.13219848,0.14489435
7481,0.08900934,0.058226
7482,0.28371426,0.2656919
7483,0.16568089,0.13910547
7484,0.34808236,0.31887424
7485,0.077392854,0.05606106
7486,0.3063839,0.35888648
7487,0.21064925,0.25516528
7488,0.15375526,0.21528639
7489,0.1389032,0.20512056
7490,0.061448522,0.059630077
7491,0.33169836,0.5306936
7492,0.22067885,0.19489983
7493,0.14762072,0.18218471
7494,0.32806435,0.44889635
7495,0.28148162,0.26721364
7496,0.31541055,0.2993662
7497,0.06708846,0.07054108
7498,0.24852818,0.18172976
7499,0.10317444,0.07475331
7500,0.07010421,0.044577442
7501,0.08354801,0.0940417
7502,0.05606963,0.023531996
7503,0.063426964,0.029752286
7504,0.13366857,0.13647772
7505,0.10381331,0.019539401
7506,0.1783965,0.17491332
7507,0.04593011,0.027124546
7508,0.122100174,0.13464223
7509,0.227308,0.14578071
7510,0.19322795,0.16670066
7511,0.08608976,0.03568235
7512,0.14834203,0.120876014
7513,0.24584217,0.25398868
7514,0.8572086,0.9143043
7515,0.2457254,0.20811696
7516,0.110023424,0.08185212
7517,0.10637567,0.07403166
7518,0.10784576,0.114985175
7519,0.09993886,0.09820686
7520,0.23952214,0.32076463
7521,0.03883382,0.03681973
7522,0.31545177,0.24310121
7523,0.32772774,0.24678788
7524,0.10384079,0.06029682
7525,0.13544093,0.12530787
7526,0.52447295,0.25108638
7527,0.12095295,0.09328083
7528,0.25587866,0.20752083
7529,0.24198146,0.23012723
7530,0.1882475,0.32310998
7531,0.18589123,0.09568109
7532,0.03335188,0.04923678
7533,0.13850476,0.18580079
7534,0.19655284,0.6412861
7535,0.1981878,0.2515178
7536,0.12291078,0.037988484
7537,0.2959765,0.42966285
7538,0.25609162,0.29439312
7539,0.21294369,0.1568486
7540,0.3305374,0.2502863
7541,0.19422404,0.20661092
7542,0.34644738,0.24825472
7543,0.02251853,0.01382897
7544,0.19965789,0.15961753
7545,0.09135187,0.079357736
7546,0.2050574,0.20602262
7547,0.049385514,0.08527995
7548,0.1323977,0.21291749
7549,0.063839145,0.017586244
7550,0.03374345,0.020253204
7551,0.015106238,0.029140454
7552,0.14686505,0.1440864
7553,0.41069183,0.4095979
7554,0.54875696,0.60674113
7555,0.06281557,0.08092653
7556,0.43199444,0.4307924
7557,0.18163207,0.21472946
7558,0.14788176,0.15029101
7559,0.13337317,0.09770484
7560,0.29810604,0.26791176
7561,0.20858149,0.23764178
7562,0.2643214,0.23459047
7563,0.24238677,0.22724847
7564,0.47842604,0.51111495
7565,0.34679773,0.46570605
7566,0.15159135,0.118405156
7567,0.04924812,0.10545471
7568,0.25332317,0.24109314
7569,0.13632023,0.18857756
7570,0.10451401,0.10440362
7571,0.11946225,0.061998963
7572,0.13787276,0.12864158
7573,0.14853437,0.21287043
7574,0.096929975,0.054884456
7575,0.2701949,0.2247541
7576,0.15116543,0.14936543
7577,0.07356649,0.038239494
7578,0.24593148,0.12023281
7579,0.12990403,0.15644856
7580,0.12658602,0.12550397
7581,0.031380307,0.0037102113
7582,0.0756411,0.04831119
7583,0.07496788,0.037455093
7584,0.07081178,0.02181416
7585,0.05947008,0.053637262
7586,0.027217334,0.0094598625
7587,0.07271466,0.04217718
7588,0.038586512,0.017703904
7589,0.07925451,0.051401723
7590,0.07647233,0.073145285
7591,0.1456354,0.11268688
7592,0.2530209,0.25002745
7593,0.03421058,0.017052853
7594,0.18249078,0.22790737
7595,0.15219587,0.15733492
7596,0.055272758,0.046067804
7597,0.20855401,0.19384089
7598,0.0528684,0.031140674
7599,0.17689206,0.09846571
7600,0.43766186,0.42416424
7601,0.27398005,0.24366598
7602,0.18749872,0.16618295
7603,0.1680028,0.22679353
7604,0.36090788,0.39246663
7605,0.17772327,0.14003107
7606,0.28256017,0.27921498
7607,0.37624082,0.34713617
7608,0.14008477,0.14411779
7609,0.037892684,0.015005569
7610,0.13291292,0.156174
7611,0.18665375,0.1774391
7612,0.057471026,0.050154526
7613,0.29390186,0.27817956
7614,0.07508467,0.092763126
7615,0.08420062,0.06701913
7616,0.21195447,0.17274839
7617,0.23470657,0.15859781
7618,0.14998385,0.122115366
7619,0.10117539,0.09328083
7620,0.14132817,0.123260595
7621,0.14863741,0.060288973
7622,0.3242586,0.23427671
7623,0.021955224,0.0039612195
7624,0.22734237,0.11983277
7625,0.15757476,0.21727091
7626,0.10393009,0.10718824
7627,0.17481744,0.27592835
7628,0.10709698,0.1170403
7629,0.11259952,0.12463329
7630,0.27477005,0.17070894
7631,0.15258056,0.10445069
7632,0.27274352,0.24332868
7633,0.092361696,0.1435844
7634,0.012248487,0.0042828233
7635,0.14539497,0.15234613
7636,0.15471014,0.18926784
7637,0.022676531,0.029077703
7638,0.2739938,0.3367115
7639,0.059215903,0.029297335
7640,0.2192225,0.17905496
7641,0.28332955,0.24981567
7642,0.41813847,0.3255887
7643,0.38748634,0.34501043
7644,0.2680722,0.1747486
7645,0.1792346,0.18275732
7646,0.17310004,0.19123669
7647,0.2868949,0.16709286
7648,0.23694605,0.17155609
7649,0.31029958,0.28056413
7650,0.15081508,0.12155844
7651,0.09712233,0.09046484
7652,0.10938455,0.10450559
7653,0.3475534,0.30879468
7654,0.331032,0.3578275
7655,0.043292183,0.08020488
7656,0.27630883,0.20293993
7657,0.02302688,0.013036726
7658,0.12564488,0.12911221
7659,0.06677246,0.08146777
7660,0.1708949,0.19944151
7661,0.2820999,0.3489089
7662,0.42558512,0.42977268
7663,0.15637258,0.1850007
7664,0.17549066,0.17496823
7665,0.10825794,0.09458294
7666,0.10562001,0.18653813
7667,0.32214963,0.3916979
7668,0.18214042,0.17831762
7669,0.3069266,0.3047315
7670,0.0022807054,0.0019060917
7671,0.14543618,0.17727436
7672,0.14549114,0.11967589
7673,0.18059477,0.32834977
7674,0.05586354,0.05766123
7675,0.18722393,0.31283435
7676,0.16654645,0.14382756
7677,0.06133861,0.031948607
7678,0.43114948,0.47710338
7679,0.24014041,0.3051629
7680,0.096476585,0.087523334
7681,0.055787977,0.07165492
7682,0.10453462,0.08261299
7683,0.08905742,0.13456379
7684,0.16394287,0.18535368
7685,0.027849335,0.018605964
7686,0.55610055,0.5162763
7687,0.2006746,0.17689785
7688,0.2099829,0.15593085
7689,0.6169239,0.6243666
7690,0.035873022,0.01665281
7691,0.13643701,0.14701222
7692,0.023569578,0.019806096
7693,0.21361004,0.27658725
7694,0.06926612,0.05984971
7695,0.5973799,0.5591359
7696,0.1371171,0.14505123
7697,0.27973676,0.2989034
7698,0.16702732,0.2597697
7699,0.09293874,0.050860487
7700,0.030336129,0.030364119
7701,0.029752214,0.02554006
7702,0.091812134,0.060571358
7703,0.12983534,0.13276751
7704,0.17562805,0.087460585
7705,0.12158495,0.075357296
7706,0.07181474,0.015170293
7707,0.14310053,0.18776964
7708,0.1246694,0.16794786
7709,0.19969225,0.20312819
7710,0.38863358,0.25369844
7711,0.14136939,0.13542664
7712,0.08622715,0.11407527
7713,0.23911685,0.3431671
7714,0.24171355,0.11845222
7715,0.022126963,0.01139733
7716,0.065082535,0.09677141
7717,0.06168896,0.044820607
7718,0.10263861,0.049927052
7719,0.0883842,0.038968984
7720,0.045483585,0.029728755
7721,0.051515087,0.06545817
7722,0.05841216,0.021445492
7723,0.20349112,0.2199065
7724,0.2569297,0.31384623
7725,0.14822523,0.16640258
7726,0.22205964,0.21465887
7727,0.18593244,0.29894263
7728,0.19030838,0.099367775
7729,0.07418475,0.05545707
7730,0.18273121,0.17172082
7731,0.4663699,0.4699104
7732,0.27058646,0.32059208
7733,0.11604806,0.105101734
7734,0.0569352,0.031650536
7735,0.18510123,0.09339849
7736,0.026317416,0.014715341
7737,0.20635575,0.15033808
7738,0.25041732,0.2421913
7739,0.18401583,0.13110459
7740,0.073745094,0.06610137
7741,0.12447018,0.13425788
7742,0.23638962,0.23655146
7743,0.044686712,0.014785937
7744,0.20725566,0.2766892
7745,0.016054243,0.007945971
7746,0.16195069,0.18379273
7747,0.2954063,0.32720456
7748,0.04047565,0.024065388
7749,0.21661893,0.31263041
7750,0.43985325,0.40304032
7751,0.14028399,0.07284722
7752,0.024180973,0.018527525
7753,0.07918581,0.084840685
7754,0.117325805,0.09543793
7755,0.027073072,0.02455956
7756,0.20335373,0.13388921
7757,0.26080415,0.18976201
7758,0.10403314,0.107039206
7759,0.40628842,0.3788024
7760,0.09519884,0.08506032
7761,0.07251544,0.08399354
7762,0.04845125,0.08688797
7763,0.029580474,0.011467926
7764,0.0350418,0.027422618
7765,0.024022972,0.0076008346
7766,0.17013925,0.1086786
7767,0.09254718,0.13747393
7768,0.2595333,0.16542208
7769,0.12038277,0.039086644
7770,0.12991777,0.07795366
7771,0.0316757,0.024112452
7772,0.2450453,0.1573663
7773,0.17952311,0.19595878
7774,0.13488449,0.17132077
7775,0.22883306,0.19449979
7776,0.18814446,0.1996533
7777,0.28839245,0.3375508
7778,0.3713428,0.50143546
7779,0.040468782,0.023571216
7780,0.111452304,0.09448096
7781,0.41420907,0.42754498
7782,0.055162843,0.05377061
7783,0.04281818,0.044789232
7784,0.046493415,0.028395275
7785,0.06798837,0.045534413
7786,0.09815963,0.16375916
7787,0.1057368,0.1060038
7788,0.048698556,0.029438527
7789,0.05165248,0.09869319
7790,0.08825368,0.11509499
7791,0.037755292,0.02173572
7792,0.21173464,0.31691322
7793,0.05137083,0.033180114
7794,0.043285314,0.018574588
7795,0.46008423,0.53972983
7796,0.1406206,0.1225311
7797,0.1367118,0.1490752
7798,0.2117415,0.18744804
7799,0.15220274,0.21554524
7800,0.08522419,0.07230598
7801,0.26017216,0.2775442
7802,0.02929882,0.019688437
7803,0.5047091,0.40117347
7804,0.3640198,0.34059426
7805,0.093261614,0.08684875
7806,0.19658032,0.19123669
7807,0.41394114,0.4326122
7808,0.11270257,0.13248514
7809,0.1023913,0.042992957
7810,0.050704475,0.034952857
7811,0.10239817,0.079922505
7812,0.31931937,0.26242098
7813,0.0806353,0.0595987
7814,0.092052564,0.10262303
7815,0.22565931,0.22960168
7816,0.26177964,0.342367
7817,0.22486931,0.16530442
7818,0.25759605,0.28880033
7819,0.06234157,0.08741352
7820,0.22811863,0.31850556
7821,0.2221146,0.21431373
7822,0.20101121,0.17830977
7823,0.21731962,0.21574134
7824,0.06637402,0.08319345
7825,0.09755511,0.107407875
7826,0.094601184,0.08887251
7827,0.5593018,0.6564642
7828,0.43146548,0.4566933
7829,0.04200757,0.03674129
7830,0.24397364,0.25557315
7831,0.051748656,0.03999655
7832,0.15411249,0.07386693
7833,0.12273218,0.16865382
7834,0.16610679,0.10455266
7835,0.11141796,0.11288299
7836,0.046493415,0.054766797
7837,0.08583558,0.028003074
7838,0.073497795,0.0707058
7839,0.052950833,0.06170089
7840,0.10134026,0.17313273
7841,0.061421044,0.024096763
7842,0.23492639,0.23722605
7843,0.1225673,0.11330656
7844,0.04932369,0.04404405
7845,0.014529192,0.00912257
7846,0.05081439,0.026912758
7847,0.061476,0.041259434
7848,0.14747645,0.15470718
7849,0.09252657,0.11913465
7850,0.38804278,0.25435734
7851,0.28920993,0.29144377
7852,0.118108936,0.065897435
7853,0.15278666,0.14980468
7854,0.061922524,0.10100717
7855,0.15723816,0.3461086
7856,0.15606345,0.07876943
7857,0.010613523,0.013876033
7858,0.048877165,0.012746498
7859,0.2283041,0.22960952
7860,0.4569929,0.42509764
7861,0.08709959,0.085931
7862,0.039953563,0.09375931
7863,0.015353544,0.011169854
7864,0.14490035,0.12530003
7865,0.12128269,0.09865397
7866,0.0631934,0.13522269
7867,0.14138313,0.097775444
7868,0.14044885,0.25659287
7869,0.10772211,0.16921858
7870,0.21446186,0.24836452
7871,0.022923836,0.016746936
7872,0.115436666,0.10604302
7873,0.25826928,0.30884176
7874,0.19641544,0.3021822
7875,0.15079446,0.1940919
7876,0.23062603,0.25088245
7877,0.2859606,0.50705177
7878,0.016645027,0.0029885634
7879,0.15934025,0.08255809
7880,0.2479168,0.13512072
7881,0.13197178,0.11993474
7882,0.15102117,0.145616
7883,0.17926207,0.20485386
7884,0.11828755,0.15734276
7885,0.15855712,0.17634878
7886,0.15738241,0.16531228
7887,0.1414999,0.17394851
7888,0.14027025,0.11060038
7889,0.15735494,0.10672545
7890,0.11486649,0.19275843
7891,0.016734332,0.010503114
7892,0.4599537,0.40232652
7893,0.10383392,0.09157084
7894,0.0073298574,0.0037180553
7895,0.05624137,0.016119417
7896,0.034636494,0.008965691
7897,0.15091126,0.14225876
7898,0.118527986,0.036709912
7899,0.12980099,0.026700972
7900,0.053809535,0.0570494
7901,0.24394616,0.22058108
7902,0.20948142,0.22387557
7903,0.056488674,0.058367193
7904,0.28618732,0.31604254
7905,0.13697284,0.16825376
7906,0.2203766,0.16664575
7907,0.034169365,0.023092732
7908,0.13252822,0.12421756
7909,0.34691453,0.36558524
7910,0.06774794,0.0659994
7911,0.08464714,0.10165038
7912,0.18791775,0.15559356
7913,0.28276625,0.13949767
7914,0.3946857,0.38059866
7915,0.06679994,0.045016706
7916,0.17126586,0.19973958
7917,0.06792655,0.081067726
7918,0.10614897,0.12095446
7919,0.15517727,0.14738089
7920,0.16072103,0.16481026
7921,0.21824014,0.21942802
7922,0.119888164,0.19570777
7923,0.10121661,0.054884456
7924,0.47146714,0.48569256
7925,0.3348309,0.29742873
7926,0.22908036,0.1979433
7927,0.3702162,0.44407228
7928,0.07896599,0.037753165
7929,0.13837424,0.105101734
7930,0.05690085,0.025132172
7931,0.27388385,0.2520512
7932,0.15870138,0.077475175
7933,0.20476887,0.20221828
7934,0.19024655,0.2376104
7935,0.21174838,0.24608192
7936,0.33766118,0.42409363
7937,0.07633493,0.06087727
7938,0.22783697,0.109431624
7939,0.1980092,0.24738403
7940,0.15808311,0.1043644
7941,0.16210182,0.14850257
7942,0.4432125,0.32513374
7943,0.05642685,0.083169915
7944,0.12703255,0.15956262
7945,0.3529048,0.38737586
7946,0.09462866,0.08418964
7947,0.05015491,0.05608459
7948,0.16307731,0.17372888
7949,0.12009425,0.13110459
7950,0.2201705,0.26309556
7951,0.13733694,0.097234204
7952,0.32119477,0.2708062
7953,0.23747501,0.18083555
7954,0.047297157,0.06632101
7955,0.10924716,0.06421882
7956,0.18780097,0.124931365
7957,0.114770316,0.085656464
7958,0.43030453,0.32652214
7959,0.06546037,0.121707484
7960,0.1840433,0.168544
7961,0.19629866,0.21734151
7962,0.11740137,0.11971511
7963,0.024510713,0.010126602
7964,0.22804993,0.10847466
7965,0.046809416,0.031893697
7966,0.2996311,0.31085765
7967,0.11439249,0.08407982
7968,0.30733877,0.34705773
7969,0.059944082,0.05072714
7970,0.21161099,0.22881728
7971,0.38238224,0.3808026
7972,0.103037044,0.1533031
7973,0.22622262,0.15608773
7974,0.21685249,0.12876707
7975,0.3545741,0.35092482
7976,0.1480535,0.0904413
7977,0.05723746,0.009608898
7978,0.43569717,0.41828123
7979,0.03541276,0.014581993
7980,0.022120094,0.022896633
7981,0.10410184,0.16369641
7982,0.45931482,0.53751
7983,0.020512609,0.006055567
7984,0.045250017,0.022982916
7985,0.07497475,0.08517798
7986,0.25992486,0.20445383
7987,0.005138457,0.0014119197
7988,0.23646519,0.26339364
7989,0.5830225,0.70073575
7990,0.07964608,0.03943178
7991,0.25343308,0.21595313
7992,0.13013072,0.0846995
7993,0.11075847,0.07069012
7994,0.21000351,0.16147655
7995,0.083383135,0.08478578
7996,0.12344661,0.13528544
7997,0.06085774,0.028630596
7998,0.022168182,0.01563309
7999,0.14470114,0.08387588
8000,0.14478357,0.16505341
8001,0.17913842,0.12875924
8002,0.12203148,0.19668043
8003,0.060342517,0.04527556
8004,0.20870516,0.26960608
8005,0.17391752,0.18533799
8006,0.45625785,0.38284987
8007,0.06254766,0.080855936
8008,0.066635065,0.03729037
8009,0.10507732,0.12453917
8010,0.16799593,0.10901589
8011,0.10759159,0.07178043
8012,0.26256278,0.3006134
8013,0.09852372,0.12910438
8014,0.1276989,0.107470624
8015,0.13489823,0.12620993
8016,0.29291952,0.41219428
8017,0.16600375,0.19253094
8018,0.13853224,0.10070125
8019,0.18909933,0.1895973
8020,0.23543474,0.123707704
8021,0.14527132,0.12540984
8022,0.10975551,0.08295813
8023,0.09215561,0.055864956
8024,0.20970811,0.22093406
8025,0.13103065,0.09688907
8026,0.08102,0.0860016
8027,0.02150183,0.0146133695
8028,0.6114214,0.62389594
8029,0.03545398,0.023994792
8030,0.07048891,0.06537973
8031,0.56265414,0.6695245
8032,0.18238087,0.2082111
8033,0.21538927,0.24626234
8034,0.1521684,0.15495035
8035,0.14289443,0.13409315
8036,0.09733529,0.0720785
8037,0.26499462,0.25113347
8038,0.24207076,0.25876567
8039,0.26283756,0.29018873
8040,0.09508206,0.12594324
8041,0.26645097,0.36075333
8042,0.06349566,0.050601635
8043,0.35372916,0.27407715
8044,0.3043093,0.412359
8045,0.19682762,0.10394082
8046,0.036367632,0.031940762
8047,0.17698136,0.08743705
8048,0.17768206,0.23614357
8049,0.29437587,0.26860204
8050,0.0933097,0.10459972
8051,0.17786755,0.191221
8052,0.07555867,0.06831338
8053,0.1382918,0.046256058
8054,0.28474468,0.35853347
8055,0.1497709,0.124641135
8056,0.08341061,0.058884896
8057,0.0019647041,0.0015452678
8058,0.1820786,0.22952324
8059,0.2007639,0.3004016
8060,0.13833302,0.11578526
8061,0.24099912,0.22946833
8062,0.07843703,0.061379287
8063,0.49482375,0.53551763
8064,0.38318598,0.31247354
8065,0.094127186,0.111047484
8066,0.23625909,0.24625449
8067,0.22280842,0.3624555
8068,0.06712281,0.04586386
8069,0.2003586,0.15480916
8070,0.051776133,0.036772665
8071,0.08718889,0.045612853
8072,0.17112847,0.13794456
8073,0.2084235,0.22492667
8074,0.11352692,0.103195645
8075,0.11381544,0.16227664
8076,0.090486296,0.07574165
8077,0.10852586,0.052876394
8078,0.11093708,0.16120985
8079,0.010599785,0.008620555
8080,0.02743716,0.018684404
8081,0.13058412,0.091210015
8082,0.0036958419,0.0005412359
8083,0.34993714,0.3633497
8084,0.28618732,0.3022528
8085,0.5213198,0.5391494
8086,0.2594646,0.4139984
8087,0.1706682,0.23599455
8088,0.15824798,0.22564046
8089,0.20634201,0.16366503
8090,0.16266513,0.07478468
8091,0.20294844,0.21502753
8092,0.2711429,0.1603078
8093,0.32173747,0.4961643
8094,0.1909816,0.090959005
8095,0.23024133,0.26785687
8096,0.27255803,0.27535573
8097,0.059772342,0.06969393
8098,0.1946431,0.19456254
8099,0.22537765,0.1843575
8100,0.14776498,0.19842179
8101,0.08007886,0.09525752
8102,0.043168534,0.0131386975
8103,0.083596095,0.0635207
8104,0.7790601,0.8231335
8105,0.16970646,0.23142934
8106,0.33059236,0.31397957
8107,0.013237708,0.0006118319
8108,0.32908106,0.40873507
8109,0.22162,0.30103698
8110,0.18110313,0.23544545
8111,0.15710075,0.16348462
8112,0.05556128,0.09830883
8113,0.20223399,0.2566164
8114,0.041705307,0.0396671
8115,0.2855622,0.33146384
8116,0.10254244,0.09008048
8117,0.17619136,0.19369185
8118,0.070715606,0.025861664
8119,0.14051756,0.08825283
8120,0.09754137,0.10441147
8121,0.20182869,0.19743344
8122,0.038854428,0.020566965
8123,0.36206198,0.33196586
8124,0.1755731,0.083719
8125,0.026983768,0.044483315
8126,0.080923826,0.13261063
8127,0.27274352,0.35555276
8128,0.10318818,0.103681974
8129,0.092787616,0.062367633
8130,0.3424905,0.3228825
8131,0.14995638,0.15798597
8132,0.11684493,0.065881744
8133,0.032293964,0.0075851465
8134,0.07124457,0.09631646
8135,0.07488545,0.053307813
8136,0.3702093,0.38143012
8137,0.18638584,0.21298026
8138,0.20617028,0.27804622
8139,0.11813641,0.065262064
8140,0.19332413,0.12874354
8141,0.25101498,0.2063756
8142,0.18817881,0.20750514
8143,0.01134857,0.004314199
8144,0.010572306,0.008761747
8145,0.08154209,0.10583123
8146,0.14159608,0.12447641
8147,0.22728053,0.23672403
8148,0.27576613,0.32448268
8149,0.1381819,0.09525752
8150,0.054482754,0.03603533
8151,0.12057512,0.09636352
8152,0.11393222,0.11371445
8153,0.8904918,0.9787898
8154,0.2834326,0.2983857
8155,0.3511668,0.42026576
8156,0.14117704,0.19199756
8157,0.11923555,0.10830993
8158,0.18022381,0.22189103
8159,0.07554493,0.085068166
8160,0.16045313,0.1397722
8161,0.44945008,0.42989817
8162,0.12623566,0.09797154
8163,0.2290941,0.30331957
8164,0.09721163,0.091311984
8165,0.18301287,0.124272466
8166,0.21847372,0.1840202
8167,0.20393765,0.19936307
8168,0.2019386,0.18697739
8169,0.13735068,0.12401362
8170,0.17907658,0.25616145
8171,0.45329705,0.5678898
8172,0.20312704,0.18145522
8173,0.13731633,0.08851168
8174,0.27428916,0.3392843
8175,0.16716471,0.14825158
8176,0.09451188,0.07075287
8177,0.23979007,0.1475456
8178,0.22281529,0.31377563
8179,0.1718223,0.17636447
8180,0.08320453,0.107643194
8181,0.41358393,0.41259432
8182,0.08121235,0.035258774
8183,0.28227162,0.23457478
8184,0.16194382,0.104866415
8185,0.13433492,0.20756005
8186,0.08435175,0.06398349
8187,0.25319263,0.21444708
8188,0.4325921,0.5114993
8189,0.2876849,0.44564894
8190,0.23100385,0.18281223
8191,0.084255576,0.08673894
8192,0.14964725,0.20862684
8193,0.27022237,0.36607158
8194,0.112785004,0.103681974
8195,0.24573226,0.28874543
8196,0.07575789,0.053825516
8197,0.1899168,0.32115683
8198,0.10085939,0.0643757
8199,0.56472874,0.63395983
8200,0.1959964,0.13956042
8201,0.13845667,0.2078738
8202,0.22638062,0.22435404
8203,0.045318715,0.030199394
8204,0.11641215,0.09409661
8205,0.04963282,0.0459423
8206,0.27460518,0.52808154
8207,0.13098256,0.11655398
8208,0.09552858,0.107392184
8209,0.075496845,0.04940935
8210,0.15251873,0.1367915
8211,0.1058261,0.07010966
8212,0.08920168,0.0654817
8213,0.16394287,0.15999404
8214,0.22124216,0.39736128
8215,0.23843676,0.35137975
8216,0.06371549,0.045424595
8217,0.16229416,0.16041762
8218,0.14830768,0.1542444
8219,0.40746313,0.4245878
8220,0.40854853,0.49175596
8221,0.2013066,0.10196414
8222,0.030013258,0.026716659
8223,0.3675027,0.6005914
8224,0.07654102,0.11597352
8225,0.5020368,0.448512
8226,0.11260639,0.11305555
8227,0.025596108,0.01143655
8228,0.25331628,0.4654864
