,pile_sparsity,bio_sparsity
12617,0.18928383,0.14554548
12618,0.025909493,0.025790548
12619,0.08951467,0.06833339
12620,0.11875364,0.18369284
12621,0.15915318,0.14470787
12622,0.028584577,0.019584224
12623,0.13967972,0.13749641
12624,0.14108916,0.12419828
12625,0.13255334,0.06730432
12626,0.2750376,0.3081145
12627,0.19614413,0.18370081
12628,0.07470822,0.0454705
12629,0.15440705,0.14876033
12630,0.20750606,0.2837439
12631,0.2837963,0.37221992
12632,0.063583605,0.077690735
12633,0.05488239,0.052067712
12634,0.04413171,0.02859855
12635,0.041657977,0.04708989
12636,0.32470644,0.35839528
12637,0.1014375,0.079932354
12638,0.06485643,0.057659786
12639,0.2034431,0.11887744
12640,0.092376724,0.10052171
12641,0.02878593,0.020118702
12642,0.011915634,0.008798941
12643,0.08161886,0.09576725
12644,0.21262611,0.18961996
12645,0.24057068,0.2214892
12646,0.10432832,0.094267525
12647,0.120443545,0.10427104
12648,0.2399163,0.22911549
12649,0.08578969,0.060164653
12650,0.262446,0.2692811
12651,0.13255334,0.10485338
12652,0.04828097,0.047775935
12653,0.21019553,0.27177
12654,0.18505548,0.1465187
12655,0.2153875,0.19021028
12656,0.12116984,0.15038769
12657,0.16151185,0.13211973
12658,0.00785986,0.007418871
12659,0.13291289,0.11414691
12660,0.06397912,0.033688057
12661,0.15439987,0.126408
12662,0.06615083,0.11528766
12663,0.34161267,0.45935574
12664,0.13330841,0.11115543
12665,0.21148992,0.1949807
12666,0.3340189,0.34586298
12667,0.47471973,0.60005903
12668,0.11465472,0.11531159
12669,0.12595192,0.17747854
12670,0.111044794,0.08648968
12671,0.22544782,0.21469256
12672,0.40717384,0.3505935
12673,0.053969122,0.045486454
12674,0.2420952,0.20935576
12675,0.33509755,0.317065
12676,0.14595033,0.16595137
12677,0.07393877,0.05753215
12678,0.14039163,0.1571604
12679,0.16694832,0.20051692
12680,0.034114525,0.042702384
12681,0.034323066,0.038171288
12682,0.11090097,0.13558984
12683,0.28115,0.27844697
12684,0.096468456,0.08541275
12685,0.032201696,0.020397907
12686,0.20890114,0.22637129
12687,0.1002294,0.04752864
12688,0.062051903,0.038729697
12689,0.07899411,0.040747948
12690,0.2434543,0.20787996
12691,0.3293303,0.32866398
12692,0.12513214,0.10543572
12693,0.15265962,0.13882063
12694,0.11922825,0.11705064
12695,0.4323858,0.51353747
12696,0.3965454,0.39489934
12697,0.24203047,0.25781775
12698,0.4314941,0.37214014
12699,0.07330596,0.03932002
12700,0.35060152,0.35490125
12701,0.2980275,0.39147708
12702,0.05553678,0.07423657
12703,0.03449565,0.030241871
12704,0.15834059,0.21610454
12705,0.025082517,0.027521618
12706,0.1178188,0.092504546
12707,0.16615011,0.17583522
12708,0.08461754,0.084144354
12709,0.104860455,0.08274036
12710,0.34676868,0.42288363
12711,0.052998323,0.033105716
12712,0.068070844,0.060770925
12713,0.23363128,0.23315199
12714,0.023018675,0.01792495
12715,0.17477942,0.19324164
12716,0.16237478,0.16031143
12717,0.38271692,0.3191311
12718,0.040054366,0.06299659
12719,0.06612925,0.040867608
12720,0.1680054,0.20117107
12721,0.16046196,0.10951211
12722,0.02424116,0.01815629
12723,0.09702936,0.044433452
12724,0.43387434,0.5417451
12725,0.12529753,0.13496761
12726,0.08507777,0.06219088
12727,0.07581565,0.06785475
12728,0.16307952,0.20827085
12729,0.13932735,0.1858467
12730,0.22533996,0.23461182
12731,0.3422311,0.4919908
12732,0.25511107,0.38479212
12733,0.19808573,0.18745014
12734,0.077095665,0.050169118
12735,0.3026226,0.3726108
12736,0.479998,0.6556447
12737,0.087551504,0.05324835
12738,0.37482113,0.5310316
12739,0.13094972,0.08766234
12740,0.2337032,0.15727209
12741,0.04754029,0.039327994
12742,0.114467755,0.11145059
12743,0.04247776,0.02425891
12744,0.17436233,0.1367944
12745,0.16959465,0.1524219
12746,0.098762415,0.074547686
12747,0.18911125,0.17463066
12748,0.38657856,0.62444556
12749,0.046993766,0.067607455
12750,0.123557284,0.112711
12751,0.15199804,0.19392769
12752,0.08562429,0.061680336
12753,0.10342943,0.09073359
12754,0.05859299,0.06438463
12755,0.19581334,0.26795685
12756,0.08737892,0.04933948
12757,0.14876924,0.1637656
12758,0.043405414,0.037357606
12759,0.10949152,0.11236797
12760,0.043491706,0.028726188
12761,0.26528645,0.24812534
12762,0.11061333,0.11282268
12763,0.3703195,0.29334855
12764,0.1142664,0.08974441
12765,0.14963217,0.18015093
12766,0.23413466,0.30095887
12767,0.18241635,0.14479563
12768,0.18844967,0.23338333
12769,0.15919632,0.20079613
12770,0.077110045,0.074779026
12771,0.26196417,0.22855707
12772,0.50966126,0.64895177
12773,0.2741315,0.45026165
12774,0.0853007,0.07955742
12775,0.11382774,0.17252465
12776,0.16794787,0.2486279
12777,0.16051948,0.3102604
12778,0.476122,0.46157345
12779,0.08189212,0.12372763
12780,0.08495552,0.04610868
12781,0.062756635,0.059335016
12782,0.0030921681,0.001364115
12783,0.09432551,0.07335907
12784,0.049100753,0.045717794
12785,0.41314244,0.4712419
12786,0.11650283,0.102819175
12787,0.2421671,0.27146685
12788,0.23460208,0.29611665
12789,0.13703339,0.12182105
12790,0.033956323,0.016608698
12791,0.10097727,0.097442485
12792,0.120788716,0.11205686
12793,0.06486362,0.059973195
12794,0.08349573,0.04908421
12795,0.16503549,0.2119005
12796,0.11629429,0.12172533
12797,0.062044714,0.027409937
12798,0.083502926,0.059534445
12799,0.0853007,0.059821628
12800,0.22631076,0.22696958
12801,0.070580535,0.04271834
12802,0.23478186,0.14317623
12803,0.36246684,0.3345831
12804,0.3665226,0.3654791
12805,0.12175952,0.13035674
12806,0.066790834,0.068947636
12807,0.123068295,0.11326941
12808,0.3552182,0.42845973
12809,0.22594401,0.21116659
12810,0.17826709,0.17846772
12811,0.22840336,0.17815661
12812,0.33484587,0.30549794
12813,0.108520724,0.107940584
12814,0.1450946,0.09748237
12815,0.28035897,0.19486104
12816,0.149927,0.16347842
12817,0.07396035,0.07091802
12818,0.12036444,0.08176713
12819,0.12300357,0.12300967
12820,0.28871503,0.32870385
12821,0.03309339,0.03283449
12822,0.13768777,0.17301126
12823,0.13005804,0.16410065
12824,0.06853107,0.040357064
12825,0.052883267,0.032236192
12826,0.058204673,0.030911963
12827,0.1322657,0.2141501
12828,0.057356123,0.06684163
12829,0.048849065,0.043165065
12830,0.29035458,0.29598904
12831,0.08070559,0.03352851
12832,0.17437671,0.2665688
12833,0.10395438,0.07909474
12834,0.13425043,0.12450142
12835,0.59537184,0.6156626
12836,0.19215308,0.18434697
12837,0.09573497,0.11571046
12838,0.21090025,0.35851493
12839,0.17372951,0.268962
12840,0.06556115,0.05377485
12841,0.06109549,0.07105364
12842,0.1540475,0.11192922
12843,0.07118459,0.03077635
12844,0.31856522,0.2512285
12845,0.14817958,0.16548869
12846,0.09418169,0.14962187
12847,0.08814117,0.10218897
12848,0.03983144,0.03866588
12849,0.15071084,0.1803743
12850,0.030468643,0.032603145
12851,0.056852747,0.04010977
12852,0.30169493,0.32677335
12853,0.14683484,0.08089761
12854,0.12304672,0.11742557
12855,0.27819446,0.28956732
12856,0.10480293,0.11746546
12857,0.07625431,0.03214844
12858,0.108060494,0.112455726
12859,0.2386219,0.21159737
12860,0.24205205,0.30520278
12861,0.22025585,0.17628194
12862,0.040658414,0.060619354
12863,0.3030181,0.46547434
12864,0.11517967,0.13298127
12865,0.07006278,0.07597562
12866,0.3289348,0.2589505
12867,0.26832828,0.2399885
12868,0.21277712,0.23564887
12869,0.13068366,0.10009094
12870,0.07403945,0.054085962
12871,0.04953941,0.027082868
12872,0.101746716,0.1364434
12873,0.16709214,0.19858642
12874,0.10007119,0.11770478
12875,0.14776249,0.1482817
12876,0.0705302,0.09110852
12877,0.26400644,0.28508407
12878,0.13510618,0.1420993
12879,0.10146626,0.068548776
12880,0.223535,0.15163215
12881,0.18712652,0.14345545
12882,0.033136535,0.02719455
12883,0.0924774,0.057651807
12884,0.04321125,0.036775265
12885,0.56542814,0.64795464
12886,0.049560983,0.039232265
12887,0.206262,0.3211733
12888,0.26475433,0.32051915
12889,0.017280186,0.013529468
12890,0.14027657,0.1520709
12891,0.04424677,0.038737673
12892,0.071378745,0.05306487
12893,0.2019905,0.2159769
12894,0.15417695,0.10359297
12895,0.25131416,0.20218419
12896,0.04358519,0.025535276
12897,0.12173075,0.12720571
12898,0.18990946,0.2176601
12899,0.13257492,0.18232074
12900,0.12477258,0.1411181
12901,0.24219587,0.37200454
12902,0.18120825,0.29489613
12903,0.16243951,0.18456237
12904,0.12108355,0.12330483
12905,0.23648615,0.36078846
12906,0.050956056,0.05750024
12907,0.11810644,0.10646479
12908,0.15059578,0.14215514
12909,0.26594803,0.21712562
12910,0.23205644,0.16140433
12911,0.12426201,0.14963783
12912,0.06912794,0.04646766
12913,0.13385493,0.12047289
12914,0.06868209,0.05870481
12915,0.09761903,0.06121765
12916,0.13002926,0.16873544
12917,0.063094616,0.093190596
12918,0.08073436,0.044816364
12919,0.096267104,0.054405056
12920,0.08791106,0.10381633
12921,0.022371477,0.023844091
12922,0.12287413,0.13411404
12923,0.13224413,0.1360605
12924,0.15384616,0.19904912
12925,0.13716283,0.121645555
12926,0.06956659,0.06043588
12927,0.27116877,0.34437123
12928,0.15972127,0.15580428
12929,0.058880635,0.06889977
12930,0.14899936,0.1304046
12931,0.31701195,0.36058107
12932,0.10253774,0.09185839
12933,0.06372743,0.061712243
12934,0.075837225,0.059925333
12935,0.15255895,0.14106226
12936,0.16273434,0.17160726
12937,0.13087063,0.13654712
12938,0.1770518,0.18563132
12939,0.31758004,0.31946617
12940,0.13192771,0.12265867
12941,0.22985597,0.18434697
12942,0.2587354,0.29821467
12943,0.098187126,0.13775966
12944,0.4129267,0.48089442
12945,0.30419025,0.28480488
12946,0.19177195,0.17927343
12947,0.72089946,0.8458869
12948,0.14470628,0.08761448
12949,0.11813521,0.14628737
12950,0.064949915,0.07059894
12951,0.057442416,0.037030537
12952,0.21336679,0.2930454
12953,0.120220624,0.118981145
12954,0.32185876,0.39042407
12955,0.1947203,0.17041865
12956,0.15314142,0.10005105
12957,0.45970473,0.48805004
12958,0.21499917,0.24806152
12959,0.13375425,0.20585373
12960,0.18110757,0.17124031
12961,0.19216028,0.14111012
12962,0.21036811,0.14004116
12963,0.118149586,0.13565366
12964,0.08218695,0.046284184
12965,0.055659026,0.059127603
12966,0.2140068,0.20165768
12967,0.1135401,0.13549411
12968,0.029174248,0.028199688
12969,0.38256592,0.4503494
12970,0.19049194,0.20441782
12971,0.30782175,0.3584192
12972,0.20649931,0.12088771
12973,0.26584017,0.29268643
12974,0.13220097,0.103959925
12975,0.03758063,0.05881649
12976,0.0077160383,0.002385207
12977,0.15949115,0.18362105
12978,0.16182826,0.2234197
12979,0.19523805,0.18317431
12980,0.10246582,0.059813652
12981,0.21637987,0.18191391
12982,0.20641302,0.23084655
12983,0.13992421,0.061704267
12984,0.30936784,0.39832956
12985,0.1713277,0.20419446
12986,0.11740891,0.1026676
12987,0.027513105,0.018930087
12988,0.1496969,0.1365152
12989,0.18725595,0.21566579
12990,0.06934367,0.049730368
12991,0.16923508,0.263346
12992,0.12536225,0.097003736
12993,0.043757774,0.06392993
12994,0.31000784,0.2179792
12995,0.103249654,0.11887744
12996,0.3394913,0.3618654
12997,0.22693639,0.19856249
12998,0.20055947,0.13521491
12999,0.0538253,0.034366127
13000,0.2594401,0.27038994
13001,0.053789344,0.040197518
13002,0.30343518,0.42796516
13003,0.37357706,0.28916046
13004,0.15455088,0.19948786
13005,0.11944398,0.1556208
13006,0.07403226,0.06119372
13007,0.21223779,0.17703979
13008,0.23616974,0.23847283
13009,0.04378654,0.04101918
13010,0.023658682,0.015428061
13011,0.09321808,0.085763745
13012,0.19146994,0.3080108
13013,0.18200646,0.14317623
13014,0.12452089,0.075473055
13015,0.07703813,0.07234596
13016,0.47797728,0.33129647
13017,0.23901021,0.27594212
13018,0.06456879,0.07750726
13019,0.08472541,0.09464246
13020,0.15606101,0.12466894
13021,0.2769576,0.33608285
13022,0.14639619,0.18038227
13023,0.25762075,0.33950508
13024,0.117006205,0.055489965
13025,0.16023903,0.20506398
13026,0.10246582,0.1084272
13027,0.21509266,0.14753981
13028,0.20056666,0.16114905
13029,0.26740783,0.18376464
13030,0.058075234,0.038091514
13031,0.0831146,0.14579278
13032,0.109196685,0.085117586
13033,0.078375675,0.06738409
13034,0.03586915,0.025646957
13035,0.12570742,0.14684579
13036,0.18709774,0.16792175
13037,0.26669592,0.34149143
13038,0.18984474,0.19936022
13039,0.2842997,0.33554038
13040,0.24936539,0.22086698
13041,0.25594524,0.3122467
13042,0.1890034,0.20566228
13043,0.18353097,0.22185615
13044,0.19247669,0.17301126
13045,0.02951942,0.010968761
13046,0.26048282,0.34821627
13047,0.2701692,0.34277576
13048,0.16934295,0.16681291
13049,0.1011139,0.10603402
13050,0.30611026,0.42458278
13051,0.13512775,0.11890137
13052,0.15387492,0.1327978
13053,0.18710494,0.1504914
13054,0.17850439,0.19530776
13055,0.09736734,0.1373209
13056,0.19142678,0.17836402
13057,0.26563883,0.2528878
13058,0.17045757,0.1536504
13059,0.1974601,0.2124669
13060,0.09111828,0.08581161
13061,0.056450047,0.057093397
13062,0.22969776,0.25503367
13063,0.09158571,0.074100964
13064,0.15996577,0.119619325
13065,0.22518176,0.15012445
13066,0.16621482,0.15925843
13067,0.14966094,0.14371072
13068,0.12578653,0.1359568
13069,0.088788375,0.05570535
13070,0.35884252,0.3337694
13071,0.09719475,0.098798625
13072,0.177699,0.10533202
13073,0.063806534,0.106855676
13074,0.12551327,0.06704904
13075,0.16273434,0.25441143
13076,0.10007838,0.11338907
13077,0.20275275,0.17825234
13078,0.02900166,0.020461725
13079,0.034193628,0.011790421
13080,0.053120572,0.088484
13081,0.42044857,0.46146974
13082,0.01901324,0.013377899
13083,0.20802382,0.20587766
13084,0.14004645,0.2457481
13085,0.0983669,0.08025942
13086,0.068969734,0.05107853
13087,0.21622166,0.24350649
13088,0.23811853,0.36511216
13089,0.11032569,0.13093908
13090,0.3331128,0.33853984
13091,0.0808566,0.08566004
13092,0.08645846,0.06294872
13093,0.29505756,0.36090812
13094,0.34673274,0.41322315
13095,0.029030425,0.043691568
13096,0.07926018,0.07850442
13097,0.15661472,0.25064617
13098,0.070580535,0.06952998
13099,0.06115302,0.1341619
13100,0.1926205,0.27722645
13101,0.16322333,0.236303
13102,0.053573612,0.05489167
13103,0.13730665,0.1242621
13104,0.074111365,0.07044736
13105,0.13312143,0.13455279
13106,0.1680917,0.17315486
13107,0.13794665,0.28245157
13108,0.025528366,0.020222407
13109,0.3008464,0.271762
13110,0.10585283,0.16840838
13111,0.053336307,0.06373847
13112,0.13396998,0.13645937
13113,0.14567707,0.16364594
13114,0.20831145,0.19333738
13115,0.026729276,0.027393982
13116,0.06718634,0.06978525
13117,0.33504722,0.25787356
13118,0.22921595,0.1782683
13119,0.17095375,0.18678802
13120,0.07564306,0.08656147
13121,0.14265682,0.15387377
13122,0.09725229,0.11280673
13123,0.11486326,0.12242733
13124,0.27167934,0.2693768
13125,0.037400853,0.053814735
13126,0.17426884,0.19439037
13127,0.00752907,0.00536871
13128,0.22198892,0.29850984
13129,0.051934045,0.03631258
13130,0.046073306,0.07532149
13131,0.25912368,0.35801238
13132,0.14633146,0.20255911
13133,0.09542575,0.09662082
13134,0.14628832,0.1175213
13135,0.08640812,0.08113692
13136,0.24592085,0.19506046
13137,0.316976,0.33425605
13138,0.15562955,0.08543668
13139,0.16224535,0.23213089
13140,0.14196648,0.1502441
13141,0.27721646,0.34927726
13142,0.085034624,0.08092951
13143,0.2640496,0.2018252
13144,0.11633743,0.096501164
13145,0.055047784,0.06254986
13146,0.12105479,0.15774275
13147,0.16771057,0.19642459
13148,0.060937285,0.115598775
13149,0.14642495,0.19041769
13150,0.35890725,0.34480998
13151,0.16569707,0.24238169
13152,0.28540713,0.2941782
13153,0.21676818,0.18252018
13154,0.06133999,0.05077539
13155,0.30135697,0.45051694
13156,0.26006573,0.2566291
13157,0.126369,0.18969974
13158,0.057945795,0.049953733
13159,0.019495042,0.011495261
13160,0.07685117,0.05556176
13161,0.08126649,0.06993682
13162,0.099711634,0.09078943
13163,0.16952991,0.16465108
13164,0.14369953,0.17351383
13165,0.10073277,0.10748588
13166,0.21685447,0.22625163
13167,0.14135523,0.17159131
13168,0.035236336,0.02845496
13169,0.16067769,0.26867482
13170,0.07072436,0.05840167
13171,0.09744644,0.1310428
13172,0.06459036,0.043404385
13173,0.13042478,0.19571461
13174,0.27869785,0.31361082
13175,0.11856667,0.14059159
13176,0.23123665,0.20597339
13177,0.27518138,0.32520184
13178,0.09221133,0.043555953
13179,0.043031476,0.033009987
13180,0.13232322,0.14486742
13181,0.25741223,0.37024155
13182,0.119530275,0.1377118
13183,0.09128368,0.11416286
13184,0.196101,0.25454706
13185,0.05898131,0.041529723
13186,0.21851562,0.21068797
13187,0.095317885,0.079214394
13188,0.06394316,0.04531893
13189,0.07846197,0.0633077
13190,0.06497868,0.027098823
13191,0.113914035,0.152741
13192,0.26919842,0.39334375
13193,0.017143555,0.008136827
13194,0.27382946,0.3604215
13195,0.21036091,0.21967836
13196,0.3060024,0.30777943
13197,0.1885072,0.09688407
13198,0.21176319,0.2642634
13199,0.030389542,0.029675484
13200,0.07027851,0.058633015
13201,0.23143081,0.2406267
13202,0.1487261,0.17684036
13203,0.16108759,0.13333227
13204,0.10441461,0.08696034
13205,0.113899656,0.09691598
13206,0.05396193,0.046722934
13207,0.1161217,0.05365519
13208,0.046691738,0.05817033
13209,0.22840336,0.2518587
13210,0.28779456,0.22459236
13211,0.13571022,0.25185072
13212,0.28358778,0.24447972
13213,0.10100603,0.08984014
13214,0.09364955,0.056136124
13215,0.27943853,0.31637895
13216,0.07210505,0.05773158
13217,0.3871826,0.41133252
13218,0.14482133,0.19249976
13219,0.21535873,0.2731022
13220,0.16158377,0.24104151
13221,0.15326367,0.16836052
13222,0.11405067,0.124549285
13223,0.14903532,0.16670921
13224,0.19314545,0.15827723
13225,0.054127324,0.084822424
13226,0.20793033,0.090901114
13227,0.13711968,0.07291234
13228,0.038206253,0.041840836
13229,0.09249897,0.06183988
13230,0.15720439,0.1688232
13231,0.27894953,0.3144325
13232,0.13516371,0.17106481
13233,0.2306254,0.24983248
13234,0.18263209,0.22954625
13235,0.16330963,0.14836945
13236,0.10536383,0.09891828
13237,0.18716966,0.158357
13238,0.18601908,0.22519065
13239,0.18467435,0.25480232
13240,0.2983367,0.26262006
13241,0.068394445,0.068963595
13242,0.13302796,0.17281981
13243,0.15571584,0.16132455
13244,0.14324649,0.06748779
13245,0.060541775,0.041984428
13246,0.31402767,0.24537317
13247,0.1826896,0.1820894
13248,0.22749728,0.3351495
13249,0.082280435,0.052841507
13250,0.05112864,0.07292032
13251,0.1762392,0.16919813
13252,0.16024622,0.15749545
13253,0.22367881,0.323383
13254,0.23051754,0.21758033
13255,0.06419485,0.053647213
13256,0.18938452,0.24791794
13257,0.26352465,0.3077236
13258,0.2844651,0.21481222
13259,0.14029814,0.1447318
13260,0.17096095,0.2207553
13261,0.31776702,0.32990044
13262,0.13187018,0.11665975
13263,0.051164597,0.023213888
13264,0.19888394,0.17108077
13265,0.07822467,0.05817831
13266,0.1364581,0.200142
13267,0.09332595,0.06251795
13268,0.12532629,0.12326494
13269,0.14607978,0.15640256
13270,0.21517175,0.21598488
13271,0.20260893,0.22184817
13272,0.24109563,0.2676617
13273,0.06985424,0.039583266
13274,0.2883483,0.27533585
13275,0.13448775,0.11292639
13276,0.18586807,0.1742637
13277,0.09021221,0.07942978
13278,0.034380596,0.024003638
13279,0.113906845,0.076310664
13280,0.16610695,0.20340471
13281,0.10414135,0.16784199
13282,0.09701498,0.09777753
13283,0.08107234,0.061097994
13284,0.11258369,0.18628547
13285,0.28201294,0.22121798
13286,0.34339607,0.19561888
13287,0.09034884,0.081711285
13288,0.14326806,0.20509589
13289,0.09895657,0.11973101
13290,0.3259289,0.30515492
13291,0.20314826,0.16992405
13292,0.19339715,0.23895146
13293,0.07749836,0.043978747
13294,0.10469506,0.07862408
13295,0.22329769,0.30382273
13296,0.15872172,0.14513865
13297,0.37175772,0.5003909
13298,0.2104544,0.25740293
13299,0.16676854,0.22670634
13300,0.16240355,0.13371518
13301,0.05910356,0.05471617
13302,0.06812838,0.04685057
13303,0.20551413,0.20367593
13304,0.2830988,0.30710936
13305,0.065532394,0.04497591
13306,0.3246561,0.40656212
13307,0.073083036,0.038713742
13308,0.06878276,0.08115288
13309,0.39699844,0.40081847
13310,0.26077765,0.2507419
13311,0.05232955,0.06519832
13312,0.27121192,0.33463097
13313,0.1400105,0.087550655
13314,0.2633736,0.3773254
13315,0.066675775,0.05339194
13316,0.07926018,0.101447076
13317,0.11204436,0.1729634
13318,0.08405664,0.0516848
13319,0.03157607,0.022041226
13320,0.16093656,0.12911229
13321,0.21581176,0.24980056
13322,0.041118644,0.011973898
13323,0.06253371,0.09214557
13324,0.14220378,0.26129583
13325,0.05256686,0.036679536
13326,0.047583435,0.06582852
13327,0.064381815,0.047145728
13328,0.25361532,0.25517726
13329,0.18138084,0.2460672
13330,0.1967482,0.11103577
13331,0.12592316,0.1669246
13332,0.2278928,0.23162034
13333,0.11594193,0.15795016
13334,0.16830744,0.18776126
13335,0.2125542,0.22985737
13336,0.066201165,0.04989789
13337,0.16062735,0.21711765
13338,0.06492834,0.076821215
13339,0.34454665,0.3211733
13340,0.081230536,0.08029931
13341,0.40490863,0.47136953
13342,0.21959428,0.22441687
13343,0.15887272,0.13526277
13344,0.27467802,0.3234468
13345,0.17735383,0.11248764
13346,0.19282186,0.15270111
13347,0.088910624,0.12056862
13348,0.08274786,0.044218067
13349,0.09254932,0.07952551
13350,0.23723403,0.22839752
13351,0.14602944,0.18600625
13352,0.4555267,0.43631735
13353,0.026873099,0.034421965
13354,0.1593761,0.1463113
13355,0.057650957,0.031462394
13356,0.0600384,0.016169949
13357,0.24820761,0.36681134
13358,0.14507303,0.17864323
13359,0.112763464,0.10364083
13360,0.16036847,0.23839305
13361,0.050567735,0.04685057
13362,0.13482572,0.12955104
13363,0.22787122,0.22438495
13364,0.032762602,0.022192795
13365,0.30339924,0.3701139
13366,0.16198647,0.09373305
13367,0.062540896,0.039383836
13368,0.25744098,0.3377022
13369,0.036300614,0.03249944
13370,0.30264416,0.36346886
13371,0.07720353,0.13408214
13372,0.043218445,0.048390184
13373,0.21895427,0.31534988
13374,0.173334,0.16159578
13375,0.044390593,0.02948403
13376,0.28957078,0.36050928
13377,0.2270011,0.32197902
13378,0.19398682,0.29344428
13379,0.078814335,0.07755512
13380,0.110714,0.11932416
13381,0.1782599,0.17649734
13382,0.045426108,0.03192508
13383,0.3490914,0.47472
13384,0.17774214,0.25809693
13385,0.28523454,0.40622705
13386,0.25464365,0.27129933
13387,0.36915454,0.4874996
13388,0.07421923,0.05001755
13389,0.032021917,0.019512428
13390,0.19848843,0.19136699
13391,0.10475259,0.05122212
13392,0.21071328,0.29015765
13393,0.25301847,0.21761224
13394,0.037609395,0.026061775
13395,0.10697464,0.104390696
13396,0.14123298,0.083067425
13397,0.17383738,0.16459523
13398,0.29411554,0.33849996
13399,0.10042355,0.068548776
13400,0.3109355,0.39288107
13401,0.14548291,0.13970612
13402,0.26854402,0.24049108
13403,0.0366386,0.03696672
13404,0.24728717,0.34439516
13405,0.19562638,0.21220364
13406,0.07977075,0.060212515
13407,0.13575338,0.08406458
13408,0.19562638,0.21611251
13409,0.12469348,0.10785283
13410,0.22001137,0.15015635
13411,0.16315861,0.17621814
13412,0.16021746,0.15605955
13413,0.19929384,0.16881521
13414,0.09778442,0.052849486
13415,0.31247437,0.38980183
13416,0.08886748,0.06385016
13417,0.1898879,0.30096686
13418,0.015266681,0.026037844
13419,0.25843334,0.35967165
13420,0.09714442,0.10714286
13421,0.12419011,0.14413351
13422,0.2723337,0.45135453
13423,0.15893744,0.13905197
13424,0.52425915,0.56814194
13425,0.21684009,0.2680207
13426,0.13955747,0.22917132
13427,0.26980966,0.32848048
13428,0.21936417,0.26663262
13429,0.17392367,0.1417483
13430,0.08170515,0.055976577
13431,0.19643179,0.25864738
13432,0.046058923,0.049275663
13433,0.25316948,0.27467373
13434,0.07859141,0.05989342
13435,0.31683937,0.37758064
13436,0.2598428,0.24745525
13437,0.069185466,0.07963719
13438,0.0961089,0.2139028
13439,0.22947483,0.40679345
13440,0.088220276,0.10915313
13441,0.18207836,0.15018028
13442,0.11750239,0.11612528
13443,0.1373498,0.10720667
13444,0.17552009,0.09309486
13445,0.15457964,0.23059128
13446,0.075247556,0.11136284
13447,0.21543783,0.23272918
13448,0.14823711,0.15530968
13449,0.14730227,0.10666422
13450,0.17345625,0.14489932
13451,0.08355326,0.13665082
13452,0.089147925,0.056694534
13453,0.12718159,0.14860876
13454,0.034848016,0.03443792
13455,0.07325562,0.041170746
13456,0.22121947,0.2334631
13457,0.10027973,0.17230926
13458,0.4222823,0.43120393
13459,0.15944082,0.15490283
13460,0.06857422,0.09703564
13461,0.024787683,0.01833179
13462,0.30645543,0.35463798
13463,0.1641294,0.1949807
13464,0.0970797,0.07132487
13465,0.09248459,0.08606688
13466,0.116991825,0.10810811
13467,0.02958414,0.035363287
13468,0.04189528,0.032555282
13469,0.18658718,0.20563835
13470,0.25202608,0.3049874
13471,0.24692042,0.14815405
13472,0.09291606,0.13551804
13473,0.08470383,0.08386515
13474,0.20074643,0.15822138
13475,0.20188263,0.2009158
13476,0.09512372,0.1430805
13477,0.050423916,0.083984815
13478,0.24438196,0.42625004
13479,0.07489519,0.071827434
13480,0.3435399,0.44021028
13481,0.05084819,0.04420211
13482,0.15383177,0.09906187
13483,0.08059053,0.073678166
13484,0.432695,0.5536951
13485,0.14406627,0.18600625
13486,0.12544136,0.106392995
13487,0.32369247,0.33298764
13488,0.08855107,0.09307891
13489,0.07382372,0.066713996
13490,0.40231267,0.4599062
13491,0.07361518,0.022472
13492,0.114244826,0.07178755
13493,0.11729385,0.07757905
13494,0.22733907,0.15668178
13495,0.029972458,0.013322059
13496,0.2810637,0.3136587
13497,0.28532082,0.21993363
13498,0.20990789,0.26719105
13499,0.08819871,0.09934108
13500,0.15936172,0.09930119
13501,0.06776163,0.07093398
13502,0.054673847,0.06951402
13503,0.09277943,0.09374102
13504,0.05606173,0.06221481
13505,0.16894744,0.23003286
13506,0.047065675,0.027800823
13507,0.0126994625,0.013338014
13508,0.21717088,0.32567248
13509,0.39078534,0.48151663
13510,0.31002223,0.39836147
13511,0.108168356,0.11071668
13512,0.21242477,0.1978605
13513,0.07741207,0.056223873
13514,0.19766864,0.12973452
13515,0.010952028,0.002241616
13516,0.046404097,0.07002457
13517,0.07106234,0.0410112
13518,0.23987316,0.2994432
13519,0.21532278,0.2526325
13520,0.11050546,0.16209835
13521,0.19805697,0.21075976
13522,0.20467997,0.1984907
13523,0.3709523,0.3566642
13524,0.25212675,0.3034717
13525,0.2349832,0.28905678
13526,0.28376755,0.32646224
13527,0.066086106,0.07061489
13528,0.12331998,0.103688695
13529,0.25842616,0.28846645
13530,0.07969165,0.055832986
13531,0.22316106,0.20344459
13532,0.23728436,0.21192443
13533,0.024111722,0.028758097
13534,0.06456879,0.029340439
13535,0.11743767,0.08348224
13536,0.08466788,0.05963815
13537,0.047058485,0.026500527
13538,0.059204236,0.06486327
13539,0.16482694,0.12635215
13540,0.1571253,0.16441973
13541,0.03323721,0.014734037
13542,0.068049274,0.03681515
13543,0.49939236,0.3943808
13544,0.2323225,0.27537572
13545,0.123183355,0.116516165
13546,0.14231884,0.10991895
13547,0.24950922,0.26045024
13548,0.08337349,0.049770255
13549,0.2552405,0.27461788
