,pile_sparsity,bio_sparsity
8528,0.056915868,0.0584401
8529,0.059820585,0.022132766
8530,0.17570435,0.17514999
8531,0.97934115,0.98535323
8532,0.094490044,0.09018773
8533,0.0968679,0.10465647
8534,0.28537658,0.22663829
8535,0.13832428,0.0681556
8536,0.034579337,0.020607702
8537,0.13390827,0.11834333
8538,0.5162983,0.6585949
8539,0.044125397,0.01498742
8540,0.18070267,0.17456938
8541,0.0759248,0.06548481
8542,0.089380786,0.10830269
8543,0.027723089,0.0113721695
8544,0.12166546,0.09960131
8545,0.08150546,0.07370621
8546,0.052340414,0.014871298
8547,0.009109312,0.0057751113
8548,0.21640508,0.21377976
8549,0.045428704,0.08716857
8550,0.079335585,0.106437005
8551,0.065636955,0.05638862
8552,0.12219927,0.0687904
8553,0.40525344,0.43313333
8554,0.10485414,0.062225662
8555,0.12853558,0.07318754
8556,0.2542635,0.18715696
8557,0.077332094,0.062070835
8558,0.030898176,0.034488097
8559,0.19252953,0.176946
8560,0.026294991,0.019794852
8561,0.06718984,0.054623574
8562,0.064992234,0.10002709
8563,0.056042373,0.035479
8564,0.022683157,0.028751694
8565,0.36264628,0.3772789
8566,0.027487382,0.03574221
8567,0.02639898,0.016024772
8568,0.05155011,0.061598606
8569,0.08538073,0.06838784
8570,0.075460315,0.05914457
8571,0.03248572,0.041014127
8572,0.23196855,0.21254113
8573,0.19720204,0.1185059
8574,0.16025873,0.1608593
8575,0.10696162,0.12322818
8576,0.072514005,0.16884845
8577,0.12154761,0.072204374
8578,0.052895013,0.09065996
8579,0.2529047,0.16454422
8580,0.092964895,0.047184054
8581,0.08813987,0.0511167
8582,0.2551162,0.35400814
8583,0.1213743,0.14529127
8584,0.20251927,0.22750533
8585,0.08338417,0.012564351
8586,0.28728995,0.39826593
8587,0.0834327,0.059585832
8588,0.10434807,0.0972634
8589,0.18498003,0.11211148
8590,0.2829987,0.22416876
8591,0.05046864,0.04593768
8592,0.041581165,0.026073156
8593,0.1456034,0.06855816
8594,0.39909047,0.37442228
8595,0.05127281,0.061203793
8596,0.30912042,0.30207083
8597,0.065831065,0.060135476
8598,0.08316233,0.046874397
8599,0.07399063,0.13597833
8600,0.035321113,0.03702729
8601,0.14332955,0.15418617
8602,0.14260857,0.065755755
8603,0.29315484,0.42054576
8604,0.19290389,0.13957809
8605,0.03382369,0.047160827
8606,0.05066968,0.033706214
8607,0.121138595,0.058393653
8608,0.025608674,0.013253339
8609,0.10119378,0.12908845
8610,0.055439245,0.06286046
8611,0.054524153,0.03260693
8612,0.03453774,0.014097155
8613,0.13139871,0.20718405
8614,0.26534164,0.323832
8615,0.067279965,0.13708535
8616,0.17377017,0.14678536
8617,0.33116576,0.4688833
8618,0.10913843,0.038521387
8619,0.2513657,0.24364622
8620,0.11483002,0.13176699
8621,0.03290167,0.016419586
8622,0.13644557,0.1492007
8623,0.12986661,0.07585059
8624,0.07010842,0.058053028
8625,0.14358604,0.094848074
8626,0.05008735,0.03433327
8627,0.10555432,0.06440875
8628,0.16006461,0.14530675
8629,0.16934724,0.14418425
8630,0.19848455,0.20730792
8631,0.031071488,0.014577124
8632,0.055480838,0.05214631
8633,0.15475431,0.2958854
8634,0.09415035,0.105840914
8635,0.049664468,0.014344881
8636,0.04928318,0.052200504
8637,0.29932478,0.33597833
8638,0.0382397,0.024555836
8639,0.05252066,0.03746855
8640,0.2554975,0.17011032
8641,0.101013534,0.092804335
8642,0.15239726,0.24016257
8643,0.13228606,0.18689375
8644,0.04375797,0.052339848
8645,0.050108146,0.0145306755
8646,0.12321834,0.12861621
8647,0.05291581,0.049800657
8648,0.15666075,0.0658564
8649,0.13128778,0.119636156
8650,0.24717847,0.21999612
8651,0.0703372,0.06389007
8652,0.040229328,0.043592025
8653,0.039806444,0.037762724
8654,0.18229716,0.12583704
8655,0.20299068,0.28111476
8656,0.12887527,0.0668473
8657,0.21512257,0.2510393
8658,0.13539183,0.08874782
8659,0.16009234,0.2137875
8660,0.03688093,0.029580027
8661,0.067931615,0.039403908
8662,0.022003772,0.011217341
8663,0.13277827,0.10575576
8664,0.010717653,0.010396749
8665,0.15181492,0.10073931
8666,0.017490711,0.005024192
8667,0.04676668,0.03283143
8668,0.0734083,0.024277143
8669,0.036208473,0.021188311
8670,0.10283678,0.06868202
8671,0.075973324,0.05713954
8672,0.19103904,0.12295723
8673,0.05227109,0.024052642
8674,0.31526262,0.38625896
8675,0.14529838,0.07628411
8676,0.21341717,0.21868783
8677,0.08011896,0.058300756
8678,0.108022295,0.08332108
8679,0.0146483835,0.008027869
8680,0.008644834,0.012448229
8681,0.040499695,0.024393264
8682,0.15849093,0.25699246
8683,0.36793578,0.2863712
8684,0.20302534,0.22550803
8685,0.16229688,0.117422104
8686,0.08093006,0.05213857
8687,0.07983473,0.053137217
8688,0.096583664,0.063115925
8689,0.009393545,0.0015482872
8690,0.20411375,0.22962648
8691,0.04601797,0.07078769
8692,0.07634768,0.057758853
8693,0.106892295,0.061095413
8694,0.078711666,0.08135475
8695,0.07966835,0.069572285
8696,0.1637943,0.16174182
8697,0.0131163,0.019369073
8698,0.016617214,0.02371976
8699,0.14051494,0.12779562
8700,0.07130775,0.059012968
8701,0.042849813,0.061056707
8702,0.11094088,0.06486549
8703,0.018461261,0.026266692
8704,0.06877738,0.10866654
8705,0.11670179,0.099825814
8706,0.06355721,0.015645443
8707,0.45727497,0.4134004
8708,0.021178802,0.029301336
8709,0.048825633,0.05142636
8710,0.11317315,0.16243856
8711,0.052652378,0.024896458
8712,0.15677167,0.13082252
8713,0.034544673,0.04505516
8714,0.14324635,0.23070253
8715,0.12457712,0.10354945
8716,0.11699296,0.032297272
8717,0.12698963,0.12307335
8718,0.023702236,0.015823495
8719,0.18653984,0.14492743
8720,0.1788933,0.16088252
8721,0.14712855,0.14740469
8722,0.0035771728,0.0002167602
8723,0.08786257,0.084443584
8724,0.05044784,0.03239791
8725,0.13781127,0.119914845
8726,0.080784485,0.09079156
8727,0.08835478,0.06931682
8728,0.08678803,0.06718018
8729,0.046364594,0.041896652
8730,0.044700794,0.02927811
8731,0.23085935,0.30419198
8732,0.045449503,0.013454616
8733,0.05663857,0.026831817
8734,0.077526204,0.037329204
8735,0.0773113,0.084892586
8736,0.07620903,0.050853495
8737,0.11941934,0.10249662
8738,0.26969525,0.4203058
8739,0.13679913,0.112444356
8740,0.18745494,0.14850397
8741,0.18791248,0.19316432
8742,0.048638456,0.07649313
8743,0.96940684,0.9847339
8744,0.29486024,0.32837623
8745,0.14621347,0.17221598
8746,0.11533609,0.24082059
8747,0.16651878,0.13514999
8748,0.20644307,0.14648345
8749,0.062759966,0.008229147
8750,0.039861906,0.014863557
8751,0.13279907,0.1653803
8752,0.14880623,0.24779563
8753,0.13330515,0.078947164
8754,0.11008125,0.052695956
8755,0.1563488,0.13850978
8756,0.056160223,0.03369073
8757,0.14439021,0.13273466
8758,0.9762076,0.99220437
8759,0.03140425,0.026615057
8760,0.086184904,0.06981227
8761,0.06434751,0.04275595
8762,0.048971217,0.009885814
8763,0.20969442,0.21159667
8764,0.14529145,0.09137991
8765,0.10969303,0.04322818
8766,0.06744634,0.07154635
8767,0.009622317,0.0075246757
8768,0.043681715,0.05206116
8769,0.043543063,0.010551577
8770,0.12579031,0.099756144
8771,0.067342356,0.08659571
8772,0.13678525,0.188024
8773,0.111675724,0.13302884
8774,0.05964034,0.059864525
8775,0.1155302,0.059918717
8776,0.07231296,0.09535127
8777,0.017123288,0.0027017612
8778,0.062330153,0.11648539
8779,0.11605014,0.116245404
8780,0.05194526,0.035509966
8781,0.11713854,0.1524521
8782,0.035591483,0.0743023
8783,0.027057568,0.040634796
8784,0.09224391,0.09901296
8785,0.08530448,0.08141668
8786,0.13249403,0.13919877
8787,0.08371,0.06632862
8788,0.062441073,0.030067738
8789,0.08867367,0.10396749
8790,0.24347651,0.21667506
8791,0.07598719,0.062032126
8792,0.17777023,0.23309463
8793,0.06581721,0.046618927
8794,0.20268565,0.1591794
8795,0.0323748,0.0026320883
8796,0.0242707,0.017162764
8797,0.16342688,0.12043352
8798,0.10189396,0.1143952
8799,0.12799484,0.10265144
8800,0.014669181,0.022395974
8801,0.13274361,0.13953164
8802,0.02797959,0.0062241144
8803,0.1312462,0.11795626
8804,0.16450834,0.06943294
8805,0.08180356,0.028457519
8806,0.19828351,0.21721695
8807,0.083599076,0.1010567
8808,0.15364511,0.13416682
8809,0.3529477,0.44507065
8810,0.11715934,0.16154829
8811,0.22023182,0.13022643
8812,0.039910432,0.021714728
8813,0.07382425,0.045302883
8814,0.023778493,0.033218503
8815,0.018579114,0.011627637
8816,0.046274472,0.015993807
8817,0.029671121,0.02193923
8818,0.18585353,0.20580608
8819,0.084049694,0.056535706
8820,0.26457906,0.28099865
8821,0.055695746,0.031244436
8822,0.17343742,0.121230885
8823,0.11258388,0.08143216
8824,0.16775969,0.14966518
8825,0.02114414,0.018780723
8826,0.006544285,0.008082059
8827,0.11951639,0.23403135
8828,0.12750264,0.1015599
8829,0.065636955,0.04001548
8830,0.19471326,0.16206697
8831,0.066309415,0.05897426
8832,0.14228967,0.18991292
8833,0.055501636,0.032165665
8834,0.10687843,0.09803755
8835,0.08736343,0.113543645
8836,0.03880123,0.035130635
8837,0.20977761,0.230509
8838,0.01610421,0.0042190826
8839,0.032783817,0.02441649
8840,0.022870334,0.03881556
8841,0.055217404,0.07601316
8842,0.047778826,0.02480356
8843,0.05454495,0.041168958
8844,0.02905413,0.03228179
8845,0.21682796,0.24397136
8846,0.25837445,0.2753861
8847,0.11702762,0.06954132
8848,0.0901503,0.15475905
8849,0.0979563,0.09451519
8850,0.17038018,0.19660151
8851,0.07781737,0.06542288
8852,0.09478121,0.049227793
8853,0.15064333,0.13809948
8854,0.060652487,0.06453261
8855,0.027743885,0.0048229145
8856,0.13903832,0.18095607
8857,0.10377267,0.086781494
8858,0.15548916,0.2290149
8859,0.22138955,0.36131606
8860,0.27261382,0.37486356
8861,0.024991682,0.03348171
8862,0.20518829,0.1909193
8863,0.098427705,0.031414747
8864,0.04148411,0.019972906
8865,0.19052604,0.28351462
8866,0.1853336,0.15592027
8867,0.15982197,0.13174376
8868,0.03880123,0.057874978
8869,0.036215406,0.04928198
8870,0.08406356,0.07816528
8871,0.018891076,0.024989355
8872,0.43707365,0.4921618
8873,0.032340135,0.037964
8874,0.03661749,0.012154055
8875,0.15047002,0.124753244
8876,0.1434474,0.14091736
8877,0.085179694,0.05832398
8878,0.08216405,0.026646024
8879,0.12370362,0.06543062
8880,0.10597027,0.18598026
8881,0.06452776,0.113907486
8882,0.06606677,0.12244629
8883,0.2591925,0.33135667
8884,0.06596972,0.11853687
8885,0.110545725,0.054902263
8886,0.21890771,0.2666615
8887,0.13774888,0.09446874
8888,0.092964895,0.037344687
8889,0.0077782706,7.741436e-06
8890,0.11118352,0.07753822
8891,0.019050524,0.021172827
8892,0.0076604183,0.005008709
8893,0.06838223,0.044869363
8894,0.16235234,0.18570156
8895,0.17129527,0.046332493
8896,0.05349814,0.06070834
8897,0.13417171,0.250389
8898,0.070226274,0.052037932
8899,0.34546754,0.4759048
8900,0.24416283,0.16418037
8901,0.2310188,0.1656977
8902,0.33346736,0.34078574
8903,0.19519855,0.28369266
8904,0.053782374,0.0118443975
8905,0.107308246,0.1261854
8906,0.03434363,0.021497969
8907,0.025636405,0.10421521
8908,0.058614332,0.028875556
8909,0.18530586,0.06908458
8910,0.1266222,0.15694988
8911,0.13132244,0.15288562
8912,0.1498669,0.06508999
8913,0.06024347,0.048600737
8914,0.045144472,0.035386104
8915,0.2424713,0.24682021
8916,0.11539848,0.16039482
8917,0.023820087,0.0034681633
8918,0.049484223,0.034697115
8919,0.024755975,0.020150958
8920,0.109894074,0.094848074
8921,0.077137984,0.076686665
8922,0.15909407,0.1772247
8923,0.046121955,0.019910973
8924,0.11240364,0.11120573
8925,0.11636903,0.045852527
8926,0.082067,0.09518096
8927,0.22292857,0.15853687
8928,0.10594254,0.005117089
8929,0.015313904,0.015746081
8930,0.09352643,0.082028255
8931,0.051986855,0.04760209
8932,0.2840386,0.2014012
8933,0.23000665,0.20475323
8934,0.06273917,0.076748595
8935,0.05158477,0.056527965
8936,0.2417018,0.0828024
8937,0.23430482,0.2819044
8938,0.10426488,0.075657055
8939,0.06332844,0.08464486
8940,0.026343519,0.007873041
8941,0.09790084,0.03816528
8942,0.10890966,0.13928391
8943,0.067113586,0.11547126
8944,0.18444623,0.20645636
8945,0.29391047,0.2831585
8946,0.065567635,0.013795239
8947,0.13432422,0.18710276
8948,0.03769896,0.009351655
8949,0.026981309,0.03568028
8950,0.128286,0.098370425
8951,0.034641728,0.031747628
8952,0.027272476,0.011077995
8953,0.43822443,0.27734467
8954,0.101429485,0.06546158
8955,0.20353141,0.1540391
8956,0.037428595,0.045744147
8957,0.09050386,0.06938649
8958,0.13464311,0.110981226
8959,0.07663885,0.06325527
8960,0.029324496,0.009359396
8961,0.15814431,0.13835494
8962,0.04192086,0.03238243
8963,0.09107232,0.04916586
8964,0.009733237,0.011085737
8965,0.14700377,0.06557771
8966,0.056749485,0.038614284
8967,0.022599967,0.02151345
8968,0.22918169,0.18274434
8969,0.14784953,0.14945616
8970,0.1400574,0.035169344
8971,0.22976401,0.2726379
8972,0.019182242,0.027784014
8973,0.0036118352,0.0022063092
8974,0.027778547,0.0037700795
8975,0.23495646,0.16172634
8976,0.022177083,0.020514805
8977,0.094094895,0.07371395
8978,0.06743248,0.03396942
8979,0.15559314,0.10169151
8980,0.059120405,0.07272305
8981,0.08219872,0.048964582
8982,0.04198325,0.016257016
8983,0.059182797,0.03578866
8984,0.08153319,0.046402168
8985,0.100687705,0.062086318
8986,0.15611309,0.026800852
8987,0.0775678,0.08901103
8988,0.059681937,0.05994968
8989,0.028249959,0.041679893
8990,0.116902836,0.122113414
8991,0.13239698,0.11107413
8992,0.20897344,0.41555256
8993,0.080430925,0.071554095
8994,0.108472906,0.088476874
8995,0.076784424,0.08493129
8996,0.08457656,0.111708924
8997,0.1502066,0.18099478
8998,0.021823525,0.009715502
8999,0.102712,0.031074123
9000,0.047258887,0.034635186
9001,0.04092258,0.02991291
9002,0.056583107,0.021203794
9003,0.32768565,0.33448422
9004,0.13200876,0.046123475
9005,0.03523099,0.031290885
9006,0.041165214,0.013973292
9007,0.06420193,0.09731759
9008,0.0063917697,0.010876718
9009,0.31856942,0.40846914
9010,0.081040986,0.08304238
9011,0.02553935,0.009026514
9012,0.06659365,0.030385137
9013,0.10332899,0.055072576
9014,0.05263158,0.033009484
9015,0.040056016,0.04156377
9016,0.041546505,0.028705245
9017,0.07773418,0.17680666
9018,0.05975126,0.17018773
9019,0.17925379,0.18171473
9020,0.028353946,0.054592606
9021,0.1733473,0.2042423
9022,0.05715157,0.05892007
9023,0.2809259,0.22529127
9024,0.06985886,0.048802014
9025,0.06991431,0.12342171
9026,0.128903,0.13678344
9027,0.019632855,0.009638088
9028,0.13731213,0.14344107
9029,0.08590067,0.09556803
9030,0.1299914,0.061227016
9031,0.1564805,0.26431584
9032,0.036485776,0.033729438
9033,0.085664965,0.07242113
9034,0.017511507,0.008670408
9035,0.05568188,0.056148637
9036,0.15740253,0.22896071
9037,0.21555932,0.11410876
9038,0.09653513,0.033450745
9039,0.3331554,0.21110897
9040,0.14544396,0.1233443
9041,0.010065997,0.0061854073
9042,0.21209306,0.1675092
9043,0.06467334,0.04473776
9044,0.066212356,0.063131414
9045,0.04384116,0.05249468
9046,0.058239974,0.023208825
9047,0.025899839,0.006231856
9048,0.3362681,0.38029805
9049,0.24349731,0.26446295
9050,0.10562365,0.17885813
9051,0.11473296,0.0785059
9052,0.112833455,0.17109348
9053,0.16945122,0.25665957
9054,0.07324885,0.0997484
9055,0.07924546,0.047044706
9056,0.038170375,0.022728857
9057,0.108181745,0.076245405
9058,0.066052906,0.08435843
9059,0.06727303,0.01660538
9060,0.054947037,0.03876137
9061,0.15059482,0.18459454
9062,0.0326521,0.023201084
9063,0.06685708,0.03002903
9064,0.046579503,0.024037158
9065,0.092971824,0.106282175
9066,0.14355832,0.21164311
9067,0.08144307,0.065260306
9068,0.1352601,0.13264176
9069,0.20424546,0.22911555
9070,0.38697243,0.3935204
9071,0.37744024,0.44220632
9072,0.30980673,0.21600156
9073,0.25536576,0.2985485
9074,0.01436415,0.014368106
9075,0.060943652,0.049018774
9076,0.044783983,0.024184246
9077,0.06349482,0.20208244
9078,0.055612557,0.03190246
9079,0.3154151,0.27972904
9080,0.069283456,0.08236114
9081,0.123336196,0.08479195
9082,0.08632355,0.13677569
9083,0.053962618,0.044869363
9084,0.04183767,0.026893748
9085,0.03636099,0.017418232
9086,0.021116411,0.019903231
9087,0.17339581,0.14139733
9088,0.20152792,0.1638862
9089,0.30170956,0.43197212
9090,0.10151961,0.11571898
9091,0.04012534,0.031345073
9092,0.14590843,0.13854074
9093,0.19825578,0.19539385
9094,0.047439132,0.0685659
9095,0.113388054,0.21700794
9096,0.19714658,0.26841107
9097,0.27198297,0.35613704
9098,0.08263546,0.07139152
9099,0.022988187,0.0039868397
9100,0.061151627,0.13856396
9101,0.12077117,0.045852527
9102,0.047314346,0.040518675
9103,0.16646332,0.22572479
9104,0.07201486,0.06322431
9105,0.017414453,0.006324753
9106,0.06596972,0.02167602
9107,0.09261827,0.14833365
9108,0.2265612,0.27216566
9109,0.11878847,0.12285659
9110,0.16465393,0.12866266
9111,0.04034718,0.05820786
9112,0.11818535,0.08633249
9113,0.17408213,0.18584865
9114,0.07593173,0.033017226
9115,0.015986357,0.014329398
9116,0.043300427,0.07160828
9117,0.08083994,0.024269402
9118,0.11004659,0.06548481
9119,0.13825496,0.07677182
9120,0.3171621,0.4335127
9121,0.11063585,0.2967215
9122,0.10893045,0.045852527
9123,0.058135986,0.07100445
9124,0.100528255,0.111871496
9125,0.020651933,0.020205148
9126,0.10504132,0.04910393
9127,0.3206353,0.36860073
9128,0.112057015,0.053733308
9129,0.14640757,0.07722083
9130,0.017123288,0.0067582736
9131,0.08480533,0.027962066
9132,0.10285758,0.20020902
9133,0.032284677,0.050737374
9134,0.089158945,0.06462551
9135,0.07236842,0.0520689
9136,0.10416782,0.05062899
9137,0.014974211,0.008662667
9138,0.18653984,0.17987226
9139,0.13265349,0.07160828
9140,0.006710665,0.002841107
9141,0.14995702,0.23960519
9142,0.4327963,0.32957616
9143,0.112320445,0.111197986
9144,0.096070655,0.113388814
9145,0.05628501,0.04549642
9146,0.015917031,0.019376814
9147,0.06044451,0.029850977
9148,0.18716377,0.20550416
9149,0.01884948,0.01525837
9150,0.1614719,0.26672342
9151,0.040007487,0.01520418
9152,0.097228386,0.10162957
9153,0.101013534,0.09979485
9154,0.020374633,0.002469518
9155,0.14317703,0.20325914
9156,0.06985886,0.08900329
9157,0.20914675,0.3586917
9158,0.10871555,0.037174378
9159,0.0348913,0.050868977
9160,0.099141754,0.20727696
9161,0.1769314,0.12730792
9162,0.043744106,0.034209404
9163,0.20927846,0.2666073
9164,0.09505158,0.056992453
9165,0.06716211,0.065035805
9166,0.14087544,0.18126573
9167,0.15379763,0.2883685
9168,0.037726693,0.044613894
9169,0.06215684,0.07413974
9170,0.117492095,0.17532805
9171,0.10567911,0.15646216
9172,0.027542843,0.02204761
9173,0.03362958,0.022434682
9174,0.13887194,0.14003484
9175,0.099980585,0.12341397
9176,0.06469414,0.0466886
9177,0.2500416,0.3118947
9178,0.13524625,0.048345268
9179,0.09635489,0.045891233
9180,0.094226606,0.06289142
9181,0.26765016,0.27442616
9182,0.08208779,0.027753048
9183,0.08357135,0.15603639
9184,0.50931036,0.6501955
9185,0.13892047,0.13285853
9186,0.35077783,0.28473777
9187,0.10225445,0.06896071
9188,0.07183462,0.03475905
9189,0.060624756,0.019392297
9190,0.10251789,0.07234372
9191,0.13983557,0.07039288
9192,0.24183351,0.26900715
9193,0.09961317,0.083135284
9194,0.1432325,0.09761177
9195,0.044790916,0.028558157
9196,0.03353946,0.03465067
9197,0.414751,0.5379137
9198,0.14904886,0.107613705
9199,0.20328185,0.12683569
9200,0.10221979,0.34818658
9201,0.3296822,0.35057092
9202,0.3055571,0.24402554
9203,0.09928734,0.041494098
9204,0.2881149,0.31460422
9205,0.050995506,0.020778013
9206,0.04621208,0.022496613
9207,0.08045172,0.08446681
9208,0.18143752,0.18654539
9209,0.08930453,0.120650284
9210,0.12716988,0.08622412
9211,0.060361322,0.10766015
9212,0.072867565,0.051124442
9213,0.09298569,0.07160054
9214,0.004339748,0.00010063867
9215,0.050024956,0.052548867
9216,0.12158228,0.047160827
9217,0.21417281,0.22969615
9218,0.07944651,0.04195858
9219,0.022003772,0.012541126
9220,0.21768066,0.21532804
9221,0.15013033,0.11027676
9222,0.014398813,0.0024617766
9223,0.33758527,0.25697696
9224,0.072382286,0.08985485
9225,0.1241889,0.20703697
9226,0.05587599,0.07187149
9227,0.01997948,0.016582156
9228,0.06706505,0.11965164
9229,0.04940103,0.029448424
9230,0.05769924,0.028983936
9231,0.19045672,0.22745888
9232,0.253695,0.20160247
9233,0.18244967,0.065097734
9234,0.05672869,0.04431198
9235,0.1908796,0.17785175
9236,0.38798457,0.67944264
9237,0.04668349,0.054476485
9238,0.033719704,0.04243855
9239,0.13332593,0.09791368
9240,0.22734457,0.18020515
9241,0.14612335,0.121594734
9242,0.1191559,0.051751498
9243,0.18927126,0.20889491
9244,0.04361239,0.034534547
9245,0.102469355,0.061219275
9246,0.06459015,0.09040449
9247,0.06626782,0.028759435
9248,0.13631386,0.15537836
9249,0.2212093,0.23126766
9250,0.0452138,0.030787691
9251,0.06157451,0.05848655
9252,0.056000777,0.012068898
9253,0.017248074,0.026831817
9254,0.21695274,0.19048578
9255,0.018315678,0.011689569
9256,0.08559564,0.05831624
9257,0.24344185,0.31941938
9258,0.09095447,0.11129089
9259,0.17902501,0.26302302
9260,0.4032361,0.48171085
9261,0.048271034,0.02511322
9262,0.073644005,0.10025934
9263,0.024229106,0.071190245
9264,0.027827075,0.03330366
9265,0.07652792,0.04264757
9266,0.25958073,0.30560866
9267,0.0689507,0.048887167
9268,0.12757196,0.124521
9269,0.109152295,0.13487904
9270,0.17157257,0.19125217
9271,0.21323,0.33430618
9272,0.12919417,0.115370624
9273,0.05597998,0.043855235
9274,0.06591426,0.06410683
9275,0.07570296,0.08931295
9276,0.057629917,0.053826205
9277,0.08083994,0.021792142
9278,0.1532777,0.13352428
9279,0.08865288,0.14069286
9280,0.038759638,0.024385523
9281,0.059404638,0.050048385
9282,0.04975459,0.04852332
9283,0.11349897,0.13321464
9284,0.07670124,0.06591833
9285,0.03813571,0.029007161
9286,0.13510066,0.1409251
9287,0.061796352,0.02382814
9288,0.054801453,0.06865106
9289,0.037040375,0.005078382
9290,0.07218124,0.08131605
9291,0.0109186955,0.006874395
9292,0.32105818,0.44771048
9293,0.056999058,0.044776466
9294,0.009816428,0.004250048
9295,0.2819935,0.39622992
9296,0.11620958,0.11386104
9297,0.20522988,0.22951035
9298,0.0742194,0.039396167
9299,0.051702622,0.036431197
9300,0.04762631,0.017302109
9301,0.10953358,0.07928779
9302,0.29960206,0.36542675
9303,0.067508735,0.06026708
9304,0.34046227,0.29740274
9305,0.14717016,0.12931295
9306,0.09267373,0.10140507
9307,0.12472963,0.119264565
9308,0.25885975,0.3124366
9309,0.018759359,0.004064254
9310,0.046953857,0.038296886
9311,0.31461787,0.5274937
9312,0.11675032,0.118745886
9313,0.07693001,0.087826595
9314,0.12387,0.27859107
9315,0.22995813,0.31033096
9316,0.015722921,0.012796594
9317,0.16366258,0.14242694
9318,0.071321614,0.050752856
9319,0.27736953,0.30261272
9320,0.035307247,0.042020515
9321,0.008048639,0.007826592
9322,0.015535744,0.0041958583
9323,0.014613721,0.010807045
9324,0.049199987,0.10910006
9325,0.109381065,0.08747049
9326,0.13643864,0.06262822
9327,0.07977927,0.097704664
9328,0.060021628,0.04861622
9329,0.052118573,0.037174378
9330,0.10848677,0.078018196
9331,0.16622068,0.093083024
9332,0.053817037,0.036477648
9333,0.09339471,0.045302883
9334,0.19289002,0.15924133
9335,0.21529588,0.21756531
9336,0.13712496,0.11931101
9337,0.1650768,0.30008128
9338,0.23645389,0.2599729
9339,0.025955299,0.018022062
9340,0.021872053,0.0071685696
9341,0.12651822,0.07057093
9342,0.046725083,0.062163733
9343,0.09943292,0.090899944
9344,0.16877878,0.33007935
9345,0.10889579,0.09540546
9346,0.0826216,0.06328624
9347,0.049324773,0.056527965
9348,0.38950974,0.4007664
9349,0.042073373,0.03125992
9350,0.09650047,0.04635572
9351,0.15999529,0.13215405
9352,0.11487854,0.10119605
9353,0.33585215,0.3786104
9354,0.115717374,0.07191794
9355,0.10373107,0.043506872
9356,0.0065789474,0.0037778208
9357,0.06452083,0.023293981
9358,0.09328379,0.113675244
9359,0.25395846,0.2649429
9360,0.1825814,0.18598026
9361,0.06881204,0.09552932
9362,0.09339471,0.06959551
9363,0.12859103,0.111407004
9364,0.077588595,0.04184246
9365,0.1286257,0.12137023
9366,0.21930286,0.2351616
9367,0.013733293,0.0008205922
9368,0.4286368,0.28918907
9369,0.08741889,0.12912716
9370,0.04266957,0.05067544
9371,0.12277467,0.11429456
9372,0.049719926,0.0371976
9373,0.12706588,0.12652603
9374,0.042856745,0.026878266
9375,0.062475737,0.03214244
9376,0.09582802,0.053694602
9377,0.12364816,0.3275479
9378,0.021691808,0.026754403
9379,0.14840414,0.2073621
9380,0.03367811,0.042608865
9381,0.061234817,0.038196247
9382,0.08639288,0.07131411
9383,0.074836396,0.11247532
9384,0.10244163,0.09714728
9385,0.07733903,0.079326496
9386,0.05315845,0.05844784
9387,0.14627586,0.25796014
9388,0.23996867,0.15591252
9389,0.033920746,0.023363654
9390,0.11933614,0.13992646
9391,0.110573456,0.094197795
9392,0.008838944,0.008817496
9393,0.10285758,0.11203406
9394,0.05850341,0.09040449
9395,0.056694027,0.089359395
9396,0.048964284,0.030718017
9397,0.09782458,0.3287401
9398,0.041296933,0.042593382
9399,0.12563778,0.11217341
9400,0.17713244,0.20234565
9401,0.070961125,0.039612927
9402,0.066829346,0.08673505
9403,0.063439354,0.02722663
9404,0.024173645,0.03341204
9405,0.12603988,0.12587576
9406,0.16790527,0.12997872
9407,0.060458377,0.041695375
9408,0.016090345,0.00469131
9409,0.047210358,0.04069673
9410,0.17042178,0.17782852
9411,0.10441046,0.0447455
9412,0.21220398,0.18584865
9413,0.11656314,0.20058835
9414,0.03469719,0.014964196
9415,0.09750568,0.04593768
9416,0.13792218,0.10042965
9417,0.11780406,0.17141862
9418,0.5475639,0.6547707
9419,0.07082247,0.024718406
9420,0.21830459,0.27634603
9421,0.035854917,0.017364042
9422,0.048631523,0.05879621
9423,0.20303921,0.09232437
9424,0.019008929,0.010327076
9425,0.07776884,0.06814786
9426,0.063279904,0.04592994
9427,0.19031113,0.15606736
9428,0.105540454,0.25800657
9429,0.117838725,0.11725953
9430,0.039646998,0.030447068
9431,0.18760745,0.13675247
9432,0.11575204,0.15901683
9433,0.12507626,0.10809367
9434,0.17282042,0.20455196
9435,0.08633049,0.0846139
9436,0.471958,0.49501064
9437,0.07760246,0.08874008
9438,0.21553159,0.18618928
9439,0.19726443,0.14508225
9440,0.17534386,0.14962648
9441,0.15240419,0.37540546
9442,0.095807225,0.103053994
9443,0.20104958,0.20841494
9444,0.026184073,0.024122315
9445,0.09253508,0.08243855
9446,0.069990575,0.035595123
9447,0.2296947,0.30554673
9448,0.22136182,0.25307527
9449,0.15605763,0.16562028
9450,0.07451057,0.08139346
9451,0.044631466,0.08820592
9452,0.023015916,0.003050126
9453,0.10826493,0.0875479
9454,0.09256281,0.06695568
9455,0.08022295,0.07202632
9456,0.043154843,0.06787691
9457,0.13189091,0.079907104
9458,0.027875602,0.030539965
