,pile_sparsity,bio_sparsity
11913,0.11101203,0.07359146
11914,0.105487525,0.14327295
11915,0.35450333,0.5317397
11916,0.07254352,0.10882875
11917,0.058137763,0.06600152
11918,0.37664485,0.47632605
11919,0.29042783,0.49125215
11920,0.30262232,0.2794001
11921,0.24502832,0.25610685
11922,0.12879628,0.13663474
11923,0.2783203,0.24160904
11924,0.21422306,0.30479506
11925,0.023939505,0.0031168708
11926,0.22039281,0.28423005
11927,0.023221755,0.0077723493
11928,0.2051678,0.23939629
11929,0.023461007,0.037450034
11930,0.102645524,0.12952065
11931,0.037982758,0.033540066
11932,0.18573055,0.10338018
11933,0.14062104,0.119392805
11934,0.098759525,0.1451288
11935,0.06439452,0.052582324
11936,0.12177828,0.078516595
11937,0.15716554,0.15879385
11938,0.14775504,0.15448734
11939,0.03925876,0.07449559
11940,0.14474629,0.07393249
11941,0.3388506,0.44420564
11942,0.36785784,0.50277585
11943,0.2509733,0.2619837
11944,0.11847228,0.07345663
11945,0.14628328,0.20195419
11946,0.102442525,0.10230157
11947,0.014529004,0.011507836
11948,0.03833801,0.007169596
11949,0.22904205,0.3217118
11950,0.1799378,0.17401339
11951,0.29532158,0.2748636
11952,0.6917154,0.7425687
11953,0.016776504,0.011031978
11954,0.11759503,0.13705507
11955,0.04676976,0.047918912
11956,0.1965258,0.27414188
11957,0.13806179,0.16061798
11958,0.16976604,0.1548601
11959,0.18449804,0.23694563
11960,0.25067607,0.4202541
11961,0.2024563,0.17650372
11962,0.015544004,0.011246114
11963,0.30173057,0.37608653
11964,0.020234754,0.016655035
11965,0.07177502,0.047197197
11966,0.056151263,0.09747161
11967,0.008489752,0.00031723877
11968,0.36894533,0.44403115
11969,0.4258941,0.37637207
11970,0.18381655,0.1379592
11971,0.07875677,0.07129148
11972,0.009780252,0.010104055
11973,0.12614278,0.14299537
11974,0.07761127,0.074471794
11975,0.022939006,0.017003996
11976,0.26751056,0.25500444
11977,0.22477905,0.16997652
11978,0.03566276,0.027290463
11979,0.0022185005,0.0008724066
11980,0.23345006,0.13258994
11981,0.4191081,0.57197356
11982,0.021416506,0.017368821
11983,0.2052838,0.29761752
11984,0.054143015,0.04894994
11985,0.2433463,0.24744622
11986,0.20853905,0.12172451
11987,0.41682434,0.5116982
11988,0.17194104,0.2630623
11989,0.12011803,0.10906668
11990,0.4097556,0.5241022
11991,0.0032697509,0.00055516785
11992,0.062422514,0.053026456
11993,0.12840478,0.07103769
11994,0.2169128,0.25003967
11995,0.043014262,0.027234947
11996,0.23258731,0.12101072
11997,0.12807128,0.09955745
11998,0.38583785,0.37938583
11999,0.3604846,0.5245463
12000,0.026941007,0.0036403148
12001,0.0029290006,0.001007233
12002,0.16288579,0.21785578
12003,0.27474606,0.24678002
12004,0.27140382,0.28425387
12005,0.48437986,0.4310799
12006,0.28479457,0.27004156
12007,0.24210656,0.19435632
12008,0.03970826,0.053914726
12009,0.65039766,0.7506345
12010,0.0031392507,0.00049172004
12011,0.12119103,0.17996955
12012,0.012745503,0.011714041
12013,0.15179329,0.16720861
12014,0.055716265,0.06528774
12015,0.014101254,0.0077882116
12016,0.092118524,0.043937568
12017,0.10663303,0.11675179
12018,0.5842341,0.4613603
12019,0.33452958,0.38036135
12020,0.38372084,0.37342966
12021,0.044993512,0.018050885
12022,0.09540278,0.13841127
12023,0.3918046,0.4804026
12024,0.007061502,0.015782628
12025,0.08539052,0.066255316
12026,0.14149104,0.11587939
12027,0.09328578,0.116672486
12028,0.065279014,0.021889474
12029,0.056470264,0.046840303
12030,0.028188007,0.0052661635
12031,0.1902908,0.17664647
12032,0.34838435,0.2997827
12033,0.4438886,0.5680398
12034,0.019727254,0.027631495
12035,0.2020068,0.1951415
12036,0.09813602,0.0654067
12037,0.33076683,0.31311464
12038,0.009751253,0.0035213502
12039,0.059471764,0.047371678
12040,0.18864505,0.13051203
12041,0.035314757,0.034753505
12042,0.2088798,0.31116363
12043,0.11399178,0.1425671
12044,0.13485004,0.113587335
12045,0.6097324,0.6877498
12046,0.17225279,0.21808578
12047,0.47620186,0.49225146
12048,0.13801828,0.19928938
12049,0.30613133,0.2115586
12050,0.08173652,0.10569602
12051,0.092111275,0.07915107
12052,0.033379007,0.018685363
12053,0.012948503,0.0347773
12054,0.046798762,0.033579722
12055,0.24922606,0.2961979
12056,0.26814133,0.42264926
12057,0.00064525014,1.5861937e-05
12058,0.09040027,0.10494258
12059,0.4045936,0.43455365
12060,0.21630381,0.27482393
12061,0.35470635,0.39137745
12062,0.07686452,0.12409587
12063,0.030943008,0.037537277
12064,0.064343765,0.075256966
12065,0.04268076,0.039171055
12066,0.18509255,0.13350199
12067,0.09629452,0.040233806
12068,0.34223634,0.37302518
12069,0.08406377,0.06024364
12070,0.04624776,0.022801535
12071,0.024896506,0.012951273
12072,0.19012405,0.2289988
12073,0.14087479,0.18414916
12074,0.42065236,0.47090128
12075,0.2550623,0.44435632
12076,0.056296263,0.03282628
12077,0.08884877,0.06754806
12078,0.11109903,0.08694721
12079,0.17481205,0.11261976
12080,0.8029305,0.8275887
12081,0.04652326,0.05249508
12082,0.021278756,0.022595331
12083,0.10819903,0.11836178
12084,0.025817256,0.030296301
12085,0.43144035,0.47279677
12086,0.43618187,0.39339983
12087,0.08340402,0.098423325
12088,0.51166886,0.5733218
12089,0.13239229,0.23556563
12090,0.51461965,0.6843395
12091,0.028449006,0.039884843
12092,0.018400505,0.023729458
12093,0.28470033,0.21189962
12094,0.12427228,0.09114269
12095,0.25944856,0.30980745
12096,0.21536855,0.1999873
12097,0.42620584,0.48179048
12098,0.20927855,0.10749635
12099,0.06866477,0.029297
12100,0.023606006,0.030542161
12101,0.007322502,0.008113381
12102,0.103841774,0.06257535
12103,0.41282237,0.49947655
12104,0.1783718,0.13442199
12105,0.03556126,0.028955968
12106,0.06709877,0.07641488
12107,0.12071253,0.07688281
12108,0.06984652,0.07368663
12109,0.40837085,0.48421738
12110,0.12760003,0.20231901
12111,0.5187956,0.6765196
12112,0.40307835,0.33723274
12113,0.047429513,0.026061164
12114,0.012158253,0.015806422
12115,0.29284933,0.29636446
12116,0.023011506,0.03346869
12117,0.53038114,0.5148706
12118,0.5444969,0.61042285
12119,0.03559751,0.02782977
12120,0.08881252,0.088882364
12121,0.11436153,0.11141425
12122,0.06604027,0.10853531
12123,0.057470765,0.0451748
12124,0.52473336,0.6284579
12125,0.09009577,0.07226699
12126,0.03197976,0.030407334
12127,0.12748404,0.056333672
12128,0.0029942507,0.00065033947
12129,0.6460767,0.7612461
12130,0.014456504,0.0018479157
12131,0.026440756,0.03699797
12132,0.031167759,0.034364887
12133,0.2514373,0.24293351
12134,0.36545083,0.25327548
12135,0.011846503,0.0057023666
12136,0.34280908,0.3142805
12137,0.47072813,0.48562908
12138,0.008199752,0.0092316475
12139,0.013789504,0.0064161536
12140,0.12053853,0.13187616
12141,0.73654217,0.7930969
12142,0.11755153,0.13807024
12143,0.07250002,0.110081844
12144,0.004379001,0.0013165409
12145,0.16140679,0.07539179
12146,0.43931386,0.44512564
12147,0.026013007,0.018931223
12148,0.24511531,0.30228093
12149,0.3760721,0.47993466
12150,0.017371004,0.025252204
12151,0.08790627,0.06329706
12152,0.14357178,0.18097678
12153,0.016464755,0.014957807
12154,0.15173529,0.15139426
12155,0.07768377,0.0633843
12156,0.17260805,0.13624611
12157,0.03451726,0.043041367
12158,0.3927471,0.4966214
12159,0.07951077,0.056698497
12160,0.04386976,0.042851023
12161,0.10618353,0.14002919
12162,0.014137504,0.0150847025
12163,0.16601054,0.25536135
12164,0.14638479,0.16600311
12165,0.15735404,0.1093522
12166,0.2648208,0.33291036
12167,0.0015950004,0.0003806865
12168,0.054585263,0.06616014
12169,0.006923752,0.003077216
12170,0.14020778,0.16697861
12171,0.18320754,0.24494797
12172,0.47199687,0.54960823
12173,0.10784378,0.070998035
12174,0.16822904,0.118869364
12175,0.16808404,0.19081117
12176,0.21088806,0.30738056
12177,0.49020886,0.41142693
12178,0.28053883,0.359257
12179,0.09660628,0.08244242
12180,0.053012013,0.0895565
12181,0.1927993,0.23234567
12182,0.45456785,0.5804121
12183,0.008040252,0.0023872217
12184,0.16277704,0.24350454
12185,0.18196055,0.18649673
12186,0.055426262,0.05516782
12187,0.03765651,0.053248525
12188,0.2206103,0.22213058
12189,0.033292007,0.025854958
12190,0.12916604,0.08475033
12191,0.058319014,0.0627419
12192,0.35058835,0.33460757
12193,0.07677027,0.078794174
12194,0.06330702,0.07702557
12195,0.27871907,0.32298872
12196,0.087949775,0.14722258
12197,0.53064215,0.42655924
12198,0.3844966,0.44932905
12199,0.22121206,0.15928558
12200,0.5309829,0.54444516
12201,0.003864251,0.00078516593
12202,0.5911579,0.6453905
12203,0.031182257,0.019224668
12204,0.03497401,0.021294652
12205,0.46141186,0.38737231
12206,0.2578898,0.25572616
12207,0.12265553,0.15006186
12208,0.07827102,0.11103357
12209,0.12220603,0.08726445
12210,0.14294104,0.20852897
12211,0.3812196,0.4628355
12212,0.12562802,0.18661569
12213,0.025324257,0.011317492
12214,0.16079053,0.14321743
12215,0.32775807,0.31894392
12216,0.035815008,0.02890045
12217,0.054259013,0.036982108
12218,0.13580704,0.112104245
12219,0.2588323,0.17353752
12220,0.008729002,0.0014513673
12221,0.14534804,0.1144994
12222,0.16014528,0.20205729
12223,0.07308002,0.056468498
12224,0.1905663,0.19695768
12225,0.026027506,0.014775395
12226,0.00015225004,0.0
12227,0.21981281,0.36891696
12228,0.29753283,0.37760928
12229,0.27693558,0.3046523
12230,0.15309829,0.19116807
12231,0.20673381,0.16683586
12232,0.13049278,0.065446354
12233,0.14728379,0.18405399
12234,0.051779512,0.051130958
12235,0.03335001,0.037545208
12236,0.29096434,0.33909652
12237,0.16386454,0.15981695
12238,0.0054447516,0.0007455111
12239,0.109011024,0.15270287
12240,0.73342466,0.7372866
12241,0.16911355,0.22704777
12242,0.19115354,0.15228254
12243,0.03334276,0.016528139
12244,0.0035235009,0.00063447753
12245,0.04403651,0.05461265
12246,0.015747003,0.031033881
12247,0.11164278,0.08438551
12248,0.027709506,0.028353214
12249,0.13295053,0.15254426
12250,0.25092256,0.18541019
12251,0.2560918,0.2806294
12252,0.0034945009,0.002522048
12253,0.2152453,0.28958347
12254,0.14233203,0.18616363
12255,0.08726102,0.12336622
12256,0.23070231,0.24488452
12257,0.41027036,0.3389141
12258,0.2245398,0.4032184
12259,0.008627502,0.0069316668
12260,0.04159326,0.037473828
12261,0.026092757,0.049608212
12262,0.038077008,0.025847027
12263,0.038584508,0.008565446
12264,0.06284302,0.06244052
12265,0.21097505,0.18417296
12266,0.17610979,0.30433506
12267,0.18002479,0.20552313
12268,0.019002255,0.02856735
12269,0.25119805,0.31539878
12270,0.054440264,0.021984646
12271,0.07582052,0.050448895
12272,0.68996817,0.88231236
12273,0.013064504,0.011103356
12274,0.05317151,0.05875262
12275,0.06289376,0.07496352
12276,0.057427265,0.11312734
12277,0.5648549,0.59612334
12278,0.12810753,0.22948258
12279,0.31879708,0.44099358
12280,0.03348051,0.013490578
12281,0.018444005,0.005900641
12282,0.12193053,0.12985376
12283,0.35778758,0.26038957
12284,0.0091785025,0.005369266
12285,0.13627829,0.18421261
12286,0.45034838,0.5307008
12287,0.13477029,0.15131496
12288,0.31976858,0.40980902
12289,0.095620275,0.074384555
12290,0.027593507,0.036950383
12291,0.7569582,0.72985536
12292,0.11531128,0.06750048
12293,0.020053506,0.007978555
12294,0.08362877,0.06173466
12295,0.4635651,0.5455317
12296,0.18428054,0.17131686
12297,0.1804743,0.23694563
12298,0.11760228,0.16498001
12299,0.17317355,0.20481727
12300,0.14173028,0.12504758
12301,0.07252902,0.052582324
12302,0.08115652,0.10299156
12303,0.04233276,0.034190405
12304,0.04060001,0.024998413
12305,0.13787328,0.13308166
12306,0.16933104,0.15756455
12307,0.109177776,0.030407334
12308,0.1693673,0.17667027
12309,0.16614105,0.1255631
12310,0.2248588,0.33779582
12311,0.58900464,0.5344442
12312,0.025353257,0.024189455
12313,0.09129927,0.13146374
12314,0.03261776,0.03975795
12315,0.07687177,0.07499524
12316,0.10699553,0.097130574
12317,0.09678028,0.055675402
12318,0.014253504,0.022095678
12319,0.04523276,0.05029027
12320,0.03751151,0.017456062
12321,0.11086703,0.14939566
12322,0.16564804,0.09536197
12323,0.2598473,0.22908604
12324,0.07824202,0.10288846
12325,0.19206704,0.15680319
12326,0.028391007,0.0370059
12327,0.27035257,0.30679366
12328,0.07751702,0.10436362
12329,0.13490804,0.15704112
12330,0.008134502,0.010683015
12331,0.049423262,0.025490133
12332,0.36677033,0.42835164
12333,0.15620129,0.18598916
12334,0.028260507,0.0024189455
12335,0.24287505,0.24113318
12336,0.03458976,0.008303724
12337,0.11430353,0.081316225
12338,0.09964403,0.085828945
12339,0.066555016,0.021318445
12340,0.7467212,0.82856417
12341,0.0099397525,0.0051471987
12342,0.08875452,0.033881098
12343,0.034205507,0.081879325
12344,0.076059766,0.036395214
12345,0.058870014,0.08989753
12346,0.18639755,0.16532105
12347,0.40136734,0.30633366
12348,0.055375513,0.041264832
12349,0.0069165016,0.005361335
12350,0.3643126,0.21983059
12351,0.030065758,0.022079818
12352,0.10610378,0.11373802
12353,0.2814668,0.30786434
12354,0.85543495,0.8307293
12355,0.106241524,0.1121439
12356,0.17004155,0.21580166
12357,0.10754652,0.10008883
12358,0.3976336,0.34093648
12359,0.21896456,0.24208489
12360,0.1944378,0.1755758
12361,0.113049276,0.08646342
12362,0.021858755,0.0054168515
12363,0.11096853,0.084115855
12364,0.019705504,0.016226763
12365,0.2715198,0.25926337
12366,0.30740732,0.20583244
12367,0.011353503,0.028353214
12368,0.2088363,0.21103515
12369,0.37509334,0.36771938
12370,0.14270179,0.13744369
12371,0.024468755,0.015409873
12372,0.054592513,0.06802392
12373,0.062879264,0.073654905
12374,0.5066954,0.50129277
12375,0.024744255,0.010920944
12376,0.11746453,0.059791572
12377,0.2245543,0.20100248
12378,0.086289525,0.10975668
12379,0.54725915,0.5415979
12380,0.18499105,0.19397564
12381,0.08137402,0.0482996
12382,0.00051475014,3.1723874e-05
12383,0.13034779,0.1805723
12384,0.15017654,0.14112365
12385,0.03691701,0.0535499
12386,0.08542677,0.02947941
12387,0.09720077,0.13254236
12388,0.05101101,0.045531694
12389,0.31869557,0.27679083
12390,0.12790453,0.07707316
12391,0.09493878,0.13144788
12392,0.40141085,0.6226128
12393,0.051344514,0.06933253
12394,0.17503679,0.09221338
12395,0.100238524,0.07467007
12396,0.011368003,0.0025379101
12397,0.070905015,0.049473383
12398,0.08720302,0.092475094
12399,0.017305754,0.008390965
12400,0.056144014,0.059981916
12401,0.12235103,0.14099677
12402,0.087870024,0.16587621
12403,0.14732003,0.13577026
12404,0.1981788,0.22418469
12405,0.3570191,0.3087764
12406,0.15547629,0.17006376
12407,0.27411532,0.13243131
12408,0.25758532,0.30297095
12409,0.2566283,0.2346615
12410,0.06796876,0.07973796
12411,0.023113005,0.015933316
12412,0.1618563,0.08605101
12413,0.1923933,0.20342936
12414,0.12963729,0.18135746
12415,0.23772755,0.38059926
12416,0.03758401,0.027726667
12417,0.16742429,0.078603834
12418,0.027071508,0.013918851
12419,0.08119277,0.117410064
12420,0.10387803,0.09456887
12421,0.055723514,0.033127658
12422,0.42102936,0.48359877
12423,0.04016501,0.039171055
12424,0.5798261,0.68050885
12425,0.1791693,0.18041368
12426,0.17296329,0.22002886
12427,0.020198505,0.021143964
12428,0.06733802,0.04108242
12429,0.04384801,0.096646786
12430,0.8123192,0.85830534
12431,0.065453015,0.04093173
12432,0.0022547506,0.002775839
12433,0.06985377,0.0707601
12434,0.08114927,0.04051932
12435,0.08837752,0.13264546
12436,0.007540002,0.004068587
12437,0.2187543,0.1795492
12438,0.1734128,0.22152781
12439,0.108177274,0.12706205
12440,0.04445701,0.020731553
12441,0.28756407,0.2810894
12442,0.38003784,0.3953112
12443,0.12607753,0.08615412
12444,0.7058674,0.7619916
12445,0.29463282,0.28127182
12446,0.009867253,0.00810545
12447,0.29298708,0.35557705
12448,0.071274765,0.0482996
12449,0.7398917,0.76161885
12450,0.101891525,0.1908667
12451,0.04921301,0.04725271
12452,0.023163756,0.015909523
12453,0.07814052,0.06597773
12454,0.4245891,0.39337605
12455,0.04072326,0.012427828
12456,0.028739007,0.018693294
12457,0.34967485,0.30105165
12458,0.06513402,0.04306516
12459,0.029565508,0.027242878
12460,0.2261928,0.12043176
12461,0.27668908,0.30610368
12462,0.04944501,0.04437377
12463,0.3471591,0.37099487
12464,0.022525756,0.013855402
12465,0.11484003,0.058062624
12466,0.008721752,0.0009834401
12467,0.40980634,0.5567064
12468,0.03933126,0.035911426
12469,0.15451929,0.24014181
12470,0.024628256,0.026568746
12471,0.27263632,0.32419422
12472,0.3968071,0.4351564
12473,0.19109555,0.13641267
12474,0.04047676,0.04681651
12475,0.06663477,0.10380845
12476,0.003907751,0.004814098
12477,0.12664303,0.12067762
12478,0.11636253,0.098843664
12479,0.057942014,0.04813305
12480,0.017385505,0.015489182
12481,0.07168802,0.064566016
12482,0.17372455,0.2988389
12483,0.113796026,0.16191073
12484,0.09724428,0.066033244
12485,0.049329013,0.028908381
12486,0.08885602,0.091261655
12487,0.009794752,0.005408921
12488,0.08633302,0.036363494
12489,0.15417129,0.20130385
12490,0.011360752,0.01007233
12491,0.37433934,0.5755742
12492,0.16440104,0.1975525
12493,0.28412032,0.1996542
12494,0.107155025,0.06838081
12495,0.8464087,0.907628
12496,0.09019002,0.05400197
12497,0.15524429,0.14857084
12498,0.03596726,0.026600469
12499,0.5581559,0.61315906
12500,0.2673583,0.4140283
12501,0.13310279,0.0899927
12502,0.20276806,0.2098455
12503,0.31083658,0.42408475
12504,0.03465501,0.028765624
12505,0.014761004,0.006289258
12506,0.03482901,0.042057928
12507,0.18067004,0.25339445
12508,0.15305479,0.094164394
12509,0.14337604,0.14597741
12510,0.48058087,0.43297538
12511,0.37792084,0.28493592
12512,0.23423305,0.15119599
12513,0.35830233,0.31645358
12514,0.33067983,0.52126294
12515,0.28559208,0.42602786
12516,0.090639524,0.11466595
12517,0.03709101,0.034198336
12518,0.21754356,0.22953017
12519,0.09530127,0.047466848
12520,0.2208568,0.20492831
12521,0.3976916,0.33173656
12522,0.058065265,0.09830436
12523,0.23312381,0.22727777
12524,0.16485055,0.17279994
12525,0.07456627,0.04681651
12526,0.08511502,0.06658842
12527,0.029217508,0.011190597
12528,0.08126527,0.14838843
12529,0.17547904,0.1379592
12530,0.18024954,0.20613381
12531,0.07581327,0.047942705
12532,0.58119637,0.7035404
12533,0.16737354,0.21784785
12534,0.1854333,0.2471845
12535,0.5641154,0.67809784
12536,0.055875763,0.020937758
12537,0.0059377514,0.0103975
12538,0.13918553,0.1754251
12539,0.123750284,0.20571347
12540,0.0061117513,0.0029503205
12541,0.03371251,0.0043858257
12542,0.18940629,0.19766353
12543,0.17996679,0.13441406
12544,0.10219602,0.060608465
12545,0.30672583,0.2923038
12546,0.071093515,0.06795254
12547,0.49138337,0.50633687
12548,0.13381328,0.22409746
12549,0.2286143,0.16325106
12550,0.21774656,0.24151386
12551,0.09651203,0.057753313
12552,0.061436515,0.08360034
12553,0.047806513,0.02266671
12554,0.022910006,0.023285324
12555,0.04505151,0.040138632
12556,0.13258079,0.14019574
12557,0.14539154,0.11821902
12558,0.07141977,0.15414631
12559,0.059566014,0.058990546
12560,0.062052764,0.07302836
12561,0.028746257,0.017210202
12562,0.11775453,0.12540448
12563,0.28145233,0.36420596
12564,0.15976104,0.08908064
12565,0.074769266,0.044183426
12566,0.20590006,0.247129
12567,0.022917256,0.016068144
12568,0.055433515,0.057943657
12569,0.13490078,0.25252205
12570,0.15729605,0.124302074
12571,0.21178706,0.1957839
12572,0.08700727,0.05182095
12573,0.28985506,0.23083878
12574,0.4777606,0.58677274
12575,0.026100006,0.029566651
12576,0.023497256,0.018804327
12577,0.45072538,0.5541289
12578,0.5078264,0.6184728
12579,0.2575418,0.29990166
12580,0.1837803,0.21036895
12581,0.064271264,0.023277394
12582,0.12042978,0.15288529
12583,0.049495764,0.04339033
12584,0.04482676,0.038592093
12585,0.14305703,0.20968689
12586,0.052562512,0.023531185
12587,0.06957827,0.016575726
12588,0.18198955,0.23057705
12589,0.03284976,0.02103293
12590,0.101239026,0.105339125
12591,0.110098526,0.14080642
12592,0.027789257,0.02537117
12593,0.007996752,0.0065271873
12594,0.17004879,0.195427
12595,0.41978234,0.38032168
12596,0.23178981,0.30834815
12597,0.012564253,0.01432333
12598,0.0057637515,0.004314447
12599,0.03312526,0.031953875
12600,0.0018197504,0.00072964915
12601,0.07455177,0.043977223
12602,0.13449478,0.11180287
12603,0.061530765,0.06934046
12604,0.08009802,0.11363492
12605,0.07294227,0.05386714
12606,0.03477826,0.044310324
12607,0.3505666,0.31393155
12608,0.07771277,0.110851154
12609,0.18229404,0.19039877
12610,0.4157296,0.44710043
12611,0.14753029,0.13148753
12612,0.39598784,0.53524524
12613,0.066475265,0.058229174
12614,0.03716351,0.019708458
12615,0.097563274,0.08727238
12616,0.009635252,0.0013958506
12617,0.24035206,0.22209886
12618,0.1635238,0.17033342
12619,0.08125077,0.10932048
12620,0.1780093,0.18813844
12621,0.007206502,0.0012293002
12622,0.04502251,0.03756107
12623,0.4677121,0.476564
12624,0.028043007,0.017995369
12625,0.10505252,0.07015735
12626,0.15582429,0.07594696
12627,0.3925876,0.41204557
12628,0.020764004,0.004925132
12629,0.08068527,0.060759153
12630,0.11832003,0.18575121
12631,0.065815516,0.046697546
12632,0.30102733,0.3487485
12633,0.28241658,0.3044461
12634,0.007409502,0.020485692
12635,0.66318667,0.81213915
12636,0.13160203,0.11397595
12637,0.36362383,0.37714136
12638,0.010599502,0.02004949
12639,0.19123329,0.18357813
12640,0.06714227,0.0092316475
12641,0.50994337,0.5442786
12642,0.12348928,0.07796142
12643,0.059732765,0.017868472
12644,0.39058658,0.44545078
12645,0.024164256,0.036323838
12646,0.09130652,0.097503334
12647,0.06696102,0.07721591
12648,0.06696102,0.04461963
12649,0.25526533,0.32321078
12650,0.058891766,0.045301694
12651,0.050373014,0.05625436
12652,0.12584554,0.18656811
12653,0.023301506,0.05355783
12654,0.068048514,0.050869234
12655,0.26158732,0.19953525
12656,0.10581378,0.13905367
12657,0.029282758,0.052994736
12658,0.019444505,0.022095678
12659,0.005191001,0.0018161918
12660,0.39946786,0.60260296
12661,0.10458852,0.06983218
12662,0.04207901,0.04011484
12663,0.004154251,0.0030137682
12664,0.052026015,0.07159285
12665,0.21229455,0.15732662
12666,0.04237626,0.05214612
12667,0.018067004,0.010167502
12668,0.03128376,0.06130639
12669,0.20401505,0.21381892
12670,0.5070289,0.44502252
12671,0.09628002,0.10701256
12672,0.17798029,0.19337288
12673,0.22050156,0.2347646
12674,0.10351553,0.090928555
12675,0.022917256,0.06646945
12676,0.8441612,0.933824
12677,0.39187708,0.5484186
12678,0.25480857,0.29855338
12679,0.32329932,0.25277585
12680,0.3601076,0.48217118
12681,0.12322103,0.09478301
12682,0.15272854,0.15549457
12683,0.06401026,0.056761943
12684,0.57861537,0.6267924
12685,0.028630257,0.043104816
12686,0.053331014,0.05541368
12687,0.096367024,0.14026712
12688,0.094612524,0.14884049
12689,0.10616903,0.051115096
12690,0.13995403,0.16394106
12691,0.25022656,0.22913362
12692,0.016950505,0.02193706
12693,0.20407306,0.18055643
12694,0.14995904,0.1105815
12695,0.15475854,0.14132193
12696,0.41180012,0.46016273
12697,0.5335639,0.6722765
12698,0.06393052,0.07504283
12699,0.46117985,0.51839983
12700,0.03210301,0.016797792
12701,0.15984803,0.19162014
12702,0.09547527,0.06852357
12703,0.09695427,0.09152338
12704,0.37214258,0.34599644
12705,0.27766058,0.28676003
12706,0.016385004,0.0040130704
12707,0.48494536,0.48911077
12708,0.23312381,0.37229553
12709,0.08488302,0.051622678
12710,0.07874227,0.074130766
12711,0.057630263,0.050266482
12712,0.13695253,0.11690248
12713,0.09113252,0.102809146
12714,0.03417651,0.015243323
12715,0.0072210017,0.0029503205
12716,0.17009954,0.15055358
12717,0.47258413,0.4559514
12718,0.5004024,0.616038
12719,0.14489853,0.15474114
12720,0.12610653,0.123405874
12721,0.36458084,0.5113809
12722,0.046414513,0.09505266
12723,0.07526952,0.07375008
12724,0.28551957,0.3258359
12725,0.07554502,0.05034579
12726,0.013086253,0.020327073
12727,0.5574454,0.5118806
12728,0.11903778,0.08076899
12729,0.04571126,0.02029535
12730,0.1706868,0.16348106
12731,0.18273629,0.17256202
12732,0.1958443,0.3664187
12733,0.10330527,0.14692913
12734,0.25172007,0.39577913
12735,0.4347826,0.5229284
12736,0.4154396,0.33780375
12737,0.20485605,0.22043335
12738,0.03638776,0.020001903
12739,0.5794491,0.6634573
12740,0.066671014,0.044254806
12741,0.2555988,0.1641314
12742,0.37916058,0.39412156
12743,0.23163755,0.4075487
12744,0.7599017,0.83455205
12745,0.21013406,0.18217435
12746,0.5189116,0.53470594
12747,0.41415635,0.30366093
12748,0.34156933,0.35131812
12749,0.2070383,0.108820826
12750,0.30292684,0.32073632
12751,0.5634266,0.661998
12752,0.45583662,0.63253444
12753,0.050307762,0.056032296
12754,0.15561403,0.14954636
12755,0.37188885,0.4349264
12756,0.009729503,0.006646152
12757,0.0030957507,0.0013879195
12758,0.1522428,0.090048224
12759,0.0009860003,0.00015861938
12760,0.07269577,0.111350805
12761,0.07055702,0.03741831
12762,0.25955006,0.18680604
12763,0.22852731,0.4224827
12764,0.31905082,0.2291812
12765,0.11925528,0.14539053
12766,0.053381763,0.040971383
12767,0.13765578,0.15162426
12768,0.013854753,0.024609797
12769,0.047574513,0.05641298
12770,0.27428207,0.38779265
12771,0.015449754,0.0327549
12772,0.21368656,0.25321203
12773,0.053519513,0.056944355
12774,0.009403252,0.010159571
12775,0.22329281,0.28994828
12776,0.12359803,0.1735296
12777,0.13869253,0.15048221
12778,0.2340953,0.38055167
12779,0.13925079,0.14775395
12780,0.08266452,0.08607481
12781,0.043521762,0.026077025
12782,0.24357106,0.17886715
12783,0.047748514,0.039337605
12784,0.16981679,0.22834845
12785,0.30724782,0.42471132
12786,0.24217907,0.16678828
12787,0.07205052,0.022222575
12788,0.024512256,0.016345726
12789,0.05142426,0.024387728
12790,0.07310177,0.05328818
12791,0.18056129,0.14907049
12792,0.19347355,0.2281026
12793,0.07177502,0.087312035
12794,0.23861206,0.24052249
12795,0.32286432,0.2583989
12796,0.89765173,0.9643027
12797,0.41579485,0.30865744
12798,0.15509929,0.109828055
12799,0.026680008,0.06585877
12800,0.2348638,0.15185426
12801,0.03679376,0.032437664
12802,0.054128513,0.039282087
12803,0.060820267,0.051440265
12804,0.1948728,0.19104117
12805,0.08495552,0.08124484
12806,0.06885327,0.071672164
12807,0.29058006,0.3158667
12808,0.25080657,0.22397056
12809,0.27217233,0.20571347
12810,0.064082764,0.12884653
12811,0.04312301,0.053748176
12812,0.14557278,0.13489784
12813,0.11543453,0.1238976
12814,0.17624754,0.15442389
12815,0.044993512,0.058475032
12816,0.058877263,0.06798427
12817,0.020938005,0.019581562
12818,0.056542765,0.023999112
12819,0.084825024,0.118266605
12820,0.03285701,0.008716134
12821,0.30906758,0.3387396
12822,0.13202253,0.18663156
12823,0.07537827,0.039837256
12824,0.1949163,0.21730061
12825,0.031030009,0.010730601
12826,0.37969708,0.3971512
12827,0.35538784,0.39016402
12828,0.03999101,0.034753505
12829,0.101623274,0.0497589
12830,0.2761163,0.232766
12831,0.09572902,0.07391663
12832,0.5852999,0.7321553
12833,0.055781513,0.021992577
12834,0.009889003,0.019914662
12835,0.15423654,0.16431381
12836,0.26335633,0.27680668
12837,0.09115427,0.11553835
12838,0.47072813,0.5141806
12839,0.15470779,0.18410158
12840,0.064525016,0.076073855
