,pile_sparsity,bio_sparsity
8172,0.126475,0.13763978
8173,0.041049954,0.035460938
8174,0.013913448,0.007516428
8175,0.061296664,0.08810668
8176,0.049461428,0.014702379
8177,0.121036425,0.07390385
8178,0.060634453,0.053314377
8179,0.1625302,0.30121046
8180,0.102698855,0.15838297
8181,0.026129102,0.0021212006
8182,0.014188195,0.012227645
8183,0.03329365,0.02808285
8184,0.14417854,0.13183722
8185,0.057767227,0.09823617
8186,0.037309173,0.025085501
8187,0.069285445,0.039050072
8188,0.032349646,0.007977558
8189,0.059880663,0.037205547
8190,0.11307582,0.0904815
8191,0.09263186,0.13727088
8192,0.07170885,0.042139646
8193,0.01303285,0.022603082
8194,0.110060655,0.04024901
8195,0.16677116,0.2348999
8196,0.042332105,0.018529762
8197,0.09787318,0.07031472
8198,0.048284948,0.0679399
8199,0.02544576,0.03027322
8200,0.05927481,0.020873843
8201,0.07945107,0.102709144
8202,0.17185046,0.22398648
8203,0.012314281,0.02681474
8204,0.040683627,0.009652999
8205,0.08005692,0.10211736
8206,0.057379764,0.115812935
8207,0.06643231,0.106644124
8208,0.06599554,0.04903355
8209,0.0195845,0.06426623
8210,0.026291132,0.011789571
8211,0.06708043,0.033347424
8212,0.13413268,0.12555048
8213,0.06850348,0.03740537
8214,0.052392058,0.08510932
8215,0.13015942,0.1165738
8216,0.02669973,0.010221727
8217,0.47704458,0.45996234
8218,0.048045427,0.041301925
8219,0.13060324,0.25316066
8220,0.08854589,0.036360145
8221,0.06845416,0.06586481
8222,0.01966199,0.0067248205
8223,0.007721083,0.0038120125
8224,0.08152928,0.079675674
8225,0.053124715,0.037966415
8226,0.031771973,0.041494064
8227,0.10471366,0.12279906
8228,0.031222481,0.010951851
8229,0.10985636,0.088752255
8230,0.056745734,0.036029667
8231,0.046537843,0.04791146
8232,0.06329738,0.043523036
8233,0.16603851,0.189663
8234,0.029228808,0.010959536
8235,0.03725986,0.029681435
8236,0.07134957,0.050332397
8237,0.052392058,0.06828575
8238,0.110828534,0.06434308
8239,0.050039098,0.08377973
8240,0.04054273,0.04944088
8241,0.032694843,0.03493064
8242,0.089102425,0.03910387
8243,0.05768269,0.060454212
8244,0.036005888,0.025969334
8245,0.04219121,0.047942206
8246,0.010856012,0.009791339
8247,0.052948594,0.116220266
8248,0.011299833,0.01434116
8249,0.022726472,0.009822081
8250,0.034230605,0.008846021
8251,0.10003593,0.11734235
8252,0.012800372,0.0091226995
8253,0.050518144,0.05182339
8254,0.052230027,0.041286554
8255,0.082586,0.07947585
8256,0.08407245,0.18001768
8257,0.03799252,0.026922338
8258,0.13607705,0.27653998
8259,0.045002077,0.07910694
8260,0.19851495,0.20508012
8261,0.16028292,0.2504323
8262,0.11163869,0.06749414
8263,0.11872574,0.09995773
8264,0.1796138,0.20454213
8265,0.07336438,0.06989202
8266,0.115407646,0.09792107
8267,0.009334339,0.0022134266
8268,0.026284087,0.024747338
8269,0.013089208,0.0041117473
8270,0.12256515,0.055812165
8271,0.08357227,0.05655766
8272,0.022740562,0.026653346
8273,0.08030349,0.0700073
8274,0.03423765,0.00823118
8275,0.13971919,0.18604311
8276,0.052518863,0.008277293
8277,0.5232795,0.46345925
8278,0.14624971,0.18582024
8279,0.08972941,0.06983822
8280,0.09313908,0.15203474
8281,0.08608021,0.10765861
8282,0.09053252,0.05697268
8283,0.045178197,0.043715175
8284,0.07111709,0.08822964
8285,0.007650635,0.0062329476
8286,0.17284377,0.23191792
8287,0.047679096,0.027683204
8288,0.034364454,0.049125772
8289,0.062036365,0.09382469
8290,0.18741943,0.14006072
8291,0.09190625,0.076493874
8292,0.016005749,0.021142835
8293,0.052920416,0.05082427
8294,0.011342102,0.012243016
8295,0.086369045,0.11771125
8296,0.10784155,0.015847519
8297,0.06221953,0.058056336
8298,0.056640062,0.05681128
8299,0.03316684,0.045098566
8300,0.038640637,0.019359797
8301,0.13499215,0.17193252
8302,0.1339777,0.06564962
8303,0.031130899,0.018660415
8304,0.018661631,0.0068631596
8305,0.06459362,0.047450334
8306,0.036196098,0.0304961
8307,0.019767663,0.035314914
8308,0.048855577,0.051124007
8309,0.083093226,0.084017985
8310,0.07945107,0.09059678
8311,0.23187906,0.27465704
8312,0.1684126,0.11605118
8313,0.03351908,0.02989663
8314,0.022000859,0.03162587
8315,0.034265827,0.06119202
8316,0.034364454,0.030011913
8317,0.019119542,0.029727548
8318,0.09291365,0.07359643
8319,0.031715617,0.008861392
8320,0.014688374,0.009568458
8321,0.081853345,0.051431425
8322,0.035125293,0.018406793
8323,0.1038542,0.0933943
8324,0.10522089,0.117795795
8325,0.07253309,0.07990624
8326,0.12915906,0.14910656
8327,0.060106095,0.0615225
8328,0.023226652,0.023740537
8329,0.10711594,0.08828344
8330,0.06197296,0.021980556
8331,0.07915519,0.12981594
8332,0.13206151,0.13912308
8333,0.0773165,0.06710987
8334,0.03659765,0.008138954
8335,0.07930313,0.127395
8336,0.03266666,0.011912539
8337,0.06221953,0.02384045
8338,0.16151576,0.07503363
8339,0.16145235,0.09697575
8340,0.035400037,0.016208738
8341,0.06600258,0.05844061
8342,0.031955138,0.023502287
8343,0.06960246,0.056726743
8344,0.04233915,0.016892748
8345,0.03877449,0.0797141
8346,0.015759181,0.012581178
8347,0.15191372,0.17066441
8348,0.024156563,0.0072397497
8349,0.16894801,0.19216079
8350,0.058929615,0.02098144
8351,0.0351112,0.028221188
8352,0.036294725,0.03888099
8353,0.07581596,0.057502978
8354,0.19887425,0.16747493
8355,0.017365392,0.015317219
8356,0.11649959,0.2216962
8357,0.102698855,0.07348115
8358,0.09215282,0.14138262
8359,0.03330774,0.036221802
8360,0.058640778,0.10579103
8361,0.007869024,0.010360066
8362,0.027129462,0.02424778
8363,0.062430874,0.03893479
8364,0.12422772,0.11236214
8365,0.14872947,0.20574877
8366,0.042740703,0.06628752
8367,0.3992138,0.54570955
8368,0.0080733225,0.002674557
8369,0.10150124,0.14275832
8370,0.02163453,0.02840564
8371,0.04407921,0.037566766
8372,0.12446019,0.2557353
8373,0.023057576,0.015009799
8374,0.058077198,0.038435232
8375,0.06405117,0.03759751
8376,0.019161811,0.018737271
8377,0.060120184,0.09047381
8378,0.11372394,0.055120472
8379,0.16404483,0.44175538
8380,0.028087553,0.0069400147
8381,0.13208266,0.14066018
8382,0.12185362,0.07986012
8383,0.038161594,0.021504054
8384,0.13685901,0.12269915
8385,0.021028679,0.0363294
8386,0.026981521,0.030895745
8387,0.078633875,0.061560925
8388,0.10908143,0.15023632
8389,0.15942346,0.18834108
8390,0.08856702,0.15431733
8391,0.13033554,0.11165507
8392,0.028961105,0.035460938
8393,0.009961324,0.00272067
8394,0.010609444,0.006978442
8395,0.030419376,0.020850785
8396,0.043586075,0.028228875
8397,0.31571198,0.28536296
8398,0.09936667,0.14218192
8399,0.03992279,0.02228029
8400,0.0717793,0.039987702
8401,0.028249582,0.048188142
8402,0.07621752,0.08767629
8403,0.021282291,0.010029589
8404,0.053378325,0.030111823
8405,0.11272358,0.13989164
8406,0.058753494,0.032432847
8407,0.06262813,0.035914384
8408,0.050842203,0.053552628
8409,0.02880612,0.04088691
8410,0.083473645,0.138001
8411,0.03982416,0.032794066
8412,0.014202284,0.007293548
8413,0.020669395,0.0044114823
8414,0.036766727,0.029758291
8415,0.071257986,0.03088806
8416,0.108193785,0.15124314
8417,0.024684923,0.018253084
8418,0.06057105,0.09340199
8419,0.1289759,0.19615725
8420,0.06364258,0.028728433
8421,0.11041994,0.07199016
8422,0.11932454,0.2109749
8423,0.0755553,0.021896016
8424,0.07144115,0.103485376
8425,0.06446682,0.04914883
8426,0.05742203,0.03111094
8427,0.054702744,0.06530377
8428,0.022219248,0.01902932
8429,0.06335374,0.04854936
8430,0.10197324,0.12559658
8431,0.045748826,0.018537447
8432,0.056210328,0.040356606
8433,0.07780259,0.14187449
8434,0.01839393,0.015855204
8435,0.065030396,0.05506667
8436,0.02574164,0.05050148
8437,0.06262108,0.10276294
8438,0.113054685,0.08908273
8439,0.075245336,0.099058524
8440,0.06906001,0.08970526
8441,0.16521427,0.19015487
8442,0.036174964,0.013395842
8443,0.06697476,0.101118244
8444,0.090462066,0.09012797
8445,0.03921831,0.049748298
8446,0.13489352,0.17280866
8447,0.06846825,0.1135534
8448,0.11461159,0.21424125
8449,0.0702224,0.12041655
8450,0.07935949,0.14788456
8451,0.113104,0.14120586
8452,0.063804604,0.050770473
8453,0.079352446,0.10120278
8454,0.01285673,0.005633478
8455,0.10577038,0.091180876
8456,0.12243129,0.3165815
8457,0.088475436,0.12548131
8458,0.011433684,0.013034623
8459,0.1405857,0.10798909
8460,0.041817836,0.039657228
8461,0.22787057,0.45359105
8462,0.0046354677,0.003051147
8463,0.034603976,0.032640357
8464,0.031919915,0.024609
8465,0.02478355,0.029527726
8466,0.11704908,0.09792107
8467,0.029848749,0.005840987
8468,0.048031334,0.042992737
8469,0.17900091,0.16689083
8470,0.07520307,0.079614185
8471,0.061655946,0.017784268
8472,0.062022276,0.0802444
8473,0.11421708,0.12668793
8474,0.04359312,0.052584253
8475,0.11934568,0.13906929
8476,0.019816976,0.00913807
8477,0.029256986,0.029735234
8478,0.04655193,0.041386466
8479,0.08543209,0.10110287
8480,0.19484463,0.21374938
8481,0.091328576,0.11452945
8482,0.044762556,0.044360757
8483,0.06447386,0.048426393
8484,0.054153252,0.043476924
8485,0.02279692,0.030941859
8486,0.110060655,0.17473774
8487,0.02652361,0.009268723
8488,0.038640637,0.009068901
8489,0.06836963,0.088790685
8490,0.06729882,0.074180536
8491,0.23473924,0.34885293
8492,0.034448992,0.05383699
8493,0.038365893,0.039557315
8494,0.033265468,0.0049571535
8495,0.104079634,0.12605003
8496,0.041965775,0.013219075
8497,0.022627845,0.008815279
8498,0.08246624,0.07275871
8499,0.0696236,0.057372324
8500,0.080134414,0.16008915
8501,0.062346336,0.036444683
8502,0.04858083,0.027567921
8503,0.09139198,0.08612382
8504,0.09738709,0.088075936
8505,0.028939972,0.020950697
8506,0.13993758,0.1494063
8507,0.091476515,0.16899666
8508,0.050243396,0.08072858
8509,0.21104763,0.27634785
8510,0.14336134,0.09491604
8511,0.15359038,0.1669062
8512,0.06896139,0.030703608
8513,0.07008151,0.06649502
8514,0.014913807,0.0049725245
8515,0.045706555,0.056480806
8516,0.017682407,0.03650617
8517,0.08730601,0.025262268
8518,0.42079902,0.5865965
8519,0.15084995,0.16765937
8520,0.0061923647,0.004011836
8521,0.020845516,0.0050032665
8522,0.08569275,0.051946357
8523,0.02572755,0.02763709
8524,0.019295663,0.02262614
8525,0.0063403053,0.0014833033
8526,0.018605273,0.007216693
8527,0.15907122,0.22325635
8528,0.12623549,0.13346654
8529,0.20016344,0.258602
8530,0.08942649,0.042155016
8531,0.02089483,0.01661607
8532,0.055822864,0.051777273
8533,0.039373297,0.011827998
8534,0.115900785,0.095115855
8535,0.085861824,0.038673483
8536,0.064910635,0.0379741
8537,0.023508443,0.018975522
8538,0.025234414,0.03968797
8539,0.058725316,0.027145218
8540,0.041106313,0.019075433
8541,0.20577814,0.23158744
8542,0.022832144,0.030357761
8543,0.18594003,0.18768013
8544,0.027481701,0.016546901
8545,0.07071554,0.05927833
8546,0.06059923,0.12273758
8547,0.21909277,0.2639665
8548,0.10796835,0.04781924
8549,0.08891221,0.088006765
8550,0.05534382,0.058755714
8551,0.062106814,0.04365369
8552,0.1298706,0.09817469
8553,0.23787417,0.32811743
8554,0.102557965,0.095500134
8555,0.0232971,0.049740613
8556,0.034082662,0.024401492
8557,0.055984896,0.08774546
8558,0.14670058,0.09063521
8559,0.07237811,0.016523844
8560,0.117056124,0.29533106
8561,0.1433684,0.14425701
8562,0.103311755,0.028113592
8563,0.06174753,0.052130807
8564,0.11637983,0.10611382
8565,0.06195887,0.047481075
8566,0.023832504,0.007969873
8567,0.04151491,0.057372324
8568,0.17383003,0.17250894
8569,0.098443806,0.1402836
8570,0.09289956,0.13969181
8571,0.19373155,0.16305576
8572,0.027911432,0.018967835
8573,0.061324842,0.06036199
8574,0.015604196,0.003443108
8575,0.0034237648,0.0022441687
8576,0.1351894,0.2234946
8577,0.1008813,0.036867388
8578,0.08115591,0.0903739
8579,0.112300895,0.07460324
8580,0.06080353,0.0674634
8581,0.06360031,0.049955808
8582,0.011940909,0.013265189
8583,0.10225504,0.09505437
8584,0.17291422,0.24825731
8585,0.15790178,0.18416017
8586,0.0555763,0.026038505
8587,0.06491768,0.070084155
8588,0.016308675,0.007954502
8589,0.11160346,0.16121893
8590,0.05650621,0.046927717
8591,0.0815786,0.06918495
8592,0.13106115,0.06276755
8593,0.087975256,0.079314455
8594,0.07247674,0.055965878
8595,0.09726028,0.1330131
8596,0.07172294,0.076109596
8597,0.0070166048,0.0023671368
8598,0.04183897,0.05866349
8599,0.008094456,0.008992045
8600,0.037252817,0.034746185
8601,0.044952765,0.05180033
8602,0.03623837,0.044737346
8603,0.045777004,0.13516505
8604,0.023423906,0.009437805
8605,0.094195805,0.09403989
8606,0.073526405,0.0782308
8607,0.054730926,0.043369327
8608,0.03582977,0.035107404
8609,0.113301255,0.1416593
8610,0.13792278,0.08769166
8611,0.054463223,0.08572417
8612,0.01565351,0.015870577
8613,0.10968728,0.11120163
8614,0.0179642,0.015371018
8615,0.09004643,0.11799562
8616,0.011349146,0.009207239
8617,0.18893406,0.123337045
8618,0.028066419,0.005318372
8619,0.015033568,0.00883065
8620,0.07382229,0.036260232
8621,0.022670114,0.011113246
8622,0.068278044,0.049556162
8623,0.036506068,0.015809093
8624,0.070652135,0.06846251
8625,0.13711967,0.13071513
8626,0.054125074,0.014110594
8627,0.06356508,0.03383161
8628,0.12305123,0.10307036
8629,0.0779294,0.057272412
8630,0.05706275,0.018368367
8631,0.12248766,0.09507743
8632,0.0397044,0.06630289
8633,0.23888862,0.20830035
8634,0.03742189,0.024416862
8635,0.022226293,0.012465895
8636,0.18051554,0.17754294
8637,0.065143116,0.059516583
8638,0.10675665,0.12987742
8639,0.03877449,0.015632326
8640,0.09962733,0.017684355
8641,0.102346614,0.10118741
8642,0.0820506,0.13485762
8643,0.017189272,0.0060946085
8644,0.025459848,0.01019867
8645,0.41339496,0.539761
8646,0.12550987,0.16306344
8647,0.08442469,0.043915
8648,0.041451506,0.05096261
8649,0.06376234,0.09493141
8650,0.11823261,0.08282673
8651,0.13128659,0.086323634
8652,0.03057436,0.014594781
8653,0.12483357,0.112631135
8654,0.036470845,0.01646236
8655,0.10728501,0.1312147
8656,0.031130899,0.009453176
8657,0.12025446,0.15063597
8658,0.1711812,0.15867501
8659,0.061888427,0.06508089
8660,0.17288604,0.19472773
8661,0.09588655,0.05424432
8662,0.025938893,0.011589748
8663,0.036414485,0.022818277
8664,0.014082522,0.010967221
8665,0.12782055,0.09749068
8666,0.04908101,0.034039117
8667,0.033638842,0.059170734
8668,0.033984035,0.053275947
8669,0.14879288,0.13044615
8670,0.025776863,0.009222611
8671,0.104953185,0.123729005
8672,0.6462462,0.7667909
8673,0.02069053,0.019659532
8674,0.122896254,0.24261615
8675,0.048707634,0.019651847
8676,0.043874912,0.030911118
8677,0.049235992,0.04396111
8678,0.1251365,0.078130886
8679,0.03161699,0.024693541
8680,0.08333275,0.1257503
8681,0.02602343,0.008769166
8682,0.14801794,0.19265266
8683,0.0069532017,0.0011758829
8684,0.12305123,0.16888906
8685,0.050053187,0.021042924
8686,0.01839393,0.037966415
8687,0.18382658,0.20544134
8688,0.117809914,0.1539638
8689,0.064290695,0.06721746
8690,0.050003875,0.025146985
8691,0.0653756,0.03811244
8692,0.12405864,0.07537179
8693,0.1039951,0.022272605
8694,0.02182474,0.023963418
8695,0.08725669,0.15823695
8696,0.07029989,0.047019944
8697,0.024480624,0.0072090076
8698,0.028827256,0.032932404
8699,0.00927798,0.008500173
8700,0.2165496,0.17536794
8701,0.03257508,0.01640856
8702,0.16860986,0.18147025
8703,0.012384729,0.006056181
8704,0.057732,0.02777543
8705,0.03242714,0.00838489
8706,0.34331346,0.43723628
8707,0.05978908,0.07539485
8708,0.04259981,0.015194251
8709,0.1600293,0.14165162
8710,0.11430866,0.05619644
8711,0.01563942,0.011405296
8712,0.1149286,0.10994121
8713,0.10198733,0.0593475
8714,0.11219522,0.10653652
8715,0.11375917,0.081666216
8716,0.088989705,0.13585675
8717,0.020274887,0.016715983
8718,0.008460785,0.0060484954
8719,0.19666219,0.231403
8720,0.022092441,0.015355647
8721,0.11145552,0.13149138
8722,0.07449859,0.057041846
8723,0.044847094,0.019444337
8724,0.091610365,0.08983591
8725,0.030243257,0.023279406
8726,0.081120685,0.0544672
8727,0.08329752,0.07461861
8728,0.05497749,0.05279945
8729,0.0068123057,0.0023671368
8730,0.06607302,0.09459324
8731,0.034730785,0.03830458
8732,0.022761697,0.01057526
8733,0.052089132,0.058617376
8734,0.0036844218,0.0034661645
8735,0.05330788,0.027229758
8736,0.08590409,0.09611498
8737,0.13969101,0.10853476
8738,0.022127666,0.02801368
8739,0.06755947,0.06717135
8740,0.16539039,0.16664489
8741,0.13126546,0.17946433
8742,0.042881597,0.046643354
8743,0.021240022,0.015655382
8744,0.23750784,0.24270068
8745,0.059366394,0.029765977
8746,0.17495015,0.19421281
8747,0.083058,0.08829112
8748,0.018626409,0.010659801
8749,0.05461116,0.01812243
8750,0.14823633,0.18237713
8751,0.13914153,0.24986358
8752,0.07418862,0.026661031
8753,0.012934223,0.0093609495
8754,0.005572424,0.0022134266
8755,0.07229357,0.023886561
8756,0.12549578,0.12290666
8757,0.039006967,0.037566766
8758,0.031581767,0.015978172
8759,0.0392324,0.11798793
8760,0.038372938,0.050816584
8761,0.05106059,0.04048726
8762,0.059239585,0.040341236
8763,0.05618215,0.014640895
8764,0.025938893,0.02907428
8765,0.04432578,0.051861815
8766,0.03168744,0.027952196
8767,0.08569275,0.08295739
8768,0.047369126,0.03222534
8769,0.18575686,0.26441225
8770,0.027735313,0.009883565
8771,0.1837984,0.24177843
8772,0.12503082,0.0952004
8773,0.0641498,0.1153518
8774,0.017626049,0.008484802
8775,0.13873997,0.16514622
8776,0.05520997,0.062337164
8777,0.07430133,0.043323215
8778,0.05715433,0.06425086
8779,0.14711621,0.17304692
8780,0.14694715,0.20858471
8781,0.0593523,0.04731199
8782,0.057950392,0.07908389
8783,0.08550958,0.05337586
8784,0.15220255,0.14628598
8785,0.0759639,0.017692043
8786,0.18037464,0.19938517
8787,0.029278122,0.025469776
8788,0.053329013,0.02732967
8789,0.04331133,0.028059794
8790,0.25258368,0.645944
8791,0.13784528,0.10780463
8792,0.037006248,0.024493717
8793,0.053920776,0.028059794
8794,0.059415706,0.0844868
8795,0.074745156,0.047258195
8796,0.02201495,0.032525074
8797,0.013504851,0.002928179
8798,0.13685197,0.10358529
8799,0.09237825,0.083241746
8800,0.21564788,0.30704376
8801,0.16233295,0.11648926
8802,0.021648621,0.0030588326
8803,0.031130899,0.02159628
8804,0.066383,0.14451063
8805,0.086721286,0.13339739
8806,0.07897203,0.0299658
8807,0.1292436,0.14024517
8808,0.08929968,0.13077661
8809,0.07323053,0.07438035
8810,0.014949031,0.007355032
8811,0.046326496,0.027245129
8812,0.06743971,0.07554087
8813,0.06873596,0.05845598
8814,0.06458658,0.060538754
8815,0.06289583,0.07590209
8816,0.09022959,0.052853245
8817,0.08293119,0.043830458
8818,0.011870461,0.0016370134
8819,0.06272675,0.052369058
8820,0.08976463,0.14035277
8821,0.05397713,0.033032317
8822,0.031159079,0.011297698
8823,0.032124214,0.02657649
8824,0.043050673,0.058179304
8825,0.08701717,0.118548974
8826,0.24167131,0.3002498
8827,0.020232618,0.0076009682
8828,0.0433536,0.06036199
8829,0.07656271,0.02650732
8830,0.05294155,0.01855282
8831,0.12713721,0.21814549
8832,0.03665401,0.017569074
8833,0.045333184,0.02108135
8834,0.03977485,0.0166007
8835,0.30701166,0.6199593
8836,0.053906687,0.09073512
8837,0.065030396,0.03793567
8838,0.054892953,0.031133996
8839,0.030623674,0.039780196
8840,0.10920823,0.06388195
8841,0.0881232,0.09541559
8842,0.09043389,0.0881451
8843,0.045227513,0.034784615
8844,0.056245554,0.03794336
8845,0.14183263,0.14248165
8846,0.13933878,0.11635092
8847,0.028235493,0.02236483
8848,0.058901437,0.029650694
8849,0.17631684,0.16277139
8850,0.07244151,0.072105445
8851,0.09153992,0.05171579
8852,0.079119965,0.09559236
8853,0.04278297,0.055573914
8854,0.025502117,0.0064097145
8855,0.083360925,0.15050532
8856,0.09525956,0.14941397
8857,0.0102501605,0.0033431964
8858,0.054273013,0.01856819
8859,0.03446308,0.029558467
8860,0.05160304,0.04088691
8861,0.16724317,0.19867809
8862,0.058971886,0.037927985
8863,0.08739758,0.15655382
8864,0.08281848,0.09887407
8865,0.06562216,0.053245205
8866,0.061388247,0.057333898
8867,0.018964557,0.020789301
8868,0.06612939,0.045528956
8869,0.10679892,0.120232105
8870,0.048432887,0.038834877
8871,0.034808274,0.012988511
8872,0.14264278,0.10153326
8873,0.06787649,0.05496676
8874,0.11738019,0.09011259
8875,0.04207849,0.059247587
8876,0.0790777,0.14143643
8877,0.1820513,0.56012756
8878,0.035125293,0.013903086
8879,0.26844147,0.26161474
8880,0.059267767,0.05362948
8881,0.075259425,0.08511701
8882,0.08976463,0.17071821
8883,0.051786207,0.0020289745
8884,0.17656341,0.20166776
8885,0.048735812,0.035445567
8886,0.15838082,0.14592476
8887,0.055829912,0.075756066
8888,0.04133879,0.09561542
8889,0.040620223,0.03851977
8890,0.06105714,0.044798832
8891,0.041881237,0.02303347
8892,0.018316438,0.01593206
8893,0.24948397,0.2872382
8894,0.16613713,0.16911194
8895,0.04426942,0.06362064
8896,0.078387305,0.09768282
8897,0.035456397,0.025339123
8898,0.05986657,0.058379125
8899,0.0617898,0.058448296
8900,0.045727693,0.07879952
8901,0.022254473,0.0027283556
8902,0.032990724,0.04307728
8903,0.09765479,0.07880721
8904,0.1419383,0.12030127
8905,0.021218888,0.033070747
8906,0.23485196,0.26442763
8907,0.034244694,0.041386466
8908,0.086333826,0.09146524
8909,0.009848608,0.016139569
8910,0.1078345,0.039126925
8911,0.019619722,0.019751757
8912,0.070785984,0.08609307
8913,0.09640787,0.06913115
8914,0.086594485,0.12763324
8915,0.05389964,0.0131345345
8916,0.0072420374,0.0021519426
8917,0.06508676,0.023679053
8918,0.08105024,0.081174344
8919,0.02066235,0.02053568
8920,0.09705599,0.13557237
8921,0.22746198,0.13711716
8922,0.110328354,0.13348961
8923,0.0124129085,0.012273758
8924,0.0611135,0.03427737
8925,0.18834229,0.1644699
8926,0.054068714,0.056019675
8927,0.05900711,0.044061024
8928,0.10611558,0.19619568
8929,0.025480982,0.008131268
8930,0.08989144,0.03338585
8931,0.11592896,0.10683626
8932,0.060063824,0.06521923
8933,0.0044804825,0.0009991162
8934,0.15069497,0.27024555
8935,0.115520366,0.13023095
8936,0.07336438,0.039764825
8937,0.036513112,0.014456443
8938,0.055026807,0.05884794
8939,0.1282362,0.20486493
8940,0.12598892,0.250855
8941,0.17631684,0.14059101
8942,0.09137789,0.045006342
8943,0.03690762,0.039565
8944,0.019831067,0.014502555
8945,0.05242728,0.0867156
8946,0.16501701,0.14833032
8947,0.06724951,0.10442301
8948,0.03347681,0.038166236
8949,0.04621378,0.008592399
8950,0.028749762,0.024616685
8951,0.053364236,0.037397686
8952,0.063903235,0.0513392
8953,0.015766226,0.0063251737
8954,0.065276965,0.0801906
8955,0.04232506,0.07398071
8956,0.07721788,0.06275218
8957,0.08193788,0.115405604
8958,0.070919834,0.05464397
8959,0.049778443,0.026023133
8960,0.049412113,0.0640126
8961,0.051828474,0.06911578
8962,0.10260727,0.1323214
8963,0.09511162,0.088022135
8964,0.043036584,0.037851132
8965,0.08926445,0.10999501
8966,0.11938795,0.113453485
8967,0.05735863,0.04084848
8968,0.059887707,0.068908274
8969,0.07710516,0.06999193
8970,0.030898422,0.07522576
8971,0.2476946,0.18132421
8972,0.03080684,0.030096453
8973,0.099570975,0.07981401
8974,0.017668318,0.004019521
8975,0.081987195,0.074088305
8976,0.13855681,0.217131
8977,0.0069672912,0.005771817
8978,0.017449928,0.025638858
8979,0.046763275,0.037228607
8980,0.071370706,0.08140491
8981,0.036724456,0.017407678
8982,0.054660477,0.009722169
8983,0.044600524,0.048441764
8984,0.076879725,0.08758406
8985,0.025001938,0.014525612
8986,0.074625395,0.036052722
8987,0.020465096,0.014164393
8988,0.04147969,0.008869077
8989,0.13651381,0.11481382
8990,0.03532959,0.013887715
8991,0.09828882,0.13907696
8992,0.040669538,0.023571456
8993,0.07168067,0.112200744
8994,0.09063114,0.08617761
8995,0.03982416,0.059378244
8996,0.093829475,0.062990434
8997,0.06835554,0.121838376
8998,0.11274472,0.062536985
8999,0.049398024,0.048779927
9000,0.15510501,0.22512393
9001,0.09599222,0.074518695
9002,0.02266307,0.015547785
9003,0.10913075,0.10098759
9004,0.0359284,0.016854322
9005,0.04749593,0.102693774
9006,0.035576157,0.008684625
9007,0.0673904,0.051930983
9008,0.07217381,0.025715712
9009,0.009489324,0.007501057
9010,0.045629065,0.051654305
9011,0.08778505,0.038419858
9012,0.040049594,0.01640856
9013,0.124777205,0.18241556
9014,0.017978288,0.0066249087
9015,0.051257845,0.05758752
9016,0.046530798,0.04584406
9017,0.016822943,0.023471544
9018,0.105559036,0.14636283
9019,0.052096177,0.040325865
9020,0.15890919,0.16260232
9021,0.037428934,0.019805556
9022,0.08469239,0.1021481
9023,0.013441447,0.0016062714
9024,0.12245947,0.20355071
9025,0.15440053,0.1250586
9026,0.071899064,0.046989202
9027,0.14088863,0.095600046
9028,0.25351357,0.28763017
9029,0.0609092,0.061599355
9030,0.24408767,0.6163163
9031,0.122417204,0.13803174
9032,0.09168786,0.087207474
9033,0.055463582,0.06753257
9034,0.047559336,0.0112208435
9035,0.08128976,0.07422665
9036,0.0198522,0.015640011
9037,0.09079317,0.03578373
9038,0.16984269,0.12872459
9039,0.08655926,0.13417362
9040,0.02051441,0.02226492
9041,0.06097965,0.03847366
9042,0.123516195,0.053775508
9043,0.18458742,0.13167582
9044,0.039655086,0.04446067
9045,0.022092441,0.0117280865
9046,0.19778934,0.30884987
9047,0.05780245,0.06473504
9048,0.004649557,0.0026361295
9049,0.082867794,0.042623833
9050,0.009031413,0.0027590976
9051,0.3145214,0.4041348
9052,0.0804162,0.10380817
9053,0.014822225,0.009768282
9054,0.084868506,0.13273643
9055,0.049919337,0.071014106
9056,0.132294,0.18385275
9057,0.03683013,0.024424547
9058,0.103191994,0.124958694
9059,0.09265299,0.04801906
9060,0.029299255,0.0261461
9061,0.031504273,0.04735042
9062,0.021599308,0.008976675
9063,0.00796765,0.005272259
9064,0.030334838,0.015040541
9065,0.09468894,0.10609845
9066,0.06687613,0.092779465
9067,0.09493551,0.104238555
9068,0.11011701,0.06439688
9069,0.03477305,0.016270222
9070,0.028073464,0.015862891
9071,0.059394572,0.09015102
9072,0.0230928,0.017699728
9073,0.090208456,0.11664297
9074,0.073991366,0.09108865
9075,0.18362229,0.18465972
9076,0.115907826,0.15674596
9077,0.088482484,0.03290935
9078,0.06016245,0.02748338
9079,0.0899478,0.08096684
9080,0.050003875,0.06129962
9081,0.09418172,0.08191215
9082,0.06401595,0.017638244
9083,0.004959528,0.0011451408
9084,0.050285667,0.076417014
9085,0.012807417,0.011789571
9086,0.12183953,0.19706413
9087,0.036562428,0.03877339
9088,0.1840168,0.17977174
9089,0.06695362,0.05014026
9090,0.17054012,0.18563579
9091,0.048926022,0.032917034
9092,0.06787649,0.06840103
9093,0.10421348,0.10245552
9094,0.045706555,0.042224187
9095,0.08267054,0.054736193
9096,0.037196457,0.020789301
9097,0.22195296,0.25899395
9098,0.14999048,0.2005841
9099,0.051032413,0.049548477
9100,0.08339615,0.0925489
