,pile_sparsity,bio_sparsity
9807,0.020495256,0.03129576
9808,0.08928004,0.053597294
9809,0.17546646,0.16969009
9810,0.074944414,0.0536213
9811,0.41198364,0.447623
9812,0.14614609,0.04741176
9813,0.028940571,0.009994479
9814,0.083569266,0.09949668
9815,0.05098264,0.036280997
9816,0.35529715,0.42384112
9817,0.23441795,0.17532349
9818,0.15323795,0.15074939
9819,0.16102725,0.12095
9820,0.22125623,0.14814875
9821,0.23823664,0.19782506
9822,0.1319831,0.13208875
9823,0.11798583,0.18040474
9824,0.08468795,0.09225488
9825,0.5987888,0.758004
9826,0.26732913,0.23344989
9827,0.12941429,0.103561684
9828,0.10095709,0.16382463
9829,0.07107048,0.089134105
9830,0.10780726,0.07007338
9831,0.1183242,0.11615681
9832,0.13251482,0.12478295
9833,0.081718616,0.055349726
9834,0.39164722,0.43325144
9835,0.084646516,0.05555778
9836,0.28891543,0.30208293
9837,0.30781555,0.37038785
9838,0.33820626,0.3503669
9839,0.18025881,0.2724836
9840,0.12872374,0.12288648
9841,0.17857389,0.07624291
9842,0.2664038,0.15867135
9843,0.087698705,0.12871192
9844,0.16394134,0.15002121
9845,0.17795931,0.21812609
9846,0.14894278,0.12331858
9847,0.11428453,0.08746969
9848,0.30894804,0.3511431
9849,0.25489247,0.34058848
9850,0.08900382,0.029711368
9851,0.07689864,0.08165225
9852,0.06199677,0.102553435
9853,0.30222216,0.37610927
9854,0.24696507,0.15114148
9855,0.15294102,0.16184814
9856,0.09256702,0.09309509
9857,0.079149805,0.1475806
9858,0.3020288,0.28772736
9859,0.07334926,0.022685627
9860,0.07216153,0.04829998
9861,0.05277114,0.025302274
9862,0.17752427,0.116220824
9863,0.14236884,0.12041386
9864,0.4572141,0.5458314
9865,0.12255721,0.14064288
9866,0.16557792,0.1620962
9867,0.1600605,0.15899943
9868,0.17916776,0.10028887
9869,0.12178381,0.08705359
9870,0.40678388,0.58035195
9871,0.27193505,0.27332377
9872,0.16182828,0.10225736
9873,0.33633488,0.3825749
9874,0.14994407,0.18128496
9875,0.31203476,0.28885564
9876,0.0606364,0.0496043
9877,0.4152085,0.48774496
9878,0.029044153,0.010962719
9879,0.08189816,0.060975123
9880,0.07649813,0.1225824
9881,0.14952974,0.13639383
9882,0.052329194,0.058646545
9883,0.07513086,0.039129704
9884,0.15718094,0.08891805
9885,0.25753036,0.27277964
9886,0.25064567,0.24864566
9887,0.08865165,0.030375533
9888,0.091185935,0.08174828
9889,0.11717099,0.11137962
9890,0.11843468,0.12334259
9891,0.069012664,0.025070217
9892,0.06081594,0.041994415
9893,0.2115127,0.12751962
9894,0.1881586,0.11902152
9895,0.3436339,0.38167065
9896,0.069323406,0.06930519
9897,0.21243112,0.23563443
9898,0.08689768,0.11468444
9899,0.29770604,0.30015445
9900,0.15302388,0.14346758
9901,0.02325742,0.025958437
9902,0.10189623,0.05435748
9903,0.1997804,0.2487737
9904,0.23593023,0.17651577
9905,0.06875026,0.06618442
9906,0.1608339,0.12890397
9907,0.10695789,0.074922584
9908,0.033346225,0.0185486
9909,0.09958291,0.18842272
9910,0.19970445,0.15477438
9911,0.24412005,0.30515566
9912,0.103387795,0.054165434
9913,0.24095047,0.18547
9914,0.08695292,0.045499284
9915,0.024037732,0.0032648097
9916,0.044387974,0.038929656
9917,0.28116757,0.41305444
9918,0.30345133,0.25431907
9919,0.20031212,0.1064504
9920,0.28864613,0.34491754
9921,0.031537008,0.04140227
9922,0.077105805,0.103177585
9923,0.12561631,0.096159846
9924,0.0690541,0.10488201
9925,0.14913613,0.20152998
9926,0.448023,0.5352287
9927,0.35220352,0.39245734
9928,0.08651788,0.07293009
9929,0.19362769,0.19864127
9930,0.07321806,0.08563724
9931,0.19213612,0.1628884
9932,0.13334346,0.1435556
9933,0.21526924,0.15541454
9934,0.064206496,0.05222095
9935,0.021544877,0.027494818
9936,0.04245446,0.02346982
9937,0.04359385,0.018116493
9938,0.059427954,0.033896405
9939,0.026592733,0.00705775
9940,0.116218045,0.07759524
9941,0.19066526,0.16399267
9942,0.09778751,0.043530796
9943,0.038891267,0.017836424
9944,0.18660489,0.14906897
9945,0.2046211,0.095783755
9946,0.087581314,0.040890142
9947,0.16200091,0.22545591
9948,0.14187165,0.108562924
9949,0.21382602,0.109411135
9950,0.16720758,0.17627572
9951,0.07330783,0.054773584
9952,0.056555305,0.065128155
9953,0.18411203,0.15016524
9954,0.17543884,0.16864982
9955,0.11988482,0.08431691
9956,0.097504385,0.1512135
9957,0.12322704,0.04978835
9958,0.29239577,0.3073162
9959,0.18887676,0.14892493
9960,0.10750342,0.09887252
9961,0.027594017,0.023557842
9962,0.33369702,0.3741248
9963,0.22484705,0.24092375
9964,0.28179595,0.34364522
9965,0.19766735,0.17882834
9966,0.15680113,0.12415079
9967,0.15492287,0.16706543
9968,0.2117682,0.19743297
9969,0.10391261,0.039009675
9970,0.20582955,0.23597853
9971,0.07167125,0.043170705
9972,0.22971536,0.23205756
9973,0.14176807,0.25619954
9974,0.29810655,0.2895678
9975,0.1842018,0.19623266
9976,0.13125113,0.12483096
9977,0.012043035,0.011514856
9978,0.39312497,0.35302356
9979,0.12218432,0.15456633
9980,0.107399836,0.117109045
9981,0.12527794,0.062367465
9982,0.049712043,0.07953172
9983,0.08951483,0.053277213
9984,0.23213916,0.24986197
9985,0.16639966,0.24045163
9986,0.19132818,0.19488834
9987,0.10144737,0.046947643
9988,0.1369688,0.19038321
9989,0.031391993,0.008242044
9990,0.3119933,0.35674447
9991,0.068142585,0.071097635
9992,0.20918557,0.19265577
9993,0.04845526,0.03173587
9994,0.023927245,0.009042243
9995,0.21477205,0.17249878
9996,0.309314,0.24142787
9997,0.17525929,0.13567364
9998,0.09033657,0.02979939
9999,0.23479083,0.3079964
10000,0.3445385,0.45865774
10001,0.39936057,0.42430523
10002,0.0753173,0.023893926
10003,0.19135581,0.18262129
10004,0.07885288,0.10569821
10005,0.21501374,0.28816748
10006,0.17534907,0.24023558
10007,0.2425387,0.18482183
10008,0.23726298,0.29221648
10009,0.1332813,0.18501389
10010,0.09052302,0.060382973
10011,0.06751419,0.050308477
10012,0.12255721,0.1153086
10013,0.12779842,0.10459394
10014,0.2250473,0.30430746
10015,0.069344126,0.06363178
10016,0.08231939,0.066344455
10017,0.12939356,0.16596916
10018,0.24618477,0.193552
10019,0.31608823,0.39108098
10020,0.1262585,0.09731213
10021,0.1129656,0.07200986
10022,0.14904636,0.17812417
10023,0.27845374,0.2427482
10024,0.04305523,0.036409028
10025,0.10568039,0.17601165
10026,0.2742069,0.42005616
10027,0.07202342,0.045459274
10028,0.22955653,0.33276254
10029,0.35977876,0.28775936
10030,0.080924496,0.064239934
10031,0.33429778,0.35297555
10032,0.050147086,0.020669125
10033,0.27730054,0.23292176
10034,0.19706658,0.17991662
10035,0.20649937,0.21346094
10036,0.0696963,0.06315967
10037,0.2662657,0.15439829
10038,0.11203337,0.12620729
10039,0.10639855,0.058374476
10040,0.030004006,0.019100737
10041,0.10892593,0.06501612
10042,0.19442871,0.0992086
10043,0.3704476,0.56544423
10044,0.025114976,0.04657955
10045,0.07804494,0.09653594
10046,0.12774317,0.09141467
10047,0.25992653,0.177428
10048,0.15292029,0.09886452
10049,0.3208115,0.30117068
10050,0.4372091,0.26618603
10051,0.06482108,0.023117734
10052,0.0354869,0.025582345
10053,0.15779552,0.106378384
10054,0.20029831,0.28937575
10055,0.24691674,0.14457186
10056,0.2273537,0.24687722
10057,0.13648543,0.185462
10058,0.12861325,0.08377278
10059,0.23435579,0.24210805
10060,0.13438618,0.105954275
10061,0.28127116,0.30135474
10062,0.17725496,0.181421
10063,0.076097615,0.0971761
10064,0.10797989,0.049636308
10065,0.10190313,0.11568469
10066,0.25804827,0.34930262
10067,0.016434874,0.007673903
10068,0.15358321,0.15291792
10069,0.032400183,0.018244525
10070,0.22871408,0.19323993
10071,0.10170978,0.08074803
10072,0.084190756,0.080724016
10073,0.10782797,0.10471397
10074,0.1713094,0.1040338
10075,0.19871697,0.1076587
10076,0.16238761,0.07047348
10077,0.10103995,0.06758476
10078,0.07241013,0.039937906
10079,0.15629014,0.10316958
10080,0.37178037,0.44746298
10081,0.037420414,0.0097384155
10082,0.14380516,0.1338732
10083,0.05939343,0.046643566
10084,0.20047095,0.16194417
10085,0.38349885,0.24341236
10086,0.055823334,0.051044658
10087,0.102814645,0.100328885
10088,0.056009777,0.011018733
10089,0.08100736,0.15419024
10090,0.091545016,0.01346734
10091,0.103746876,0.046995655
10092,0.18957421,0.21862222
10093,0.3365144,0.29608944
10094,0.20892318,0.25712776
10095,0.2859116,0.34011635
10096,0.2032055,0.18767855
10097,0.19152154,0.14738855
10098,0.16085461,0.09911258
10099,0.088354714,0.0903344
10100,0.13548414,0.10155319
10101,0.14899802,0.12474293
10102,0.20654081,0.16027975
10103,0.08910741,0.12325457
10104,0.29579324,0.2895518
10105,0.21517947,0.250006
10106,0.09055064,0.0959678
10107,0.12514675,0.13574566
10108,0.0956123,0.109579176
10109,0.16003287,0.075386696
10110,0.2038684,0.08262849
10111,0.11110804,0.14586818
10112,0.21564904,0.23044915
10113,0.10193075,0.091494694
10114,0.20248733,0.27032304
10115,0.41836426,0.52439404
10116,0.25149503,0.27811697
10117,0.031626776,0.018500589
10118,0.29411522,0.254031
10119,0.06633337,0.07310613
10120,0.09432099,0.07173779
10121,0.14585607,0.121222064
10122,0.164038,0.17585161
10123,0.08517132,0.08078004
10124,0.06519397,0.059790827
10125,0.11674286,0.16672134
10126,0.10750342,0.046459522
10127,0.16819507,0.07839544
10128,0.22149792,0.26635405
10129,0.10190313,0.07355424
10130,0.0642134,0.028847154
10131,0.06529065,0.04821996
10132,0.014977833,0.011274796
10133,0.12576823,0.11742912
10134,0.108774014,0.1548384
10135,0.37972158,0.3644344
10136,0.10106757,0.06736871
10137,0.33743283,0.41160607
10138,0.26249534,0.29627347
10139,0.25998178,0.23689075
10140,0.040085904,0.020116989
10141,0.10847708,0.11456441
10142,0.10512796,0.05531772
10143,0.45300868,0.31954324
10144,0.14181639,0.12990421
10145,0.17518334,0.15360609
10146,0.05608574,0.051668815
10147,0.268579,0.37030783
10148,0.17765547,0.10450592
10149,0.23775326,0.26726627
10150,0.28440621,0.2600565
10151,0.09816731,0.093335144
10152,0.02992114,0.021885427
10153,0.15947354,0.1213581
10154,0.33529216,0.36167368
10155,0.17916776,0.2846786
10156,0.050989546,0.012179021
10157,0.280698,0.18775856
10158,0.36037952,0.3069401
10159,0.1039057,0.05774232
10160,0.15390778,0.13503349
10161,0.41850927,0.3044355
10162,0.1190976,0.09501556
10163,0.16166945,0.23676272
10164,0.12999433,0.12967215
10165,0.2043656,0.30383536
10166,0.15666993,0.16884187
10167,0.10446504,0.094983555
10168,0.12985623,0.0947595
10169,0.13956523,0.07805136
10170,0.113932356,0.112683944
10171,0.04696369,0.07196185
10172,0.3803914,0.45905784
10173,0.08670432,0.048492026
10174,0.25371855,0.28387842
10175,0.25788942,0.13149661
10176,0.4226111,0.5085741
10177,0.06358501,0.0548456
10178,0.22425318,0.39581817
10179,0.16209069,0.2561115
10180,0.09042634,0.11880546
10181,0.10686121,0.0878858
10182,0.0068708826,0.0010722659
10183,0.19884817,0.14126703
10184,0.11605922,0.06536021
10185,0.22144958,0.19408813
10186,0.086331435,0.09051845
10187,0.2805806,0.20315439
10188,0.12060298,0.13729005
10189,0.19714254,0.16476086
10190,0.120906815,0.121022016
10191,0.17630202,0.20644319
10192,0.13852252,0.16884187
10193,0.13726573,0.16528898
10194,0.5053034,0.5734142
10195,0.1594321,0.11833335
10196,0.13265982,0.12262241
10197,0.07134669,0.05028447
10198,0.116604745,0.13704999
10199,0.055892386,0.01862862
10200,0.13945475,0.29118422
10201,0.040852405,0.041330248
10202,0.13546342,0.13492146
10203,0.059469387,0.068553
10204,0.29991576,0.37133208
10205,0.06376455,0.012939209
10206,0.17227615,0.18364555
10207,0.14325273,0.07165777
10208,0.20783903,0.1887108
10209,0.19394533,0.106426395
10210,0.27757674,0.24870168
10211,0.015378348,0.0064976113
10212,0.13236289,0.03725724
10213,0.115182236,0.08606134
10214,0.1064538,0.10044091
10215,0.040148053,0.028855156
10216,0.123157986,0.10509806
10217,0.019507783,0.005745425
10218,0.28448907,0.29624146
10219,0.23403814,0.21150845
10220,0.09552253,0.070177406
10221,0.020046404,0.0022965695
10222,0.38136506,0.3641143
10223,0.038594335,0.01016252
10224,0.4473877,0.5181605
10225,0.22222298,0.14446783
10226,0.20005663,0.31594235
10227,0.11288964,0.031439796
10228,0.3550002,0.30381936
10229,0.16372035,0.19167154
10230,0.15965998,0.11639687
10231,0.12899996,0.14017877
10232,0.121935725,0.21539742
10233,0.14998549,0.17467532
10234,0.07080807,0.0770031
10235,0.10728935,0.06678456
10236,0.28953,0.29715368
10237,0.12121066,0.14735654
10238,0.08017181,0.053941377
10239,0.10590136,0.078291416
10240,0.20250805,0.14201923
10241,0.22303092,0.30586785
10242,0.15207784,0.05617393
10243,0.14790697,0.2923845
10244,0.039726824,0.029967433
10245,0.09773917,0.045811363
10246,0.1916113,0.08391681
10247,0.1561175,0.1229825
10248,0.07841783,0.02717474
10249,0.22702916,0.2831022
10250,0.043179527,0.03686514
10251,0.34189373,0.41178212
10252,0.062210836,0.10656243
10253,0.31970665,0.48820108
10254,0.1512699,0.12683146
10255,0.33257833,0.38407126
10256,0.041964173,0.018404564
10257,0.07312829,0.034984678
10258,0.26327565,0.3758372
10259,0.12964907,0.16486488
10260,0.16397586,0.15141355
10261,0.13958596,0.097840264
10262,0.95662713,0.98315585
10263,0.13277031,0.19921741
10264,0.06371622,0.06848098
10265,0.16396895,0.20257024
10266,0.08189816,0.11542863
10267,0.16180757,0.24183598
10268,0.06579474,0.045979403
10269,0.334063,0.27477214
10270,0.069226734,0.054325473
10271,0.2268427,0.26605797
10272,0.12335824,0.045411263
10273,0.15429448,0.14808473
10274,0.11926333,0.09854444
10275,0.15086938,0.05186086
10276,0.033387657,0.008586129
10277,0.054027926,0.020381054
10278,0.49788696,0.6237387
10279,0.40317234,0.49590698
10280,0.06272874,0.05406941
10281,0.16290551,0.1628964
10282,0.20076787,0.217742
10283,0.24886405,0.28938377
10284,0.3038035,0.19711289
10285,0.1669728,0.10310557
10286,0.06335714,0.04874009
10287,0.075496845,0.03436052
10288,0.042447552,0.0080579985
10289,0.100197494,0.052324977
10290,0.3958388,0.28699917
10291,0.42688552,0.4447503
10292,0.047529936,0.043130696
10293,0.14457166,0.12930407
10294,0.034879226,0.024790147
10295,0.08379024,0.096415915
10296,0.053917438,0.063695796
10297,0.09521179,0.046155445
10298,0.055816427,0.03545679
10299,0.08976342,0.026782641
10300,0.049788006,0.023533836
10301,0.1617247,0.19096737
10302,0.061810322,0.021957446
10303,0.06627812,0.05250902
10304,0.29268578,0.30739623
10305,0.25368404,0.15467036
10306,0.09269822,0.09227088
10307,0.29118732,0.31752676
10308,0.22295496,0.15795918
10309,0.10746889,0.12422281
10310,0.27944812,0.326689
10311,0.030563343,0.021621361
10312,0.28781056,0.3294337
10313,0.09352687,0.05637398
10314,0.101758115,0.061319206
10315,0.07539326,0.10594627
10316,0.1822959,0.15221375
10317,0.18434681,0.2245677
10318,0.23951414,0.32728118
10319,0.15644206,0.15292592
10320,0.116673805,0.0665365
10321,0.37983897,0.42690587
10322,0.035990994,0.033032194
10323,0.058626927,0.066760555
10324,0.052211802,0.04298666
10325,0.3855083,0.48804104
10326,0.045278773,0.013827429
10327,0.11460218,0.04451504
10328,0.5221387,0.46929237
10329,0.26829588,0.24286823
10330,0.2298949,0.23161744
10331,0.1432182,0.037633333
10332,0.118814476,0.093887284
10333,0.44928667,0.43732446
10334,0.16944495,0.13216878
10335,0.07609071,0.011474846
10336,0.14446807,0.16376062
10337,0.120354384,0.13852236
10338,0.4012112,0.41699943
10339,0.24631597,0.32599285
10340,0.3012692,0.3060359
10341,0.22874169,0.2974898
10342,0.1090157,0.08767775
10343,0.20866077,0.17938049
10344,0.064634636,0.07048948
10345,0.19457373,0.3523514
10346,0.24760038,0.24439661
10347,0.13332275,0.06603237
10348,0.0834864,0.074370444
10349,0.16838151,0.124926984
10350,0.07043518,0.047403757
10351,0.057908766,0.06415191
10352,0.13421354,0.22728036
10353,0.41099617,0.39487392
10354,0.3748049,0.36293
10355,0.24459651,0.29253656
10356,0.18192302,0.18359753
10357,0.10063253,0.09101457
10358,0.24451365,0.26913074
10359,0.25037634,0.29916218
10360,0.2946124,0.27194744
10361,0.12300606,0.023485824
10362,0.28877732,0.2447647
10363,0.07649813,0.053253207
10364,0.121286616,0.097120084
10365,0.044325825,0.019852923
10366,0.07133288,0.06523218
10367,0.17519715,0.10488201
10368,0.11047965,0.15376614
10369,0.0199152,0.014363562
10370,0.23240156,0.17810017
10371,0.07600784,0.049828358
10372,0.05656221,0.017812418
10373,0.029140828,0.0023045714
10374,0.15868631,0.22174299
10375,0.11592111,0.13822629
10376,0.11830348,0.041802365
10377,0.4149875,0.4238491
10378,0.30961785,0.34052446
10379,0.06513182,0.062231433
10380,0.097670116,0.092735
10381,0.17061196,0.10249742
10382,0.06473131,0.061639287
10383,0.14965405,0.19708088
10384,0.07354952,0.11478046
10385,0.07598022,0.07756323
10386,0.14468214,0.044987157
10387,0.22649744,0.10270547
10388,0.045465216,0.07275404
10389,0.18262047,0.26982692
10390,0.088762134,0.09623186
10391,0.29794082,0.30842048
10392,0.16780835,0.09373525
10393,0.20317787,0.18559003
10394,0.24507299,0.30136272
10395,0.1691273,0.14097096
10396,0.15449473,0.22153494
10397,0.07238941,0.1358977
10398,0.15299626,0.123286575
10399,0.088334,0.09005433
10400,0.11857969,0.0612872
10401,0.2787921,0.27395594
10402,0.068197824,0.02157335
10403,0.063536674,0.049236212
10404,0.18614914,0.21598956
10405,0.15760216,0.11910954
10406,0.06491085,0.033816386
10407,0.10322897,0.057630293
10408,0.12083776,0.07885156
10409,0.31275982,0.4173035
10410,0.10300109,0.14347558
10411,0.05056141,0.037441287
10412,0.49666467,0.57596684
10413,0.08266466,0.07481855
10414,0.16886489,0.086069345
10415,0.054752994,0.02612648
10416,0.02521165,0.012779169
10417,0.19713564,0.10459394
10418,0.37972847,0.41919196
10419,0.055719752,0.058766574
10420,0.10048752,0.07875553
10421,0.21134007,0.22535188
10422,0.089770325,0.029231248
10423,0.32494095,0.21591754
10424,0.11982957,0.09940866
10425,0.3540887,0.4108699
10426,0.036039334,0.019380806
10427,0.15754002,0.07112964
10428,0.0135415085,0.0037529308
10429,0.12255031,0.14465187
10430,0.077250816,0.05063656
10431,0.26201198,0.21884628
10432,0.053302858,0.05014844
10433,0.22992943,0.09753619
10434,0.29801676,0.4176556
10435,0.10546632,0.04285063
10436,0.3719668,0.5097344
10437,0.02038477,0.0030247502
10438,0.28319085,0.34675
10439,0.07044209,0.054733574
10440,0.106129244,0.15021326
10441,0.046100516,0.042834625
10442,0.15106964,0.16488889
10443,0.06959272,0.05390937
10444,0.13538747,0.14362761
10445,0.23052329,0.2637374
10446,0.035176158,0.03652906
10447,0.30310604,0.1294641
10448,0.15615894,0.07990782
10449,0.21341859,0.23936336
10450,0.15999834,0.24970193
10451,0.1069717,0.12855989
10452,0.13288079,0.099104576
10453,0.18108056,0.2290408
10454,0.055346858,0.028231
10455,0.15517145,0.029375285
10456,0.10737222,0.13748209
10457,0.09346472,0.07116165
10458,0.3010137,0.25467116
10459,0.4203599,0.41342252
10460,0.22804426,0.33674753
10461,0.18824838,0.12803175
10462,0.28000745,0.2891277
10463,0.070186585,0.035704855
10464,0.006525612,0.0018884684
10465,0.03248995,0.028927173
10466,0.24200009,0.2548072
10467,0.093948096,0.1213741
10468,0.024389908,0.04081012
10469,0.14072534,0.1076747
10470,0.17530763,0.13258488
10471,0.39306974,0.32643294
10472,0.20382008,0.33404285
10473,0.15386634,0.15074939
10474,0.088948585,0.11202778
10475,0.39991298,0.49225008
10476,0.21133316,0.14245133
10477,0.03733755,0.005569381
10478,0.08787824,0.063111655
10479,0.57102907,0.903248
10480,0.018927729,0.021597356
10481,0.24612951,0.24286023
10482,0.06843951,0.05713417
10483,0.09793252,0.04141027
10484,0.27002224,0.19462426
10485,0.14687116,0.16095991
10486,0.15813388,0.20379454
10487,0.1586587,0.074378446
10488,0.15371442,0.1701702
10489,0.10148881,0.06620842
10490,0.10892593,0.082156375
10491,0.22432914,0.2830782
10492,0.43805847,0.54709566
10493,0.12541606,0.23725884
10494,0.0727554,0.045899384
10495,0.132501,0.1157407
10496,0.4200975,0.46782804
10497,0.29775435,0.16183214
10498,0.050444018,0.031103713
10499,0.15415637,0.22932087
10500,0.10516939,0.070977606
10501,0.16607511,0.17584361
10502,0.25960886,0.37199625
10503,0.15385252,0.091318645
10504,0.30178022,0.13967463
10505,0.10433383,0.07191383
10506,0.053565264,0.045867376
10507,0.18276548,0.1685538
10508,0.13716215,0.43118694
10509,0.056451723,0.10825885
10510,0.14172663,0.09365523
10511,0.29330727,0.2145172
10512,0.093347326,0.076138884
10513,0.06466916,0.042882636
10514,0.1003287,0.090982564
10515,0.12244672,0.10435388
10516,0.05394506,0.044619065
10517,0.52047455,0.5508246
10518,0.16285028,0.117901236
10519,0.02163465,0.021637365
10520,0.34290883,0.3572166
10521,0.30575773,0.36117756
10522,0.13168617,0.092927046
10523,0.16151063,0.21542943
10524,0.24061209,0.20016964
10525,0.28434405,0.35556018
10526,0.04226801,0.076683015
10527,0.09924455,0.03685714
10528,0.21006946,0.33611536
10529,0.05114837,0.032264
10530,0.13424116,0.21679777
10531,0.05509136,0.029423296
10532,0.22528209,0.16564108
10533,0.1088845,0.1407389
10534,0.090205364,0.13769014
10535,0.0975182,0.14400372
10536,0.23260872,0.26437756
10537,0.10525225,0.14445183
10538,0.0495256,0.03190391
10539,0.018271714,0.02394994
10540,0.22802353,0.32456848
10541,0.16735952,0.10833087
10542,0.24753822,0.18082084
10543,0.073867165,0.07333019
10544,0.09054373,0.061703302
10545,0.2744279,0.28695917
10546,0.04335216,0.042730596
10547,0.38947892,0.33443493
10548,0.064089105,0.016340053
10549,0.22898339,0.22395954
10550,0.041335784,0.008282054
10551,0.10930573,0.027878914
10552,0.15334843,0.12232634
10553,0.17519024,0.12537509
10554,0.13277031,0.19119142
10555,0.071001425,0.06944922
10556,0.0404657,0.04416295
10557,0.17379536,0.11914155
10558,0.097048625,0.12556714
10559,0.2847584,0.26683417
10560,0.13446905,0.14325953
10561,0.027794274,0.015835928
10562,0.11433978,0.12392674
10563,0.27296394,0.18694237
10564,0.2443272,0.24342036
10565,0.10361567,0.12524706
10566,0.38048807,0.57835144
10567,0.08318947,0.07912362
10568,0.052149653,0.025310276
10569,0.14310771,0.16862582
10570,0.089818664,0.032488056
10571,0.2284793,0.13084045
10572,0.12444929,0.114868484
10573,0.14342536,0.20031367
10574,0.12159045,0.09651194
10575,0.044339634,0.03383239
10576,0.22170508,0.37453288
10577,0.1788363,0.20419464
10578,0.086863145,0.09727212
10579,0.27244604,0.3455177
10580,0.10477578,0.019428818
10581,0.22449487,0.21478927
10582,0.25495464,0.32927367
10583,0.12647258,0.063695796
10584,0.42384022,0.90015125
10585,0.018706756,0.015091742
10586,0.20726587,0.23603454
10587,0.12888947,0.1987373
10588,0.08098664,0.14908497
10589,0.16030909,0.22487977
10590,0.108290635,0.07366627
10591,0.2689519,0.6024854
10592,0.1547157,0.1984412
10593,0.14313534,0.07597084
10594,0.09449363,0.12790371
10595,0.31321558,0.306508
10596,0.25805515,0.2624251
10597,0.13420664,0.07362626
10598,0.07131217,0.043730844
10599,0.15017195,0.1350975
10600,0.064544864,0.056141924
10601,0.33268884,0.31027696
10602,0.049511787,0.008538118
10603,0.076719105,0.036545064
10604,0.3834436,0.2834623
10605,0.0037703537,0.003032752
10606,0.2374287,0.12487897
10607,0.019017499,0.006721667
10608,0.22714655,0.28118974
10609,0.080012985,0.056918114
10610,0.17812504,0.17039426
10611,0.0629359,0.04525122
10612,0.30117944,0.2689467
10613,0.25061113,0.2576959
10614,0.29822394,0.35710457
10615,0.15858965,0.05774232
10616,0.13598824,0.07850747
10617,0.24436173,0.12904
10618,0.0002831218,0.00020004962
10619,0.42184457,0.34905457
10620,0.45543247,0.41841576
10621,0.07120168,0.13052037
10622,0.11880067,0.036096953
10623,0.02551549,0.0034408534
10624,0.10984435,0.16808169
10625,0.023174554,0.009762421
10626,0.095032245,0.047395755
10627,0.048821248,0.044258974
10628,0.13432403,0.10266546
10629,0.10529368,0.12414279
10630,0.1536937,0.09770423
10631,0.15071747,0.1516296
10632,0.069972515,0.04446703
10633,0.1178201,0.12046187
10634,0.1474305,0.1761877
10635,0.8215573,0.8514352
10636,0.2262005,0.25656763
10637,0.2012858,0.20487481
10638,0.03641913,0.029303268
10639,0.16943114,0.27120325
10640,0.104686014,0.13074443
10641,0.16202854,0.13658588
10642,0.16692446,0.27120325
10643,0.17327745,0.16439277
10644,0.2557004,0.23417808
10645,0.048980072,0.058510512
10646,0.27846065,0.46217063
10647,0.35962683,0.24454065
10648,0.6145331,0.68021667
10649,0.2269463,0.2504221
10650,0.047744002,0.07745921
10651,0.080323726,0.019340796
10652,0.30088252,0.22648817
10653,0.08292016,0.10408981
10654,0.09796705,0.052885115
10655,0.100673966,0.14653234
10656,0.47828248,0.5355888
10657,0.028609112,0.014411574
10658,0.14380516,0.07161776
10659,0.09146215,0.14663637
10660,0.11086635,0.04378686
10661,0.21078072,0.20874777
10662,0.09185576,0.11233186
10663,0.12156974,0.0919268
10664,0.24013563,0.2020181
10665,0.05164556,0.013899447
10666,0.067928515,0.025806399
10667,0.33946303,0.41255832
10668,0.45961025,0.53079563
10669,0.2647534,0.3613536
10670,0.36575192,0.41024575
10671,0.1548262,0.13877842
10672,0.30653113,0.3182229
10673,0.40340713,0.423297
10674,0.12331681,0.12455089
10675,0.08608284,0.07802735
10676,0.038780782,0.023053717
10677,0.4056859,0.51113474
10678,0.033532668,0.03444054
10679,0.10119187,0.100072816
10680,0.06319831,0.017924445
10681,0.1678567,0.15775113
10682,0.20705871,0.15589467
10683,0.14030412,0.19812913
10684,0.106847405,0.11345214
10685,0.21439916,0.13755411
10686,0.07013134,0.061671294
10687,0.056210034,0.024342038
10688,0.0621625,0.027030705
10689,0.023775326,0.01633205
10690,0.055339955,0.03302419
10691,0.09595067,0.0653042
10692,0.049339153,0.037561316
10693,0.14229977,0.1221663
10694,0.12525032,0.061503254
10695,0.16500476,0.1435476
10696,0.2910216,0.21508534
10697,0.24452746,0.21386103
10698,0.11556203,0.16479287
10699,0.21013853,0.20300235
10700,0.09514964,0.12049388
10701,0.33577555,0.41076586
10702,0.08055851,0.033128217
10703,0.1753905,0.19687283
10704,0.6669383,0.76640606
10705,0.24478297,0.18558203
10706,0.23005372,0.18823868
10707,0.10455481,0.043354753
10708,0.34884748,0.32756123
10709,0.054580357,0.04789988
10710,0.12206002,0.124206804
10711,0.24736558,0.2044587
10712,0.06491085,0.07679504
10713,0.13949618,0.19766502
10714,0.23936912,0.22059871
10715,0.05352383,0.004641151
10716,0.01711851,0.018012468
10717,0.40366954,0.5450792
10718,0.23802257,0.3596732
10719,0.056783184,0.046075426
10720,0.11873162,0.10653042
10721,0.29584846,0.2641615
10722,0.13143757,0.18856676
10723,0.008673195,0.005745425
10724,0.0870565,0.06081508
10725,0.076891735,0.050812602
10726,0.19610673,0.09972873
10727,0.072064854,0.04689963
10728,0.14676067,0.10728261
10729,0.147686,0.072810054
10730,0.09192482,0.08552521
10731,0.059179362,0.034976672
10732,0.056872953,0.040458035
10733,0.14025578,0.11833335
10734,0.08741558,0.058478504
10735,0.21973704,0.3149901
10736,0.66729736,0.7147773
10737,0.16314721,0.25915226
10738,0.10599804,0.11105154
10739,0.20808762,0.14256336
