,pile_sparsity,bio_sparsity
12629,0.029647734,0.045588292
12630,0.14488548,0.1506479
12631,0.026607312,0.029097723
12632,0.012241691,0.0019137993
12633,0.013194551,0.005653682
12634,0.06901317,0.03302101
12635,0.052603632,0.052677326
12636,0.06474349,0.066353016
12637,0.14223056,0.12570472
12638,0.09743892,0.09013995
12639,0.05727337,0.10741996
12640,0.015049352,0.02284598
12641,0.036906917,0.020429807
12642,0.055920456,0.026011722
12643,0.12375528,0.07585822
12644,0.053658325,0.057366133
12645,0.04139481,0.048084207
12646,0.042274933,0.047366533
12647,0.16342622,0.18668315
12648,0.021392047,0.013141422
12649,0.14409263,0.14452374
12650,0.07366109,0.057461824
12651,0.041074768,0.036848612
12652,0.1054473,0.07348192
12653,0.029844124,0.0069694193
12654,0.055789527,0.040540647
12655,0.055178534,0.056217853
12656,0.04326416,0.028563455
12657,0.025254399,0.018683465
12658,0.120438464,0.04975878
12659,0.23256305,0.18722539
12660,0.061048437,0.04891352
12661,0.10304697,0.07443882
12662,0.14225966,0.11093657
12663,0.035983153,0.03531757
12664,0.06480168,0.0924684
12665,0.0059426394,0.0014831944
12666,0.087459356,0.18479326
12667,0.02326867,0.01696902
12668,0.05482212,0.10029903
12669,0.250631,0.21106017
12670,0.09777351,0.06354611
12671,0.11860548,0.16000956
12672,0.027080106,0.015286472
12673,0.09531499,0.06986165
12674,0.080825716,0.103919305
12675,0.10483631,0.13060883
12676,0.5524109,0.6637136
12677,0.010823314,0.0070730834
12678,0.024541574,0.04424066
12679,0.05874266,0.045341093
12680,0.097700775,0.16189945
12681,0.07746525,0.089661494
12682,0.07029335,0.11883896
12683,0.16620478,0.22587617
12684,0.186193,0.13753837
12685,0.2174264,0.23941629
12686,0.08254959,0.101096444
12687,0.030171443,0.040341295
12688,0.07385021,0.0341055
12689,0.041707583,0.027335433
12690,0.01761698,0.0104541285
12691,0.1738131,0.21444121
12692,0.06475804,0.04613851
12693,0.094507605,0.12761053
12694,0.12521003,0.050093696
12695,0.047075596,0.04466329
12696,0.073631994,0.041625135
12697,0.014678392,0.011570511
12698,0.14988253,0.25848252
12699,0.44627985,0.4642
12700,0.051970817,0.0832104
12701,0.09362021,0.036609385
12702,0.024003318,0.08395997
12703,0.018307984,0.016618157
12704,0.17085998,0.15991388
12705,0.04607182,0.04345122
12706,0.047642946,0.019504804
12707,0.14159775,0.10031498
12708,0.17371856,0.1726566
12709,0.120634854,0.1253698
12710,0.068845876,0.032375105
12711,0.19726363,0.17959411
12712,0.022424918,0.0290738
12713,0.078221716,0.053865477
12714,0.04055106,0.026713448
12715,0.023108648,0.012950042
12716,0.023108648,0.014018579
12717,0.106400155,0.14363861
12718,0.26385465,0.1609266
12719,0.16917247,0.124875404
12720,0.07729068,0.08103345
12721,0.079080015,0.09803437
12722,0.051730786,0.063665725
12723,0.044624347,0.035309598
12724,0.075414054,0.11028268
12725,0.08404798,0.1330888
12726,0.060459264,0.026880905
12727,0.015529418,0.012320083
12728,0.20621032,0.20154698
12729,0.07660695,0.121462464
12730,0.028767612,0.02723177
12731,0.24647042,0.25219887
12732,0.15957114,0.17506479
12733,0.07299191,0.09080978
12734,0.16336803,0.19340536
12735,0.14251424,0.13685259
12736,0.021821197,0.033212394
12737,0.094056636,0.08375264
12738,0.13308021,0.12773813
12739,0.0561023,0.11192536
12740,0.01282359,0.012009091
12741,0.085204504,0.12698856
12742,0.009237641,0.005653682
12743,0.41383174,0.33616683
12744,0.18100683,0.2634584
12745,0.021253847,0.02102787
12746,0.08724842,0.098361306
12747,0.12694845,0.0948128
12748,0.11883824,0.17857341
12749,0.038892645,0.052023444
12750,0.040383764,0.02455245
12751,0.045591753,0.05301224
12752,0.027916584,0.04998206
12753,0.028811254,0.028906344
12754,0.11454674,0.058482517
12755,0.041889425,0.059343725
12756,0.05146893,0.07886448
12757,0.05266182,0.0838882
12758,0.024483383,0.015748974
12759,0.24825975,0.19056657
12760,0.054342054,0.04291695
12761,0.021544795,0.008380846
12762,0.046326403,0.016913202
12763,0.16103315,0.18033572
12764,0.05434933,0.057031218
12765,0.0010619649,0.00036681152
12766,0.30038333,0.32037798
12767,0.18036674,0.25908855
12768,0.101497665,0.09402336
12769,0.17988667,0.13422112
12770,0.15283567,0.15146126
12771,0.15337393,0.17032814
12772,0.092580065,0.0841673
12773,0.5035096,0.6049041
12774,0.034426574,0.047238946
12775,0.21203656,0.25099477
12776,0.0013383668,0.00062995893
12777,0.27824935,0.30245206
12778,0.12248238,0.09689406
12779,0.051068876,0.06418405
12780,0.06104116,0.07254894
12781,0.036041345,0.025014952
12782,0.5965261,0.458642
12783,0.06748569,0.06473426
12784,0.08217863,0.08229337
12785,0.15423222,0.1785814
12786,0.13206188,0.20625174
12787,0.04371513,0.01277461
12788,0.07233727,0.079972886
12789,0.018475281,0.010956501
12790,0.1707145,0.13059288
12791,0.003236811,0.0018181093
12792,0.29964867,0.39567003
12793,0.048726734,0.033284158
12794,0.18526196,0.26104224
12795,0.039707307,0.03113911
12796,0.2533732,0.36365375
12797,0.042122185,0.020892309
12798,0.38467133,0.3797297
12799,0.12836683,0.13455604
12800,0.006233589,0.008269208
12801,0.023159564,0.012208445
12802,0.14433995,0.09052271
12803,0.12304973,0.09628005
12804,0.02601814,0.025716677
12805,0.05666965,0.042637855
12806,0.23095556,0.31850404
12807,0.2757181,0.28229338
12808,0.08638284,0.10422232
12809,0.02748016,0.014656513
12810,0.017893381,0.022479167
12811,0.049017683,0.02989514
12812,0.06037198,0.06526056
12813,0.025887214,0.016187552
12814,0.08820128,0.030939756
12815,0.34035975,0.43465573
12816,0.029065834,0.058291137
12817,0.16002211,0.19398747
12818,0.17640983,0.103696026
12819,0.36047164,0.5771859
12820,0.07158808,0.114556834
12821,0.101875894,0.12719588
12822,0.084789895,0.07289183
12823,0.04765022,0.060850844
12824,0.041503917,0.04925641
12825,0.17366037,0.22692078
12826,0.15485048,0.23054105
12827,0.038179822,0.039982457
12828,0.4220656,0.50121605
12829,0.0754577,0.059032734
12830,0.20090777,0.14359076
12831,0.058320787,0.07682309
12832,0.11692525,0.19082174
12833,0.038507137,0.025070772
12834,0.1226715,0.118823014
12835,0.010721481,0.008691838
12836,0.04378787,0.04860253
12837,0.016896881,0.01668195
12838,0.116917975,0.080698535
12839,0.0667365,0.061090067
12840,0.11985656,0.17913958
12841,0.0454681,0.06311551
12842,0.044835288,0.024959132
12843,0.04079109,0.035827916
12844,0.12504274,0.08277182
12845,0.32494673,0.3247558
12846,0.03383013,0.008899166
12847,0.048392143,0.04975878
12848,0.3401561,0.41720027
12849,0.13735716,0.13557673
12850,0.033459168,0.026856983
12851,0.17192921,0.14555241
12852,0.076636046,0.060739204
12853,0.008095664,0.0014512978
12854,0.0453299,0.111422986
12855,0.021893935,0.011028268
12856,0.0970825,0.09289901
12857,0.36930194,0.31995535
12858,0.011710709,0.012009091
12859,0.025523527,0.027391253
12860,0.02034463,0.014098321
12861,0.10013747,0.13834377
12862,0.0180825,0.012056936
12863,0.05129436,0.07289183
12864,0.09009972,0.06837048
12865,0.030767888,0.029041905
12866,0.3318204,0.48409554
12867,0.0573752,0.049240462
12868,0.021646628,0.01911407
12869,0.08988151,0.1536701
12870,0.33931234,0.395678
12871,0.17710084,0.17736933
12872,0.101090334,0.049176667
12873,0.09734436,0.12647024
12874,0.06931867,0.06615366
12875,0.059993744,0.045875363
12876,0.069762364,0.10110442
12877,0.04172213,0.025325945
12878,0.048144836,0.039153144
12879,0.017806096,0.02022248
12880,0.040812913,0.047565885
12881,0.087859415,0.065850645
12882,0.009514042,0.002583629
12883,0.03962002,0.034352697
12884,0.06965326,0.12798533
12885,0.12291153,0.13720345
12886,0.12732668,0.21840437
12887,0.04573723,0.042829234
12888,0.055593137,0.06235796
12889,0.2674406,0.2300626
12890,0.019202653,0.021809338
12891,0.018831693,0.010222878
12892,0.0785854,0.08578605
12893,0.017195104,0.014943583
12894,0.043584205,0.036011323
12895,0.06978419,0.101279855
12896,0.0018402543,0.0022646624
12897,0.2952408,0.35459512
12898,0.054225676,0.049455762
12899,0.12405351,0.23891392
12900,0.06982056,0.06807543
12901,0.11733985,0.10505163
12902,0.008532088,0.0074319206
12903,0.111520864,0.066241376
12904,0.0048443056,0.0031976397
12905,0.088790454,0.04795662
12906,0.07181356,0.06347434
12907,0.15556331,0.27137673
12908,0.030833352,0.04134604
12909,0.100232035,0.06871337
12910,0.115441404,0.049344126
12911,0.055571314,0.039822973
12912,0.031138849,0.015166859
12913,0.040681984,0.0660819
12914,0.027967501,0.0053347154
12915,0.06815487,0.07814681
12916,0.23588714,0.37314302
12917,0.09811538,0.09781907
12918,0.03404834,0.036784817
12919,0.027902037,0.031194929
12920,0.050792474,0.01405845
12921,0.056524172,0.06446314
12922,0.027989322,0.018101351
12923,0.20204246,0.17499302
12924,0.039721854,0.047669552
12925,0.022272168,0.02149037
12926,0.037503365,0.034863044
12927,0.12869415,0.116303176
12928,0.07038791,0.08617679
12929,0.014321979,0.020461705
12930,0.016540468,0.010757146
12931,0.09114714,0.11767473
12932,0.3876681,0.37067103
12933,0.006204494,0.01377138
12934,0.067907564,0.07375304
12935,0.052538168,0.01658626
12936,0.013980114,0.006778039
12937,0.036434125,0.03661736
12938,0.120234795,0.17264065
12939,0.050385144,0.04825964
12940,0.11364479,0.16295204
12941,0.21939032,0.2224074
12942,0.0035932239,0.0043618674
12943,0.06929685,0.08851322
12944,0.031989876,0.014576771
12945,0.022614034,0.019058252
12946,0.119303755,0.108010046
12947,0.4539682,0.57383674
12948,0.02668005,0.012399824
12949,0.32568136,0.4616642
12950,0.023937853,0.011769866
12951,0.11667794,0.08220565
12952,0.030978827,0.025309995
12953,0.11164452,0.14649336
12954,0.088128544,0.061791796
12955,0.7186957,0.7163829
12956,0.047126513,0.08097763
12957,0.29030192,0.34312826
12958,0.023334134,0.025852239
12959,0.487391,0.62203264
12960,0.13854279,0.14720306
12961,0.06020468,0.055851042
12962,0.14998436,0.09726885
12963,0.09015791,0.07193493
12964,0.1550978,0.29261193
12965,0.15886559,0.21073322
12966,0.036783263,0.029552251
12967,0.060539275,0.047557913
12968,0.06462711,0.1420358
12969,0.21608804,0.20176229
12970,0.056786027,0.058155578
12971,0.066641934,0.062389858
12972,0.18539289,0.20528688
12973,0.17144187,0.19297476
12974,0.055331282,0.045357045
12975,0.02903674,0.025166461
12976,0.059979197,0.06504525
12977,0.0824623,0.14920458
12978,0.1311163,0.14218731
12979,0.044624347,0.07530003
12980,0.08727752,0.10501176
12981,0.06622006,0.047781188
12982,0.14191052,0.05325944
12983,0.0596737,0.06423189
12984,0.23716731,0.35693154
12985,0.0962242,0.1546589
12986,0.08162583,0.07467804
12987,0.10549822,0.16078307
12988,0.057913456,0.107491724
12989,0.11751442,0.24532515
12990,0.02845484,0.010549818
12991,0.007419207,0.00848451
12992,0.09418756,0.045085922
12993,0.16520828,0.17631674
12994,0.045715407,0.04366652
12995,0.08505175,0.05253379
12996,0.04343873,0.03142618
12997,0.031662557,0.024353096
12998,0.2206923,0.18403572
12999,0.120052956,0.12340018
13000,0.19217928,0.10623978
13001,0.16489552,0.1559587
13002,0.29533535,0.3380886
13003,0.13783723,0.14096726
13004,0.11686706,0.16133328
13005,0.02215579,0.025724651
13006,0.020271892,0.011275467
13007,0.10888778,0.067365736
13008,0.08184404,0.05089909
13009,0.55715334,0.56606996
13010,0.9954976,0.99933016
13011,0.17741361,0.2584187
13012,0.1206203,0.16480204
13013,0.14377987,0.14048882
13014,0.049955994,0.05883338
13015,0.16696125,0.110745184
13016,0.031917136,0.038977712
13017,0.018918978,0.013133448
13018,0.10364341,0.13217974
13019,0.076032326,0.116311155
13020,0.4433558,0.47313902
13021,0.13624428,0.08954986
13022,0.22229253,0.2538336
13023,0.20017311,0.2308361
13024,0.10098123,0.08286751
13025,0.03967821,0.04734261
13026,0.014307432,0.0131653445
13027,0.03996916,0.02583629
13028,0.21080004,0.21767873
13029,0.029909588,0.018053507
13030,0.033750117,0.015469878
13031,0.06973327,0.084398545
13032,0.19032449,0.19000837
13033,0.07709429,0.13452414
13034,0.10610194,0.17100593
13035,0.14406355,0.13151789
13036,0.08126941,0.11853594
13037,0.044617075,0.023220764
13038,0.068911344,0.0741358
13039,0.16828507,0.15032893
13040,0.08598279,0.08191061
13041,0.05135255,0.07390455
13042,0.26090878,0.21445715
13043,0.03316822,0.02941669
13044,0.14488548,0.103082016
13045,0.03307366,0.03373071
13046,0.1689979,0.26807544
13047,0.04982507,0.024249433
13048,0.059899185,0.039567802
13049,0.06888224,0.12881464
13050,0.29428068,0.40772697
13051,0.51316184,0.52708423
13052,0.09213637,0.05343487
13053,0.3771212,0.42448866
13054,0.1299525,0.13772975
13055,0.27387056,0.34741837
13056,0.020002764,0.010406284
13057,0.024345182,0.018906742
13058,0.49473745,0.5016865
13059,0.1827307,0.1975918
13060,0.05792073,0.03930465
13061,0.039358165,0.028308282
13062,0.2681243,0.54529727
13063,0.28254813,0.2816395
13064,0.055338554,0.016267294
13065,0.09126352,0.08013237
13066,0.019588161,0.033005062
13067,0.582626,0.5239504
13068,0.030898815,0.016825486
13069,0.59115076,0.5245086
13070,0.13445494,0.17029624
13071,0.29358238,0.4231251
13072,0.48441604,0.4945098
13073,0.038368937,0.035780072
13074,0.08674653,0.07718991
13075,0.09793353,0.048889596
13076,0.07301372,0.12395837
13077,0.018264342,0.009776325
13078,0.13903011,0.12108768
13079,0.05811712,0.055851042
13080,0.14838414,0.24310833
13081,0.15330845,0.095570356
13082,0.03260087,0.0281169
13083,0.19764914,0.15572745
13084,0.0935402,0.07304334
13085,0.043016855,0.051584866
13086,0.20876339,0.2528049
13087,0.039147228,0.014273753
13088,0.12942879,0.09878394
13089,0.066263705,0.028100953
13090,0.055105798,0.02474383
13091,0.074628495,0.060739204
13092,0.05128709,0.048084207
13093,0.11827816,0.07495714
13094,0.50703007,0.54182845
13095,0.40978026,0.42304534
13096,0.14246333,0.15292852
13097,0.0066700126,0.0071209283
13098,0.25218758,0.32235557
13099,0.08024382,0.09149555
13100,0.045264438,0.06097843
13101,0.02989504,0.039121248
13102,0.18005396,0.10658267
13103,0.08594642,0.07809896
13104,0.19076818,0.18354133
13105,0.08028746,0.092077665
13106,0.02048283,0.021155456
13107,0.11599421,0.21469638
13108,0.12032936,0.08178303
13109,0.15239924,0.20766318
13110,0.061433945,0.11230015
13111,0.23143561,0.24159324
13112,0.020693768,0.013906942
13113,0.16390629,0.119995214
13114,0.16978346,0.24495834
13115,0.04943956,0.025437582
13116,0.26601493,0.32930106
13117,0.23267215,0.2411148
13118,0.027749289,0.031896655
13119,0.058320787,0.080531076
13120,0.06490351,0.051927753
13121,0.033568274,0.026195128
13122,0.10092304,0.085124195
13123,0.22003768,0.15578327
13124,0.06524538,0.050277103
13125,0.019457234,0.014297675
13126,0.1079931,0.08884813
13127,0.5136346,0.6099757
13128,0.04314051,0.011355209
13129,0.23108648,0.34973884
13130,0.02102836,0.03738288
13131,0.17155097,0.21679358
13132,0.009172177,0.006187951
13133,0.08296419,0.033180494
13134,0.3082535,0.41542202
13135,0.047875706,0.075714685
13136,0.14954066,0.124939196
13137,0.23422873,0.26312348
13138,0.018322531,0.010095291
13139,0.06416159,0.08782744
13140,0.31660375,0.3619792
13141,0.10597828,0.13615087
13142,0.07959645,0.108903155
13143,0.015216649,0.003062079
13144,0.0006546359,0.00039073403
13145,0.2276751,0.32672542
13146,0.08594642,0.088218175
13147,0.30721337,0.34902117
13148,0.016882332,0.016307164
13149,0.043736953,0.031968422
13150,0.072024494,0.08280372
13151,0.07206814,0.08369682
13152,0.07214815,0.09960528
13153,0.27173936,0.22759858
13154,0.023923306,0.0118177105
13155,0.11832908,0.21144292
13156,0.08647741,0.066065945
13157,0.030586045,0.022032615
13158,0.11296106,0.057294365
13159,0.31237045,0.30328935
13160,0.51515484,0.6674056
13161,0.51326364,0.505554
13162,0.008539362,0.008835373
13163,0.05288731,0.051034648
13164,0.07697791,0.17838204
13165,0.13129814,0.16357403
13166,0.2025589,0.22328456
13167,0.009208545,0.0022327658
13168,0.07881089,0.10018739
13169,0.05901179,0.018173119
13170,0.06486715,0.050149515
13171,0.11922374,0.12750688
13172,0.029298594,0.071735576
13173,0.022628581,0.029927036
13174,0.21148376,0.15728241
13175,0.20669039,0.2826203
13176,0.036426853,0.041569315
13177,0.13055623,0.15619792
13178,0.08097119,0.06721423
13179,0.12516639,0.06358598
13180,0.096362405,0.056552768
13181,0.11813996,0.11543399
13182,0.026963726,0.007344205
13183,0.047635674,0.065348275
13184,0.15291567,0.15573542
13185,0.19881293,0.24544476
13186,0.017740633,0.015182808
13187,0.042740453,0.024432838
13188,0.0051279813,0.00390734
13189,0.19284119,0.23727922
13190,0.01038689,0.0066982973
13191,0.12264968,0.0991348
13192,0.11390665,0.13761812
13193,0.1228097,0.13856705
13194,0.02849121,0.0400622
13195,0.22021952,0.30658266
13196,0.03927088,0.068936646
13197,0.11507772,0.045923207
13198,0.033662833,0.024177665
13199,0.10144675,0.111088075
13200,0.017893381,0.018452214
13201,0.039343618,0.040357243
13202,0.10542548,0.10726845
13203,0.040376488,0.042813286
13204,0.08432438,0.08828994
13205,0.08654287,0.094390176
13206,0.004938864,0.004720705
13207,0.14462362,0.13340776
13208,0.019282665,0.0093616685
13209,0.40480503,0.34927633
13210,0.043766048,0.040213708
13211,0.048217572,0.08671903
13212,0.052960046,0.04663291
13213,0.023137743,0.039655518
13214,0.025909035,0.02675332
13215,0.09917007,0.096902035
13216,0.6629498,0.53380644
13217,0.12614834,0.23492683
13218,0.10291604,0.07758861
13219,0.042318575,0.023715163
13220,0.17526059,0.2732108
13221,0.073093735,0.032813683
13222,0.027720194,0.060914636
13223,0.053905632,0.06652845
13224,0.12746489,0.16746542
13225,0.06902045,0.08470954
13226,0.1814287,0.13221961
13227,0.40519053,0.5091264
13228,0.04747565,0.014098321
13229,0.14643478,0.18151589
13230,0.0017311483,0.0023125075
13231,0.062328614,0.11200511
13232,0.08524087,0.08128065
13233,0.16917974,0.15455525
13234,0.088928655,0.11275467
13235,0.07923277,0.10166261
13236,0.060175586,0.09479686
13237,0.022883162,0.015414058
13238,0.23338498,0.35493
13239,0.035153948,0.033284158
13240,0.17476597,0.15779275
13241,0.025778107,0.023228738
13242,0.2741906,0.4215462
13243,0.08642649,0.07428731
13244,0.19647805,0.26340258
13245,0.10323609,0.18604521
13246,0.050697915,0.03447231
13247,0.06606004,0.059391573
13248,0.09502404,0.07382481
13249,0.0138928285,0.00796619
13250,0.04757748,0.053307284
13251,0.3453059,0.43118694
13252,0.119965665,0.118320644
13253,0.7529186,0.81712055
13254,0.09973014,0.078394
13255,0.020722864,0.03880228
13256,0.06375426,0.112037
13257,0.05528764,0.04656114
13258,0.07111528,0.045843467
13259,0.3728297,0.37343806
13260,0.009186724,0.008117699
13261,0.22506383,0.2922212
13262,0.32034245,0.21886687
13263,0.11320837,0.15949923
13264,0.9558339,0.97273636
13265,0.023021363,0.022072485
13266,0.10651654,0.08264423
13267,0.109746076,0.09588134
13268,0.018562565,0.0015549619
13269,0.047286533,0.0841354
13270,0.08697202,0.027263666
13271,0.4023174,0.40381962
13272,0.296681,0.47618517
13273,0.14340164,0.1270683
13274,0.23267215,0.24399346
13275,0.27500528,0.19631593
13276,0.052800022,0.060452133
13277,0.11984929,0.13704398
13278,0.08922687,0.124381006
13279,0.10573097,0.08919899
13280,0.046784647,0.07346597
13281,0.06709291,0.07871297
13282,0.09901732,0.06671983
13283,0.07198813,0.14063235
13284,0.03693601,0.01829273
13285,0.13349481,0.108233325
13286,0.07178447,0.063881025
13287,0.0041969437,0.00022327658
13288,0.06378336,0.071903035
13289,0.05396382,0.03845142
13290,0.025756286,0.011753918
13291,0.2679425,0.2795742
13292,0.10962969,0.12304135
13293,0.5496323,0.5015191
13294,0.0575134,0.074319206
13295,0.10890232,0.122419365
13296,0.18500738,0.098696224
13297,0.07972011,0.06207089
13298,0.082149535,0.1563893
13299,0.06235771,0.048506837
13300,0.035379436,0.027215822
13301,0.010459627,0.0046090665
13302,0.100893945,0.2050317
13303,0.011259737,0.0018420318
13304,0.29395336,0.42893824
13305,0.013456405,0.004329971
13306,0.07062067,0.046856187
13307,0.252013,0.18902755
13308,0.3037947,0.33767393
13309,0.44987306,0.420677
13310,0.21226206,0.18600534
13311,0.15597065,0.12552132
13312,0.053774703,0.06094653
13313,0.039998256,0.057087038
13314,0.70330447,0.81560546
13315,0.02215579,0.02160201
13316,0.058517177,0.11718831
13317,0.081473075,0.11548981
13318,0.0991337,0.1112954
13319,0.096180566,0.12226785
13320,0.06973327,0.043371476
13321,0.1468421,0.21951278
13322,0.080687515,0.089892745
13323,0.2091489,0.13785735
13324,0.06688924,0.06423986
13325,0.16269158,0.17022447
13326,0.017085997,0.010860811
13327,0.079829216,0.15914038
13328,0.5857682,0.53115904
13329,0.2508274,0.3299071
13330,0.26700416,0.39566207
13331,0.02981503,0.0364499
13332,0.14631112,0.107164785
13333,0.05768797,0.028714964
13334,0.06384882,0.07460628
13335,0.07843993,0.060962483
13336,0.0642707,0.096072726
13337,0.08577912,0.08656752
13338,0.053214625,0.066520475
13339,0.117056176,0.17278418
13340,0.029669555,0.045189586
13341,0.101410374,0.29375225
13342,0.040609248,0.02899406
13343,0.07017697,0.037741717
13344,0.052254494,0.013149396
13345,0.13030164,0.16621347
13346,0.005571679,0.0006379331
13347,0.034877546,0.04630597
13348,0.013710986,0.007503688
13349,0.24326271,0.20562178
13350,0.05133073,0.026051592
13351,0.047133785,0.02723177
13352,0.06207403,0.12238746
13353,0.053571038,0.076161236
13354,0.24164794,0.35702723
13355,0.0054262043,0.0038754435
13356,0.06850401,0.11470037
13357,0.039801862,0.020708904
13358,0.1206494,0.15829512
13359,0.6333457,0.773143
13360,0.39003935,0.35119015
13361,0.01853347,0.012583231
13362,0.23190841,0.18739285
13363,0.13029437,0.28305888
13364,0.18183604,0.17173956
13365,0.20242797,0.14957936
13366,0.17141278,0.15807185
13367,0.015660346,0.015414058
13368,0.1826216,0.20129181
13369,0.048297584,0.050915036
13370,0.031138849,0.00896296
13371,0.45638305,0.46560344
13372,0.08013471,0.0767593
13373,0.089852415,0.11493162
13374,0.021268394,0.021338861
13375,0.13556056,0.17108569
13376,0.04613001,0.040716078
13377,0.19052814,0.19573382
13378,0.04700286,0.027965393
13379,0.102872394,0.1251226
13380,0.06052473,0.05034887
13381,0.153934,0.11272278
13382,0.008073843,0.013452414
13383,0.08018562,0.06704677
13384,0.031051563,0.03236713
13385,0.1651792,0.18437861
13386,0.14393988,0.10397512
13387,0.21403685,0.12505881
13388,0.103156075,0.11743551
13389,0.15612338,0.04787688
13390,0.019384496,0.014162115
13391,0.05244361,0.075491406
13392,0.18338534,0.17846976
13393,0.06541995,0.07656792
13394,7.2737325e-06,3.9870818e-05
13395,0.22673678,0.31812128
13396,0.107338466,0.08057095
13397,0.03480481,0.039400343
13398,0.036063164,0.014441211
13399,0.05694605,0.07053148
13400,0.055767708,0.09010805
13401,0.07189357,0.08954188
13402,0.022861341,0.008915115
13403,0.025552621,0.017272038
13404,0.13248377,0.1757426
13405,0.21208748,0.20451337
13406,0.022344906,0.0150631955
13407,0.10498178,0.11188549
13408,0.066983804,0.04738248
13409,0.04394062,0.035205934
13410,0.07934187,0.101168215
13411,0.025050735,0.012088832
13412,0.025705371,0.034153342
13413,0.18534924,0.35794425
13414,0.20981081,0.2283641
13415,0.08661561,0.097747296
13416,0.07348652,0.095386945
13417,0.39309433,0.40991986
13418,0.25480613,0.22822057
13419,0.4205381,0.41649854
13420,0.12990886,0.10934173
13421,0.052305408,0.035788048
13422,0.063194185,0.05324349
13423,0.01336912,0.0049599297
13424,0.061477587,0.057477772
13425,0.0509234,0.022901798
13426,0.20721409,0.097532
13427,0.3043257,0.29308242
13428,0.120169334,0.088553086
13429,0.08490628,0.08141621
13430,0.031058837,0.0138272
13431,0.030062336,0.028619273
13432,0.04277682,0.06301184
13433,0.04746838,0.02487939
13434,0.015165732,0.0131733185
13435,0.16376081,0.18891591
13436,0.05392745,0.093999445
13437,0.07447574,0.051241975
13438,0.13192369,0.053769786
13439,0.07832355,0.07081057
13440,0.2083197,0.3091663
13441,0.00863392,0.0074319206
13442,0.14815865,0.15824728
13443,0.042376764,0.025517324
13444,0.33565366,0.33047327
13445,0.23625083,0.26924765
13446,0.0865065,0.07628085
13447,0.017478779,0.010039472
13448,0.12102763,0.05852239
13449,0.08868135,0.08761214
13450,0.1631789,0.18883617
13451,0.04517715,0.038555082
13452,0.14206326,0.11240381
13453,0.16584837,0.17983334
13454,0.076090515,0.06750927
13455,0.24689957,0.18228938
13456,0.21450236,0.27463818
13457,0.22085962,0.19385989
13458,0.032986376,0.023954388
13459,0.0077828937,0.0027032415
13460,0.11296106,0.1108329
13461,0.0054989415,0.00243212
13462,0.33998153,0.17934692
13463,0.14908242,0.16301583
13464,0.0029822302,0.0012359953
13465,0.21482968,0.1619473
13466,0.07181356,0.047813084
13467,0.16943432,0.22625095
13468,0.043431457,0.029432638
13469,0.029822303,0.022479167
13470,0.13084717,0.10545034
13471,0.18577112,0.15253778
13472,0.03094973,0.01798174
13473,0.040231016,0.033236314
13474,0.14440541,0.14300865
13475,0.15315571,0.10651091
13476,0.079290956,0.07329054
13477,0.20661037,0.23400183
13478,0.024003318,0.024464734
13479,0.1306435,0.08510028
13480,0.11966017,0.0850604
13481,0.12392258,0.18627647
13482,0.13403307,0.07837008
13483,0.04879947,0.10253977
13484,0.1536576,0.14339142
13485,0.10039205,0.06026873
13486,0.09097257,0.053052112
13487,0.4899586,0.43715164
13488,0.12300609,0.14212352
13489,0.13706622,0.12719588
13490,0.106742024,0.11176588
13491,0.025181662,0.02893824
13492,0.08601189,0.092859134
13493,0.10781854,0.099828556
13494,0.10882231,0.120449744
13495,0.0075937766,0.008133647
13496,0.038034346,0.020764722
13497,0.019209927,0.038555082
13498,0.32684517,0.2513855
13499,0.058844496,0.071297
13500,0.05514944,0.052382283
13501,0.024410646,0.02397831
13502,0.24748147,0.16829473
13503,0.10977517,0.19357282
13504,0.106880225,0.13894182
13505,0.15920745,0.14211555
13506,0.041111134,0.057980143
13507,0.13270925,0.19041505
13508,0.30053607,0.27754873
13509,0.09812992,0.18511224
13510,0.056036834,0.047254894
13511,0.071566254,0.11120769
13512,0.05918636,0.042773414
13513,0.12254784,0.14831147
13514,0.10351976,0.094549656
13515,0.014096493,0.012503489
13516,0.078098066,0.043905746
13517,0.4007681,0.45833102
13518,0.11913646,0.08901559
13519,0.046762824,0.051983573
13520,0.1473731,0.22033411
13521,0.08801216,0.04138591
13522,0.3502593,0.3374666
13523,0.07694154,0.061879512
13524,0.101483114,0.06407241
13525,0.11535412,0.13549699
13526,0.16109863,0.16492166
13527,0.0059717344,0.0034687612
13528,0.010866956,0.011275467
13529,0.03577949,0.04104302
13530,0.027836574,0.022343608
13531,0.046319127,0.053833578
13532,0.05271274,0.058043938
13533,0.024861617,0.046242174
13534,0.21692452,0.28843346
13535,0.1310872,0.104349904
13536,0.47984812,0.38445836
13537,0.081611276,0.044288505
13538,0.10159222,0.10692556
13539,0.048123013,0.08705395
13540,0.028876718,0.014273753
13541,0.11616878,0.10773893
13542,0.22327448,0.21632311
13543,0.21962307,0.16891672
13544,0.14975888,0.2103425
13545,0.020184608,0.011171804
13546,0.20354813,0.23356326
13547,0.20714135,0.20751964
13548,0.26095968,0.31505123
13549,0.033233684,0.025708703
13550,0.014154683,0.017949842
13551,0.025501706,0.013221163
13552,0.24324816,0.23004664
13553,0.02995323,0.020756748
13554,0.023319585,0.0071368767
13555,0.006495443,0.0034528128
13556,0.10515635,0.08303497
13557,0.056778755,0.045628164
